id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName
199708,1997-06-20 00:00:00,3,OPAL,23,33.7,136.7,980,30,,False
199708,1997-06-21 00:00:00,3,OPAL,27,41.0,146.4,990,23,,False
199708,1997-06-21 06:00:00,0,OPAL,28,41.8,150.4,990,23,,False
199709,1997-06-22 06:00:00,1,PEPER,1,13.2,132.3,1002,12,,False
199709,1997-06-25 00:00:00,2,PEPER,12,17.6,127.3,998,18,,False
199709,1997-06-25 18:00:00,3,PEPER,15,19.7,126.7,985,25,,False
199709,1997-06-27 06:00:00,4,PEPER,21,28.7,126.7,970,33,,False
199709,1997-06-27 12:00:00,3,PEPER,22,30.0,127.1,975,30,,False
199709,1997-06-29 00:00:00,0,PEPER,28,40.1,147.3,984,25,,False
199710,1997-07-18 00:00:00,0,ROSIE,1,9.8,138.7,1004,10,,False
199710,1997-07-18 12:00:00,1,ROSIE,3,10.4,138.1,1002,12,,False
199710,1997-07-20 00:00:00,2,ROSIE,9,13.3,136.9,998,18,,False
199710,1997-07-20 12:00:00,3,ROSIE,11,14.4,135.9,985,25,,False
199710,1997-07-21 12:00:00,4,ROSIE,15,16.5,133.5,970,35,,False
199710,1997-07-22 06:00:00,5,ROSIE,18,17.8,132.2,950,50,,False
199710,1997-07-23 06:00:00,6,ROSIE,22,19.9,131.9,935,55,,False
199710,1997-07-24 00:00:00,5,ROSIE,25,22.4,132.4,945,50,,False
199710,1997-07-24 18:00:00,4,ROSIE,28,25.9,133.6,965,40,,False
199710,1997-07-26 12:00:00,3,ROSIE,35,34.8,134.2,980,30,,False
199710,1997-07-27 00:00:00,2,ROSIE,37,35.7,132.3,990,20,,False
199710,1997-07-27 18:00:00,1,ROSIE,40,35.8,133.3,998,15,,False
199710,1997-07-28 06:00:00,0,ROSIE,42,36.0,135.6,1002,12,,False
199711,1997-07-27 00:00:00,1,SCOTT,1,22.3,155.0,1002,15,,False
199711,1997-07-28 06:00:00,2,SCOTT,6,24.0,155.4,998,18,,False
199711,1997-07-31 06:00:00,1,SCOTT,18,30.5,161.6,1000,15,,False
199711,1997-08-02 12:00:00,0,SCOTT,27,38.9,174.9,1000,15,,False
199712,1997-07-31 00:00:00,1,TINA,1,13.4,136.5,1000,15,,False
199712,1997-07-31 06:00:00,2,TINA,2,13.5,135.5,998,18,,False
199712,1997-08-01 18:00:00,3,TINA,8,13.7,134.1,985,25,,False
199712,1997-08-04 00:00:00,4,TINA,17,17.1,129.1,975,33,,False
199712,1997-08-05 12:00:00,5,TINA,23,21.6,126.4,955,45,,False
199712,1997-08-05 18:00:00,4,TINA,24,22.1,126.2,960,40,,False
199712,1997-08-08 00:00:00,3,TINA,33,30.1,126.2,980,30,,False
199712,1997-08-08 18:00:00,2,TINA,36,33.9,127.0,985,20,,False
199712,1997-08-09 12:00:00,2,TINA,39,39.9,134.8,995,18,,False
199712,1997-08-10 18:00:00,0,TINA,44,41.5,157.7,998,15,,False
199713,1997-07-31 00:00:00,1,VICTOR,1,16.7,114.7,998,15,,False
199713,1997-07-31 06:00:00,2,VICTOR,2,17.0,114.5,995,18,,False
199713,1997-08-01 12:00:00,3,VICTOR,7,18.7,114.2,980,25,,False
199713,1997-08-03 00:00:00,1,VICTOR,13,25.2,113.4,990,12,25,False
199713,1997-08-03 06:00:00,0,VICTOR,14,26.8,113.8,995,10,18,False
199713,1997-08-04 06:00:00,0,VICTOR,18,32.5,117.0,998,10,,False
199714,1997-08-08 00:00:00,0,WINNIE,1,11.2,158.9,1006,10,,False
199714,1997-08-08 18:00:00,1,WINNIE,4,13.6,156.4,1002,12,,False
199714,1997-08-09 18:00:00,2,WINNIE,8,15.1,154.5,995,20,,False
199714,1997-08-10 06:00:00,3,WINNIE,10,15.8,152.8,985,25,,False
199714,1997-08-10 18:00:00,4,WINNIE,12,16.1,151.0,980,33,,False
199714,1997-08-11 18:00:00,5,WINNIE,16,16.9,148.0,955,45,,False
199714,1997-08-12 06:00:00,6,WINNIE,18,17.8,146.0,930,55,,False
199714,1997-08-14 00:00:00,5,WINNIE,25,20.9,139.4,935,50,,False
199714,1997-08-17 00:00:00,4,WINNIE,37,24.8,128.2,960,40,,False
199714,1997-08-19 00:00:00,3,WINNIE,45,30.0,119.0,980,28,,False
199714,1997-08-19 06:00:00,2,WINNIE,46,30.8,118.1,990,20,,False
199714,1997-08-20 00:00:00,0,WINNIE,49,34.7,117.7,994,20,,False
199714,1997-08-20 00:00:00,2,WINNIE(-)1,1,36.6,118.5,994,20,,False
199714,1997-08-21 12:00:00,2,WINNIE(-)1,7,45.0,126.0,985,18,,False
199714,1997-08-22 00:00:00,0,WINNIE(-)1,9,45.8,131.0,985,18,,False
199715,1997-08-19 00:00:00,1,YULE,1,15.0,165.4,1002,12,,False
199715,1997-08-19 18:00:00,2,YULE,4,18.0,167.4,995,20,,False
199715,1997-08-20 18:00:00,3,YULE,8,20.7,168.1,985,25,,False
199715,1997-08-22 18:00:00,2,YULE,16,33.9,172.9,990,23,,False
199715,1997-08-23 18:00:00,0,YULE,20,45.3,165.8,985,23,,False
199716,1997-08-20 00:00:00,1,ZITA,1,17.5,117.0,1000,15,,False
199716,1997-08-21 00:00:00,2,ZITA,5,19.4,115.8,995,18,,False
199716,1997-08-21 06:00:00,3,ZITA,6,19.7,114.5,985,25,,False
199716,1997-08-23 00:00:00,2,ZITA,13,21.4,106.5,990,18,,False
199716,1997-08-23 06:00:00,0,ZITA,14,21.7,105.6,992,15,,False
199717,1997-08-21 00:00:00,1,AMBER,1,13.3,131.2,1002,12,,False
199717,1997-08-22 00:00:00,2,AMBER,5,14.5,131.7,995,20,,False
199717,1997-08-22 12:00:00,3,AMBER,7,15.3,131.6,990,25,,False
199717,1997-08-23 12:00:00,4,AMBER,11,16.3,130.9,975,33,,False
199717,1997-08-24 18:00:00,5,AMBER,16,17.3,128.9,950,45,,False
199717,1997-08-25 18:00:00,4,AMBER,20,17.8,127.7,960,40,,False
199717,1997-08-26 12:00:00,5,AMBER,23,18.4,126.9,950,45,,False
199717,1997-08-28 12:00:00,4,AMBER,31,22.2,122.4,960,40,,False
199717,1997-08-29 12:00:00,2,AMBER,35,26.3,119.3,990,23,,False
199717,1997-08-29 18:00:00,1,AMBER,36,27.4,118.0,998,15,,False
199717,1997-08-30 06:00:00,0,AMBER,38,28.8,115.0,1002,10,,False
199718,1997-08-27 00:00:00,1,BING,1,12.2,153.8,1004,12,,False
199718,1997-08-29 18:00:00,2,BING,12,15.0,141.0,995,18,,False
199718,1997-08-30 12:00:00,3,BING,15,16.5,138.5,985,25,,False
199718,1997-08-31 12:00:00,4,BING,19,19.9,138.7,975,33,,False
199718,1997-09-01 06:00:00,5,BING,22,23.9,139.0,955,45,,False
199718,1997-09-02 18:00:00,4,BING,28,30.0,139.5,965,40,,False
199718,1997-09-04 06:00:00,3,BING,34,38.5,153.0,980,30,,False
199718,1997-09-04 18:00:00,3,BING,36,41.9,160.0,985,25,,False
199718,1997-09-05 06:00:00,0,BING,38,46.2,167.6,992,25,,False
199719,1997-08-27 06:00:00,1,CASS,1,18.5,114.1,1004,12,,False
199719,1997-08-29 12:00:00,2,CASS,10,18.8,117.6,994,20,,False
199719,1997-08-30 06:00:00,1,CASS,13,24.8,118.5,998,15,,False
199719,1997-08-30 12:00:00,0,CASS,14,26.0,117.8,1002,10,,False
199720,1997-09-05 18:00:00,2,OLIWA,1,14.9,172.5,995,20,,False
199720,1997-09-06 18:00:00,3,OLIWA,5,16.7,166.3,985,25,,False
199720,1997-09-09 00:00:00,4,OLIWA,14,18.0,157.5,970,35,,False
199720,1997-09-09 12:00:00,5,OLIWA,16,18.3,155.1,950,45,,False
199720,1997-09-10 06:00:00,6,OLIWA,19,18.9,150.8,930,55,,False
199720,1997-09-12 18:00:00,5,OLIWA,29,23.2,137.4,940,50,,False
199720,1997-09-13 18:00:00,4,OLIWA,33,26.7,133.0,960,40,,False
199720,1997-09-16 00:00:00,3,OLIWA,42,31.6,130.3,980,30,,False
199720,1997-09-16 12:00:00,2,OLIWA,44,34.3,133.0,990,23,,False
199720,1997-09-17 00:00:00,0,OLIWA,46,37.4,136.2,1002,15,,False
199721,1997-09-11 12:00:00,1,DAVID,1,11.3,169.9,1000,15,,False
199721,1997-09-12 18:00:00,2,DAVID,6,14.5,166.8,995,18,,False
199721,1997-09-13 12:00:00,3,DAVID,9,15.4,165.3,985,25,,False
199721,1997-09-14 06:00:00,4,DAVID,12,18.0,162.8,975,33,,False
199721,1997-09-15 12:00:00,5,DAVID,17,22.4,156.3,950,45,,False
199721,1997-09-17 00:00:00,4,DAVID,23,25.2,148.0,955,40,,False
199721,1997-09-19 06:00:00,3,DAVID,32,36.0,144.0,980,30,,False
199721,1997-09-19 18:00:00,0,DAVID,34,41.9,151.8,985,23,,False
199722,1997-09-22 00:00:00,0,FRITZ,1,15.6,111.0,1006,10,,False
199722,1997-09-22 18:00:00,1,FRITZ,4,15.6,111.0,1004,12,,False
199722,1997-09-23 12:00:00,2,FRITZ,7,15.6,111.0,998,18,,False
199722,1997-09-24 12:00:00,3,FRITZ,11,15.8,109.7,985,25,,False
199722,1997-09-25 12:00:00,2,FRITZ,15,15.5,107.5,995,18,,False
199722,1997-09-25 18:00:00,0,FRITZ,16,15.5,106.8,996,15,,False
199723,1997-09-23 18:00:00,0,GINGER,1,13.0,165.0,1008,10,,False
199723,1997-09-24 06:00:00,1,GINGER,3,14.2,163.6,1004,12,,False
199723,1997-09-24 18:00:00,2,GINGER,5,16.1,163.0,995,20,,False
199723,1997-09-25 06:00:00,3,GINGER,7,18.3,161.9,990,25,,False
199723,1997-09-26 00:00:00,4,GINGER,10,20.2,160.4,970,35,,False
199723,1997-09-26 12:00:00,5,GINGER,12,20.8,160.2,950,45,,False
199723,1997-09-27 12:00:00,6,GINGER,16,22.9,158.2,930,55,,False
199723,1997-09-28 12:00:00,5,GINGER,20,26.7,157.5,940,50,,False
199723,1997-09-29 00:00:00,4,GINGER,22,29.6,158.5,960,40,,False
199723,1997-09-29 18:00:00,3,GINGER,25,36.4,164.5,980,30,,False
199723,1997-09-30 06:00:00,0,GINGER,27,43.5,173.1,990,25,,False
199724,1997-10-13 18:00:00,1,IVAN,1,11.5,150.0,1002,12,,False
199724,1997-10-14 06:00:00,2,IVAN,3,12.0,146.8,998,18,,False
199724,1997-10-15 12:00:00,3,IVAN,8,13.9,140.0,990,25,,False
199724,1997-10-16 06:00:00,4,IVAN,11,14.5,136.1,970,35,,False
199724,1997-10-17 00:00:00,5,IVAN,14,14.6,131.8,955,45,,False
199724,1997-10-17 18:00:00,6,IVAN,17,14.7,128.4,935,55,,False
199724,1997-10-19 00:00:00,5,IVAN,22,16.6,124.0,940,50,,False
199724,1997-10-20 00:00:00,4,IVAN,26,18.4,121.9,960,40,,False
199724,1997-10-21 00:00:00,3,IVAN,30,19.4,123.0,980,30,,False
199724,1997-10-21 12:00:00,2,IVAN,32,20.0,124.6,990,23,,False
199724,1997-10-23 06:00:00,3,IVAN,39,24.2,130.1,985,25,,False
199724,1997-10-23 18:00:00,2,IVAN,41,25.2,132.0,992,20,,False
199724,1997-10-24 18:00:00,1,IVAN,45,28.1,138.0,996,15,,False
199724,1997-10-25 06:00:00,0,IVAN,47,29.0,141.0,998,12,,False
199725,1997-10-14 06:00:00,1,JOAN,1,12.6,164.1,1004,12,,False
199725,1997-10-14 18:00:00,2,JOAN,3,13.1,162.6,996,18,,False
199725,1997-10-15 18:00:00,3,JOAN,7,13.4,158.5,985,28,,False
199725,1997-10-16 00:00:00,4,JOAN,8,13.5,157.3,975,33,,False
199725,1997-10-16 18:00:00,5,JOAN,11,14.0,153.2,950,45,,False
199725,1997-10-17 18:00:00,6,JOAN,15,15.3,147.2,930,55,,False
199725,1997-10-20 18:00:00,5,JOAN,27,22.2,136.6,935,50,,False
199725,1997-10-22 00:00:00,4,JOAN,32,26.2,140.9,960,40,,False
199725,1997-10-22 18:00:00,3,JOAN,35,27.1,146.3,980,30,,False
199725,1997-10-24 00:00:00,2,JOAN,40,29.7,161.0,992,20,,False
199725,1997-10-24 06:00:00,0,JOAN,41,29.5,163.0,998,15,,False
199726,1997-10-29 12:00:00,1,KETTH,1,6.0,160.0,1000,15,,False
199726,1997-10-29 18:00:00,2,KETTH,2,6.0,160.0,998,18,,False
199726,1997-10-30 18:00:00,3,KETTH,6,8.1,158.8,990,28,,False
199726,1997-10-31 00:00:00,4,KETTH,7,8.7,157.7,975,33,,False
199726,1997-11-01 00:00:00,5,KETTH,11,11.3,153.2,955,45,,False
199726,1997-11-01 12:00:00,6,KETTH,13,12.7,150.2,935,55,,False
199726,1997-11-03 12:00:00,5,KETTH,21,15.7,139.4,945,50,,False
199726,1997-11-05 12:00:00,4,KETTH,29,18.8,135.2,965,40,,False
199726,1997-11-06 00:00:00,3,KETTH,31,20.2,136.3,980,30,,False
199726,1997-11-08 00:00:00,0,KETTH,39,28.8,148.0,990,23,,False
199727,1997-11-01 00:00:00,1,LINDA,1,7.5,113.5,1002,15,,False
199727,1997-11-01 06:00:00,2,LINDA,2,7.8,112.3,995,23,,False
199727,1997-11-01 18:00:00,3,LINDA,4,8.7,110.3,990,25,,False
199727,1997-11-02 06:00:00,0,LINDA,6,8.3,106.2,990,25,,False
199728,1997-11-11 06:00:00,1,MORT,1,11.5,138.5,1000,15,,False
199728,1997-11-11 18:00:00,2,MORT,3,12.4,136.7,995,20,,False
199728,1997-11-16 00:00:00,1,MORT,20,14.7,122.5,998,15,,False
199728,1997-11-16 06:00:00,0,MORT,21,15.0,122.0,1000,12,,False
199729,1997-12-11 06:00:00,4,Paka,1,6.7,168.6,970,35,,False
199729,1997-12-14 06:00:00,5,Paka,13,11.0,155.9,950,45,,False
199729,1997-12-15 18:00:00,6,Paka,19,13.4,147.3,930,55,,False
199729,1997-12-16 06:00:00,5,Paka,21,13.8,145.5,940,50,,False
199729,1997-12-19 12:00:00,4,Paka,34,16.1,135.2,950,40,,False
199729,1997-12-20 18:00:00,3,Paka,39,18.0,133.0,975,30,,False
199729,1997-12-21 06:00:00,2,Paka,41,18.1,132.5,990,23,,False
199729,1997-12-22 00:00:00,0,Paka,44,18.5,131.3,1000,15,,False
199799,1997-12-31 23:59:59,0,First,0,0,0,0,0,,False
