year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
2003,Vamco,200313,4,2003081912,2,23.8,123.8,990,23,,False
2003,Vamco,200313,5,2003081918,2,25.3,122.4,990,23,,False
2003,Vamco,200313,6,2003082000,2,27.4,121.0,990,23,,False
2003,Vamco,200313,7,2003082006,2,28.6,119.3,996,18,,False
2003,Vamco,200313,8,2003082012,1,29.5,118.2,1000,15,,False
2003,(nameless),200314,1,2003081906,1,19.5,118.3,1000,12,,True
2003,(nameless),200314,2,2003081912,1,19.7,118.0,1000,12,,True
2003,(nameless),200314,3,2003081918,1,19.9,117.7,1000,12,,True
2003,(nameless),200314,4,2003082000,1,20.1,117.3,998,15,,True
2003,(nameless),200314,5,2003082006,1,20.5,117.0,998,15,,True
2003,(nameless),200314,6,2003082012,1,20.8,116.8,998,15,,True
2003,(nameless),200314,7,2003082018,1,21.3,116.3,998,15,,True
2003,(nameless),200314,8,2003082100,1,22.0,116.0,1002,12,,True
2003,Dujuan,200315,1,2003082800,1,17.8,138.1,1008,12,,False
2003,Dujuan,200315,2,2003082806,1,17.1,137.4,1008,12,,False
2003,Dujuan,200315,3,2003082812,1,16.2,136.8,1008,12,,False
2003,Dujuan,200315,4,2003082818,1,16.0,136.4,1006,15,,False
2003,Dujuan,200315,5,2003082900,1,16.0,136.0,1006,15,,False
2003,Dujuan,200315,6,2003082906,1,16.0,135.4,1002,15,,False
2003,Dujuan,200315,7,2003082912,1,16.0,135.0,1000,15,,False
2003,Dujuan,200315,8,2003082918,2,16.0,134.7,996,18,,False
2003,Dujuan,200315,9,2003083000,2,16.1,134.5,990,23,,False
2003,Dujuan,200315,10,2003083006,3,16.5,134.1,985,25,,False
2003,Dujuan,200315,11,2003083012,3,17.5,133.2,980,30,,False
2003,Dujuan,200315,12,2003083018,4,18.2,132.2,975,33,,False
2003,Dujuan,200315,13,2003083100,4,19.1,131.1,975,33,,False
2003,Dujuan,200315,14,2003083106,4,19.8,129.6,970,35,,False
2003,Dujuan,200315,15,2003083112,4,20.2,128.3,970,35,,False
2003,Dujuan,200315,16,2003083118,4,20.4,126.9,970,35,,False
2003,Dujuan,200315,17,2003090100,4,20.7,125.2,960,40,,False
2003,Dujuan,200315,18,2003090106,4,20.8,123.7,960,40,,False
2003,Dujuan,200315,19,2003090112,5,21.2,121.9,950,45,,False
2003,Dujuan,200315,20,2003090118,5,21.6,120.2,950,45,,False
2003,Dujuan,200315,21,2003090200,5,21.9,118.0,950,45,,False
2003,Dujuan,200315,22,2003090206,4,22.3,116.5,960,40,,False
2003,Dujuan,200315,23,2003090212,4,22.6,114.8,965,35,,False
2003,Dujuan,200315,24,2003090218,3,22.4,112.8,988,25,,False
2003,Dujuan,200315,25,2003090300,1,22.7,111.3,995,15,,False
2003,Dujuan,200315,26,2003090306,1,22.7,110.2,998,12,,False
2003,Maemi,200316,1,2003090406,0,10.3,151.1,1006,10,,False
2003,Maemi,200316,2,2003090412,0,10.9,149.7,1006,10,,False
2003,Maemi,200316,3,2003090418,1,11.7,148.7,1004,12,,False
2003,Maemi,200316,4,2003090500,1,12.5,147.5,1004,12,,False
2003,Maemi,200316,5,2003090506,1,13.0,146.2,1004,12,,False
2003,Maemi,200316,6,2003090512,1,13.8,145.1,1004,12,,False
2003,Maemi,200316,7,2003090518,1,14.2,143.9,1002,15,,False
2003,Maemi,200316,8,2003090600,1,15.3,142.4,1000,15,,False
2003,Maemi,200316,9,2003090606,2,16.0,141.5,996,18,,False
2003,Maemi,200316,10,2003090612,2,16.2,139.9,995,18,,False
2003,Maemi,200316,11,2003090618,2,16.6,138.3,992,20,,False
2003,Maemi,200316,12,2003090700,2,17.0,137.6,992,20,,False
2003,Maemi,200316,13,2003090706,2,17.8,136.9,992,20,,False
2003,Maemi,200316,14,2003090712,2,18.6,136.0,990,23,,False
2003,Maemi,200316,15,2003090718,3,19.2,135.2,985,25,,False
2003,Maemi,200316,16,2003090800,3,19.8,134.0,980,28,,False
2003,Maemi,200316,17,2003090806,3,20.1,132.7,980,28,,False
2003,Maemi,200316,18,2003090812,3,20.5,132.0,975,30,,False
2003,Maemi,200316,19,2003090818,3,21.0,131.2,975,30,,False
2003,Maemi,200316,20,2003090900,4,21.9,130.5,970,35,,False
2003,Maemi,200316,21,2003090906,4,22.5,129.4,960,40,,False
2003,Maemi,200316,22,2003090912,5,22.9,128.8,950,45,,False
2003,Maemi,200316,23,2003090918,5,23.4,127.8,950,45,,False
2003,Maemi,200316,24,2003091000,5,23.7,127.2,940,50,,False
2003,Maemi,200316,25,2003091006,6,24.0,126.8,920,60,,False
2003,Maemi,200316,26,2003091012,6,24.3,126.1,920,60,,False
2003,Maemi,200316,27,2003091018,6,24.8,125.4,920,60,,False
2003,Maemi,200316,28,2003091100,6,25.3,125.2,930,55,,False
2003,Maemi,200316,29,2003091106,6,25.8,125.2,930,55,,False
2003,Maemi,200316,30,2003091112,5,26.9,125.4,940,50,,False
2003,Maemi,200316,31,2003091118,5,28.4,125.8,950,45,,False
2003,Maemi,200316,32,2003091200,5,30.6,126.5,950,45,,False
2003,Maemi,200316,33,2003091206,4,32.7,127.0,960,40,,False
2003,Maemi,200316,34,2003091212,4,35.0,128.3,965,40,,False
2003,Maemi,200316,35,2003091218,3,37.0,129.8,975,30,,False
2003,Maemi,200316,36,2003091300,3,39.1,131.8,980,25,,False
2003,Maemi,200316,37,2003091306,3,40.5,134.6,985,25,,False
2003,Maemi,200316,38,2003091312,3,42.3,138.1,985,25,,False
2003,Maemi,200316,39,2003091318,3,44.7,141.2,985,25,,False
2003,Choi-wan,200317,1,2003091600,1,13.1,133.0,1002,15,,False
2003,Choi-wan,200317,2,2003091606,1,13.9,130.2,1002,15,,False
2003,Choi-wan,200317,3,2003091612,1,14.8,128.4,1002,15,,False
2003,Choi-wan,200317,4,2003091618,1,15.2,128.1,1000,15,,False
2003,Choi-wan,200317,5,2003091700,1,15.8,128.1,1000,15,,False
2003,Choi-wan,200317,6,2003091706,1,17.5,128.9,1000,15,,False
2003,Choi-wan,200317,7,2003091712,1,18.8,129.5,1000,15,,False
2003,Choi-wan,200317,8,2003091718,2,20.2,129.4,998,18,,False
2003,Choi-wan,200317,9,2003091800,2,21.4,128.5,995,18,,False
2003,Choi-wan,200317,10,2003091806,2,22.0,128.2,995,20,,False
2003,Choi-wan,200317,11,2003091812,2,22.8,127.7,990,23,,False
2003,Choi-wan,200317,12,2003091818,2,23.6,127.3,990,23,,False
2003,Choi-wan,200317,13,2003091900,2,24.9,127.4,990,23,,False
2003,Choi-wan,200317,14,2003091906,3,26.0,127.9,988,25,,False
2003,Choi-wan,200317,15,2003091912,3,27.0,128.2,980,30,,False
2003,Choi-wan,200317,16,2003091918,3,27.7,128.7,975,30,,False
2003,Choi-wan,200317,17,2003092000,3,28.4,129.4,975,30,,False
2003,Choi-wan,200317,18,2003092006,4,28.9,130.5,975,33,,False
2003,Choi-wan,200317,19,2003092012,4,29.0,131.9,975,33,,False
2003,Choi-wan,200317,20,2003092018,4,29.5,133.7,970,35,,False
2003,Choi-wan,200317,21,2003092100,4,30.1,135.7,965,40,,False
2003,Choi-wan,200317,22,2003092106,4,31.0,137.0,965,40,,False
2003,Choi-wan,200317,23,2003092112,4,32.2,139.0,965,40,,False
2003,Choi-wan,200317,24,2003092118,4,33.2,140.7,965,35,,False
2003,Choi-wan,200317,25,2003092200,4,34.4,142.8,970,35,,False
2003,Choi-wan,200317,26,2003092206,4,35.9,145.0,970,33,,False
2003,Choi-wan,200317,27,2003092212,3,37.7,147.6,980,30,,False
2003,Choi-wan,200317,28,2003092218,3,39.5,151.2,985,25,,False
2003,Choi-wan,200317,29,2003092300,2,41.0,156.0,988,20,,False
2003,Choi-wan,200317,30,2003092306,1,43.4,164.3,1000,15,,False
2003,Koppu,200318,1,2003092400,1,15.9,140.5,1006,12,,False
2003,Koppu,200318,2,2003092406,1,16.2,138.8,1004,12,,False
2003,Koppu,200318,3,2003092412,1,16.3,137.5,1002,12,,False
2003,Koppu,200318,4,2003092418,1,16.2,136.8,1002,12,,False
2003,Koppu,200318,5,2003092500,1,16.1,136.1,1000,15,,False
2003,Koppu,200318,6,2003092506,1,16.3,136.0,1000,15,,False
2003,Koppu,200318,7,2003092512,1,16.5,136.0,998,15,,False
2003,Koppu,200318,8,2003092518,1,16.6,136.0,998,15,,False
2003,Koppu,200318,9,2003092600,1,16.8,136.3,998,15,,False
2003,Koppu,200318,10,2003092606,1,18.1,136.8,998,15,,False
2003,Koppu,200318,11,2003092612,1,19.0,137.5,998,15,,False
2003,Koppu,200318,12,2003092618,1,20.4,138.6,998,15,,False
2003,Koppu,200318,13,2003092700,2,21.5,139.2,995,18,,False
2003,Koppu,200318,14,2003092706,2,22.5,139.4,990,23,,False
2003,Koppu,200318,15,2003092712,3,23.1,139.5,985,25,,False
2003,Koppu,200318,16,2003092718,3,24.0,140.0,985,25,,False
2003,Koppu,200318,17,2003092800,3,24.7,140.4,985,25,,False
2003,Koppu,200318,18,2003092806,3,25.5,140.6,980,30,,False
2003,Koppu,200318,19,2003092812,3,26.1,140.7,975,30,,False
2003,Koppu,200318,20,2003092818,4,26.7,140.7,970,33,,False
2003,Koppu,200318,21,2003092900,4,27.3,141.2,970,33,,False
2003,Koppu,200318,22,2003092906,4,28.4,141.9,965,35,,False
2003,Koppu,200318,23,2003092912,4,29.5,142.9,965,35,,False
2003,Koppu,200318,24,2003092918,4,30.6,144.3,965,33,,False
2003,Koppu,200318,25,2003093000,3,32.8,147.0,965,30,,False
2003,Koppu,200318,26,2003093006,9,35.6,150.0,970,30,,False
2003,Koppu,200318,27,2003093012,9,40.7,153.1,970,25,,False
2003,Koppu,200318,28,2003093018,9,43.2,154.9,970,25,,False
2003,Koppu,200318,29,2003100100,9,44.5,156.4,972,25,,False
2003,Koppu,200318,30,2003100106,9,46.3,158.3,976,25,,False
2003,Koppu,200318,31,2003100112,9,47.1,160.9,976,25,,False
2003,(nameless),200319,1,2003100712,1,17.0,115.0,1004,15,,False
2003,(nameless),200319,2,2003100718,1,16.8,115.1,1004,15,,False
2003,(nameless),200319,3,2003100800,1,17.2,115.3,1004,15,,False
2003,(nameless),200319,4,2003100806,1,17.7,114.9,1005,12,,False
2003,(nameless),200319,5,2003100812,1,17.9,115.3,1005,12,,False
2003,(nameless),200319,6,2003100818,1,17.5,115.3,1005,12,,False
2003,(nameless),200319,7,2003100900,1,17.8,115.1,1005,12,,False
2003,(nameless),200319,8,2003100906,1,18.1,114.8,1005,12,,False
2003,(nameless),200319,9,2003100912,1,18.1,114.8,1005,12,,False
2003,(nameless),200319,10,2003100918,1,18.8,114.8,1005,12,,False
2003,(nameless),200319,11,2003101000,1,19.8,114.7,1005,12,,False
2003,Ketsana,200320,1,2003101706,0,15.1,131.8,1004,10,,False
2003,Ketsana,200320,2,2003101712,0,15.0,132.1,1004,10,,False
2003,Ketsana,200320,3,2003101718,0,14.8,132.2,1002,10,,False
2003,Ketsana,200320,4,2003101800,0,14.7,132.1,1002,10,,False
2003,Ketsana,200320,5,2003101806,1,14.8,131.8,1000,15,,False
2003,Ketsana,200320,6,2003101812,1,15.1,131.6,1000,15,,False
2003,Ketsana,200320,7,2003101818,1,15.4,130.9,1000,15,,False
2003,Ketsana,200320,8,2003101900,1,15.6,130.4,998,15,,False
2003,Ketsana,200320,9,2003101906,2,15.5,130.0,994,18,,False
2003,Ketsana,200320,10,2003101912,2,15.5,130.1,994,20,,False
2003,Ketsana,200320,11,2003101918,3,15.5,130.5,985,25,,False
2003,Ketsana,200320,12,2003102000,3,15.6,130.7,980,30,,False
2003,Ketsana,200320,13,2003102006,4,15.7,130.9,975,33,,False
2003,Ketsana,200320,14,2003102012,4,15.9,131.1,975,33,,False
2003,Ketsana,200320,15,2003102018,4,16.1,131.1,970,35,,False
2003,Ketsana,200320,16,2003102100,4,16.3,131.1,960,40,,False
2003,Ketsana,200320,17,2003102106,4,16.6,131.2,960,40,,False
2003,Ketsana,200320,18,2003102112,5,16.9,131.2,950,45,,False
2003,Ketsana,200320,19,2003102118,5,17.1,131.2,950,45,,False
2003,Ketsana,200320,20,2003102200,5,17.4,131.1,950,45,,False
2003,Ketsana,200320,21,2003102206,5,17.7,131.2,950,45,,False
2003,Ketsana,200320,22,2003102212,5,18.1,131.3,950,45,,False
2003,Ketsana,200320,23,2003102218,5,18.5,131.6,950,45,,False
2003,Ketsana,200320,24,2003102300,5,18.8,132.0,950,45,,False
2003,Ketsana,200320,25,2003102306,5,19.2,132.3,950,45,,False
2003,Ketsana,200320,26,2003102312,5,19.6,133.0,950,45,,False
2003,Ketsana,200320,27,2003102318,4,20.0,133.4,960,40,,False
2003,Ketsana,200320,28,2003102400,4,20.4,133.5,960,40,,False
2003,Ketsana,200320,29,2003102406,4,21.0,133.7,960,40,,False
2003,Ketsana,200320,30,2003102412,4,21.8,134.1,960,40,,False
2003,Ketsana,200320,31,2003102418,4,22.9,134.9,960,40,,False
2003,Ketsana,200320,32,2003102500,4,24.5,135.7,960,40,,False
2003,Ketsana,200320,33,2003102506,4,25.9,137.1,960,40,,False
2003,Ketsana,200320,34,2003102512,4,27.7,139.1,970,35,,False
2003,Ketsana,200320,35,2003102518,3,29.8,141.9,970,30,,False
2003,Ketsana,200320,36,2003102600,3,32.1,144.5,985,28,,False
2003,Ketsana,200320,37,2003102606,3,34.4,147.7,985,25,,False
2003,Ketsana,200320,38,2003102612,2,35.9,150.1,990,23,,False
2003,Ketsana,200320,39,2003102618,2,38.2,154.6,996,20,,False
2003,Parma,200321,1,2003101900,0,18.4,145.2,1000,10,,False
2003,Parma,200321,2,2003101906,0,18.3,144.8,1000,10,,False
2003,Parma,200321,3,2003101912,0,18.3,144.4,1000,10,,False
2003,Parma,200321,4,2003101918,0,18.4,144.0,1000,10,,False
2003,Parma,200321,5,2003102000,0,18.9,143.8,1000,10,,False
2003,Parma,200321,6,2003102006,1,19.7,143.2,998,15,,False
2003,Parma,200321,7,2003102012,1,20.5,143.5,998,15,,False
2003,Parma,200321,8,2003102018,1,20.9,143.9,998,15,,False
2003,Parma,200321,9,2003102100,2,21.0,144.4,995,18,,False
2003,Parma,200321,10,2003102106,2,21.5,144.4,995,18,,False
2003,Parma,200321,11,2003102112,2,22.1,145.2,992,20,,False
2003,Parma,200321,12,2003102118,2,22.2,146.0,990,23,,False
2003,Parma,200321,13,2003102200,3,22.5,146.5,990,25,,False
2003,Parma,200321,14,2003102206,3,22.9,146.9,980,30,,False
2003,Parma,200321,15,2003102212,4,23.5,147.2,975,33,,False
2003,Parma,200321,16,2003102218,4,24.1,147.9,975,33,,False
2003,Parma,200321,17,2003102300,4,24.8,148.8,970,35,,False
2003,Parma,200321,18,2003102306,4,26.1,149.6,965,40,,False
2003,Parma,200321,19,2003102312,4,27.1,150.8,965,40,,False
2003,Parma,200321,20,2003102318,5,28.3,152.3,955,45,,False
2003,Parma,200321,21,2003102400,5,29.1,154.1,950,45,,False
2003,Parma,200321,22,2003102406,5,30.1,156.2,945,50,,False
2003,Parma,200321,23,2003102412,5,30.7,158.7,945,50,,False
2003,Parma,200321,24,2003102418,5,30.7,161.4,945,50,,False
2003,Parma,200321,25,2003102500,5,30.0,163.6,955,45,,False
2003,Parma,200321,26,2003102506,5,28.6,165.5,955,45,,False
2003,Parma,200321,27,2003102512,4,27.6,167.2,965,40,,False
2003,Parma,200321,28,2003102518,4,26.4,168.5,970,35,,False
2003,Parma,200321,29,2003102600,4,25.3,169.7,970,35,,False
2003,Parma,200321,30,2003102606,3,24.0,169.5,980,30,,False
2003,Parma,200321,31,2003102612,3,23.1,168.8,980,30,,False
2003,Parma,200321,32,2003102618,3,22.3,167.5,980,30,,False
2003,Parma,200321,33,2003102700,3,22.3,166.0,985,28,,False
2003,Parma,200321,34,2003102706,3,22.3,164.5,985,28,,False
2003,Parma,200321,35,2003102712,3,22.1,162.6,985,28,,False
2003,Parma,200321,36,2003102718,3,22.1,160.4,985,28,,False
2003,Parma,200321,37,2003102800,3,21.9,158.2,980,30,,False
2003,Parma,200321,38,2003102806,3,21.8,155.9,980,30,,False
2003,Parma,200321,39,2003102812,4,21.9,154.0,975,33,,False
2003,Parma,200321,40,2003102818,4,22.6,152.1,970,35,,False
2003,Parma,200321,41,2003102900,4,23.1,150.4,970,35,,False
2003,Parma,200321,42,2003102906,4,23.8,149.4,965,40,,False
2003,Parma,200321,43,2003102912,5,24.8,148.8,955,45,,False
2003,Parma,200321,44,2003102918,5,25.7,149.2,955,45,,False
2003,Parma,200321,45,2003103000,5,26.6,150.2,955,45,,False
2003,Parma,200321,46,2003103006,4,27.8,151.7,965,40,,False
2003,Parma,200321,47,2003103012,4,28.9,154.2,970,35,,False
2003,Parma,200321,48,2003103018,4,29.6,156.6,970,35,,False
2003,Parma,200321,49,2003103100,3,30.5,159.7,980,30,,False
2003,Parma,200321,50,2003103106,3,31.4,163.1,985,25,,False
2003,Parma,200321,51,2003103112,9,32.0,167.0,990,20,,False
2003,Melor,200322,1,2003102900,0,12.6,132.3,1006,10,,False
2003,Melor,200322,2,2003102906,0,12.4,131.5,1006,10,,False
2003,Melor,200322,3,2003102912,1,12.6,130.7,1006,12,,False
2003,Melor,200322,4,2003102918,1,12.6,130.3,1004,12,,False
2003,Melor,200322,5,2003103000,1,12.6,129.5,1002,12,,False
2003,Melor,200322,6,2003103006,1,12.9,129.1,1000,12,,False
2003,Melor,200322,7,2003103012,1,13.1,128.1,996,15,,False
2003,Melor,200322,8,2003103018,2,13.8,127.3,996,18,,False
2003,Melor,200322,9,2003103100,2,14.5,126.2,990,20,,False
2003,Melor,200322,10,2003103106,2,15.2,124.8,985,23,,False
2003,Melor,200322,11,2003103112,3,15.6,123.8,985,28,,False
2003,Melor,200322,12,2003103118,3,16.2,122.9,980,28,,False
2003,Melor,200322,13,2003110100,3,16.9,122.5,980,28,,False
2003,Melor,200322,14,2003110106,3,17.5,121.8,980,28,,False
2003,Melor,200322,15,2003110112,3,18.4,121.2,985,28,,False
2003,Melor,200322,16,2003110118,3,19.4,120.8,985,28,,False
2003,Melor,200322,17,2003110200,3,20.1,120.7,985,25,,False
2003,Melor,200322,18,2003110206,2,20.6,120.7,985,23,,False
2003,Melor,200322,19,2003110212,2,21.3,120.9,985,23,,False
2003,Melor,200322,20,2003110218,2,22.0,121.3,985,20,,False
2003,Melor,200322,21,2003110300,2,22.9,122.1,988,20,,False
2003,Melor,200322,22,2003110306,2,23.2,122.6,996,18,,False
2003,Melor,200322,23,2003110312,2,23.6,123.4,996,18,,False
2003,Melor,200322,24,2003110318,2,24.0,124.0,998,18,,False
2003,Melor,200322,25,2003110400,1,24.3,124.2,1000,15,,False
2003,Melor,200322,26,2003110406,1,24.7,123.7,1004,12,,False
2003,Melor,200322,27,2003110412,1,25.0,123.5,1008,12,,False
2003,Melor,200322,28,2003110418,1,25.5,123.3,1008,12,,False
2003,Melor,200322,29,2003110500,0,26.5,123.5,1010,10,,False
2003,Melor,200322,30,2003110506,0,28.5,124.9,1010,10,,False
2003,Melor,200322,31,2003110512,0,29.8,127.0,1012,10,,False
2003,Melor,200322,32,2003110518,0,30.6,128.7,1012,10,,False
2003,Melor,200322,33,2003110600,0,30.8,130.8,1012,10,,False
2003,Nepartak,200323,1,2003111118,1,10.8,139.5,1004,12,,False
2003,Nepartak,200323,2,2003111200,1,11.3,138.0,1004,12,,False
2003,Nepartak,200323,3,2003111206,1,11.8,136.5,1002,12,,False
2003,Nepartak,200323,4,2003111212,1,12.0,133.8,1000,15,,False
2003,Nepartak,200323,5,2003111218,2,12.1,131.8,995,18,,False
2003,Nepartak,200323,6,2003111300,2,12.3,130.2,995,20,,False
2003,Nepartak,200323,7,2003111306,2,12.3,128.3,990,23,,False
2003,Nepartak,200323,8,2003111312,2,12.3,126.8,990,23,,False
2003,Nepartak,200323,9,2003111318,2,12.2,125.0,990,23,,False
2003,Nepartak,200323,10,2003111400,2,11.7,123.2,990,23,,False
2003,Nepartak,200323,11,2003111406,2,11.9,121.7,990,23,,False
2003,Nepartak,200323,12,2003111412,3,12.1,120.5,985,25,,False
2003,Nepartak,200323,13,2003111418,3,12.2,119.1,985,25,,False
2003,Nepartak,200323,14,2003111500,3,12.6,117.8,980,28,,False
2003,Nepartak,200323,15,2003111506,3,13.2,116.6,980,30,,False
2003,Nepartak,200323,16,2003111512,3,13.8,115.8,980,30,,False
2003,Nepartak,200323,17,2003111518,3,14.0,114.8,980,30,,False
2003,Nepartak,200323,18,2003111600,3,14.3,114.0,980,30,,False
2003,Nepartak,200323,19,2003111606,3,14.6,113.2,980,30,,False
2003,Nepartak,200323,20,2003111612,3,15.0,112.2,980,30,,False
2003,Nepartak,200323,21,2003111618,3,15.5,111.2,980,30,,False
2003,Nepartak,200323,22,2003111700,4,16.0,110.6,975,33,,False
2003,Nepartak,200323,23,2003111706,4,16.3,109.8,975,33,,False
2003,Nepartak,200323,24,2003111712,4,16.7,109.6,975,33,,False
2003,Nepartak,200323,25,2003111718,4,17.5,109.1,975,33,,False
2003,Nepartak,200323,26,2003111800,4,18.1,108.8,975,33,,False
2003,Nepartak,200323,27,2003111806,4,18.7,108.7,975,33,,False
2003,Nepartak,200323,28,2003111812,3,19.2,108.8,975,30,,False
2003,Nepartak,200323,29,2003111818,2,19.7,108.6,990,23,,False
2003,Nepartak,200323,30,2003111900,2,20.3,108.6,995,18,,False
2003,Nepartak,200323,31,2003111906,1,20.9,109.0,998,15,,False
2003,Nepartak,200323,32,2003111912,0,21.5,109.3,1000,10,,False
2003,Lupit,200324,1,2003111812,1,9.5,164.5,1002,12,,False
2003,Lupit,200324,2,2003111818,1,9.0,163.8,1002,12,,False
2003,Lupit,200324,3,2003111900,1,9.0,163.6,1002,12,,False
2003,Lupit,200324,4,2003111906,1,8.9,163.2,1002,12,,False
2003,Lupit,200324,5,2003111912,1,8.8,162.6,1002,12,,False
2003,Lupit,200324,6,2003111918,1,8.8,162.2,1002,12,,False
2003,Lupit,200324,7,2003112000,1,8.9,161.8,1002,12,,False
2003,Lupit,200324,8,2003112006,1,8.9,161.2,1002,12,,False
2003,Lupit,200324,9,2003112012,1,8.9,160.6,1000,15,,False
2003,Lupit,200324,10,2003112018,1,8.8,160.2,1000,15,,False
2003,Lupit,200324,11,2003112100,1,8.7,159.7,1000,15,,False
2003,Lupit,200324,12,2003112106,1,8.8,158.5,1000,15,,False
2003,Lupit,200324,13,2003112112,2,8.8,156.7,998,18,,False
2003,Lupit,200324,14,2003112118,2,8.6,154.9,995,20,,False
2003,Lupit,200324,15,2003112200,3,8.7,153.6,990,25,,False
2003,Lupit,200324,16,2003112206,3,8.8,152.1,985,25,,False
2003,Lupit,200324,17,2003112212,3,8.8,150.6,980,28,,False
2003,Lupit,200324,18,2003112218,3,8.4,149.5,980,28,,False
2003,Lupit,200324,19,2003112300,3,8.0,148.2,975,30,,False
2003,Lupit,200324,20,2003112306,3,8.1,146.6,975,30,,False
2003,Lupit,200324,21,2003112312,4,8.0,145.7,965,35,,False
2003,Lupit,200324,22,2003112318,4,7.9,144.5,965,35,,False
2003,Lupit,200324,23,2003112400,4,7.8,144.0,965,35,,False
2003,Lupit,200324,24,2003112406,4,8.5,143.3,965,35,,False
2003,Lupit,200324,25,2003112412,4,9.1,142.4,960,35,,False
2003,Lupit,200324,26,2003112418,4,9.9,141.5,960,40,,False
2003,Lupit,200324,27,2003112500,4,10.5,140.4,960,40,,False
2003,Lupit,200324,28,2003112506,4,11.4,138.8,960,40,,False
2003,Lupit,200324,29,2003112512,4,11.8,137.8,960,40,,False
2003,Lupit,200324,30,2003112518,5,12.2,137.1,950,45,,False
2003,Lupit,200324,31,2003112600,5,12.5,136.7,950,45,,False
2003,Lupit,200324,32,2003112606,5,13.0,136.4,940,50,,False
2003,Lupit,200324,33,2003112612,5,13.5,135.9,940,50,,False
2003,Lupit,200324,34,2003112618,5,13.9,135.4,940,50,,False
2003,Lupit,200324,35,2003112700,6,14.1,134.9,930,55,,False
2003,Lupit,200324,36,2003112706,6,14.5,134.4,920,60,,False
2003,Lupit,200324,37,2003112712,6,14.8,133.8,920,60,,False
2003,Lupit,200324,38,2003112718,6,15.2,133.2,920,60,,False
2003,Lupit,200324,39,2003112800,6,15.5,132.9,930,55,,False
2003,Lupit,200324,40,2003112806,5,16.1,132.4,940,50,,False
2003,Lupit,200324,41,2003112812,5,16.8,131.8,950,50,,False
2003,Lupit,200324,42,2003112818,5,17.6,131.3,950,45,,False
2003,Lupit,200324,43,2003112900,5,18.4,131.0,950,45,,False
2003,Lupit,200324,44,2003112906,5,19.2,130.9,950,45,,False
2003,Lupit,200324,45,2003112912,5,20.0,131.0,950,45,,False
2003,Lupit,200324,46,2003112918,5,20.8,131.8,950,45,,False
2003,Lupit,200324,47,2003113000,5,21.8,132.6,950,45,,False
2003,Lupit,200324,48,2003113006,4,23.0,133.8,960,40,,False
2003,Lupit,200324,49,2003113012,4,24.4,135.5,960,40,,False
2003,Lupit,200324,50,2003113018,4,26.1,137.6,965,35,,False
2003,Lupit,200324,51,2003120100,3,27.1,139.1,970,30,,False
2003,Lupit,200324,52,2003120106,3,29.3,140.3,980,28,,False
2003,Lupit,200324,53,2003120112,3,30.9,141.7,985,25,,False
2003,Lupit,200324,54,2003120118,2,32.2,144.1,988,23,,False
2003,(nameless),200325,1,2003122400,1,13.3,136.8,1004,12,,False
2003,(nameless),200325,2,2003122406,1,13.4,136.0,1002,12,,False
2003,(nameless),200325,3,2003122412,1,13.7,134.8,1002,12,,False
2003,(nameless),200325,4,2003122418,1,13.5,133.5,1002,15,,False
2003,(nameless),200325,5,2003122500,1,13.5,132.5,1004,15,,False
2003,(nameless),200325,6,2003122506,1,13.5,131.3,1004,15,,False
2003,(nameless),200325,7,2003122512,1,13.6,130.6,1004,15,,False
2003,(nameless),200325,8,2003122518,1,13.7,129.8,1004,15,,False
2003,(nameless),200325,9,2003122600,1,13.7,129.3,1004,15,,False
2003,(nameless),200325,10,2003122606,1,13.9,128.7,1004,15,,False
2003,(nameless),200325,11,2003122612,1,13.9,128.0,1004,15,,False
2003,(nameless),200325,12,2003122618,1,13.5,127.3,1004,15,,False
2003,(nameless),200325,13,2003122700,1,12.5,126.8,1004,15,,False
2003,(nameless),200325,14,2003122706,1,11.5,126.4,1004,15,,False
2003,(nameless),200325,15,2003122712,1,10.5,125.5,1006,12,,False
2003,(nameless),200325,16,2003122718,1,9.5,124.6,1006,12,,False
