year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
2001,Fitow,200116,22,2001090112,0,21.6,109.5,1001,10,,False
2001,Fitow,200116,23,2001090118,0,21.5,109.5,1001,10,,False
2001,Fitow,200116,24,2001090200,0,21.5,109.6,1002,10,,False
2001,Fitow,200116,25,2001090206,1,21.1,109.5,1000,12,,False
2001,Fitow,200116,26,2001090212,0,20.8,109.5,1001,10,,False
2001,Fitow,200116,27,2001090218,0,20.3,109.7,1002,10,,False
2001,Fitow,200116,28,2001090300,0,20.1,109.9,1002,10,,False
2001,Fitow,200116,29,2001090306,1,19.9,110.0,1001,12,,False
2001,Fitow,200116,30,2001090312,1,19.9,109.8,1001,12,,False
2001,Fitow,200116,31,2001090318,1,19.9,109.5,1001,12,,False
2001,Fitow,200116,32,2001090400,1,20.4,109.4,1000,12,,False
2001,Fitow,200116,33,2001090406,1,20.6,109.3,1001,12,,False
2001,Fitow,200116,34,2001090412,1,20.8,108.8,1001,12,,False
2001,Fitow,200116,35,2001090418,1,20.8,108.7,1001,12,,False
2001,Fitow,200116,36,2001090500,1,20.8,108.5,1000,15,,False
2001,Fitow,200116,37,2001090506,1,20.7,108.6,1000,15,,False
2001,Fitow,200116,38,2001090512,1,20.8,108.7,1000,15,,False
2001,Fitow,200116,39,2001090518,1,20.9,108.6,1000,15,,False
2001,Fitow,200116,40,2001090600,1,21.1,108.8,1000,15,,False
2001,Fitow,200116,41,2001090606,1,21.5,108.9,1000,15,,False
2001,Fitow,200116,42,2001090612,1,21.5,109.0,1000,15,,False
2001,Fitow,200116,43,2001090618,1,21.3,109.0,1002,12,,False
2001,Fitow,200116,44,2001090700,0,21.3,109.3,1003,10,,False
2001,Fitow,200116,45,2001090706,0,21.3,109.7,1004,10,,False
2001,Fitow,200116,46,2001090712,0,21.0,110.7,1005,10,,False
2001,Fitow,200116,47,2001090718,0,20.8,111.8,1005,10,,False
2001,Fitow,200116,48,2001090800,0,20.5,112.5,1005,10,,False
2001,Fitow,200116,49,2001090806,0,20.2,112.0,1004,10,,False
2001,Fitow,200116,50,2001090812,0,19.5,112.0,1004,10,,False
2001,Fitow,200116,51,2001090818,0,19.2,111.8,1003,10,,False
2001,Fitow,200116,52,2001090900,0,18.8,111.2,1003,10,,False
2001,Fitow,200116,53,2001090906,0,18.7,110.8,1002,10,,False
2001,Fitow,200116,54,2001090912,0,18.5,110.5,1002,10,,False
2001,Fitow,200116,55,2001090918,0,18.4,110.2,1000,10,,False
2001,Fitow,200116,56,2001091000,0,18.2,109.4,1000,10,,False
2001,Fitow,200116,57,2001091006,0,18.3,109.2,1000,10,,False
2001,Fitow,200116,58,2001091012,0,18.3,109.2,1000,10,,False
2001,Fitow,200116,59,2001091018,0,18.5,109.0,1000,10,,False
2001,Fitow,200116,60,2001091100,1,18.8,108.9,1000,12,,False
2001,Fitow,200116,61,2001091106,1,18.8,108.3,1001,12,,False
2001,Fitow,200116,62,2001091112,1,18.8,107.2,1001,12,,False
2001,Fitow,200116,63,2001091118,0,18.8,105.9,1003,10,,False
2001,Fitow,200116,64,2001091200,0,18.4,104.8,1005,10,,False
2001,Danas,200117,1,2001090300,1,18.7,156.3,1004,12,,False
2001,Danas,200117,2,2001090306,1,18.9,155.8,1002,12,,False
2001,Danas,200117,3,2001090312,1,18.9,155.0,1000,15,,False
2001,Danas,200117,4,2001090318,1,18.8,154.0,1000,15,,False
2001,Danas,200117,5,2001090400,1,18.5,152.9,998,15,,False
2001,Danas,200117,6,2001090406,2,18.6,152.1,995,20,,False
2001,Danas,200117,7,2001090412,3,18.8,151.7,985,25,,False
2001,Danas,200117,8,2001090418,3,19.2,151.3,980,30,,False
2001,Danas,200117,9,2001090500,4,19.9,151.1,975,35,,False
2001,Danas,200117,10,2001090506,4,20.7,151.0,970,35,,False
2001,Danas,200117,11,2001090512,4,21.5,150.9,970,35,,False
2001,Danas,200117,12,2001090518,4,22.3,150.6,965,40,,False
2001,Danas,200117,13,2001090600,4,23.0,150.5,965,40,,False
2001,Danas,200117,14,2001090606,4,23.7,150.5,960,40,,False
2001,Danas,200117,15,2001090612,4,24.7,150.2,960,40,,False
2001,Danas,200117,16,2001090618,4,25.5,149.5,960,40,,False
2001,Danas,200117,17,2001090700,4,26.3,148.7,960,40,,False
2001,Danas,200117,18,2001090706,4,27.3,147.6,960,40,,False
2001,Danas,200117,19,2001090712,4,27.9,146.2,960,40,,False
2001,Danas,200117,20,2001090718,4,28.4,144.9,960,40,,False
2001,Danas,200117,21,2001090800,4,28.4,143.6,960,40,,False
2001,Danas,200117,22,2001090806,5,28.4,142.7,955,45,,False
2001,Danas,200117,23,2001090812,5,28.4,141.9,950,45,,False
2001,Danas,200117,24,2001090818,5,28.7,141.6,950,45,,False
2001,Danas,200117,25,2001090900,5,29.8,140.6,950,45,,False
2001,Danas,200117,26,2001090906,5,30.5,139.2,950,45,,False
2001,Danas,200117,27,2001090912,5,31.1,138.4,950,45,,False
2001,Danas,200117,28,2001090918,5,31.7,137.6,950,45,,False
2001,Danas,200117,29,2001091000,4,32.4,137.3,960,40,,False
2001,Danas,200117,30,2001091006,4,33.0,137.4,960,40,,False
2001,Danas,200117,31,2001091012,4,33.6,137.8,960,40,,False
2001,Danas,200117,32,2001091018,4,34.2,138.5,970,35,,False
2001,Danas,200117,33,2001091100,3,35.2,139.5,980,30,,False
2001,Danas,200117,34,2001091106,3,36.4,140.3,985,25,,False
2001,Danas,200117,35,2001091112,3,37.8,141.9,985,25,,False
2001,Danas,200117,36,2001091118,2,39.5,143.5,990,23,,False
2001,Danas,200117,37,2001091200,2,42.0,145.7,995,20,,False
2001,Danas,200117,38,2001091206,1,44.4,148.2,998,15,,False
2001,Danas,200117,39,2001091212,1,45.3,149.7,1000,15,,False
2001,Danas,200117,40,2001091218,1,45.9,152.4,1000,15,,False
2001,Nari,200118,1,2001090512,1,24.5,123.0,1002,12,,False
2001,Nari,200118,2,2001090518,1,24.9,123.9,1000,15,,False
2001,Nari,200118,3,2001090600,1,25.2,124.5,1000,15,,False
2001,Nari,200118,4,2001090606,2,25.8,125.4,998,18,,False
2001,Nari,200118,5,2001090612,2,26.0,126.0,998,18,,False
2001,Nari,200118,6,2001090618,2,26.2,127.1,998,18,,False
2001,Nari,200118,7,2001090700,2,26.3,127.9,990,20,,False
2001,Nari,200118,8,2001090706,3,26.5,128.3,985,25,,False
2001,Nari,200118,9,2001090712,3,26.4,128.3,985,25,,False
2001,Nari,200118,10,2001090718,3,26.4,127.8,985,28,,False
2001,Nari,200118,11,2001090800,3,26.8,127.4,980,28,,False
2001,Nari,200118,12,2001090806,3,27.1,126.8,980,28,,False
2001,Nari,200118,13,2001090812,3,27.2,126.1,980,28,,False
2001,Nari,200118,14,2001090818,3,27.3,125.4,980,30,,False
2001,Nari,200118,15,2001090900,3,27.2,125.0,980,30,,False
2001,Nari,200118,16,2001090906,3,27.2,125.0,980,30,,False
2001,Nari,200118,17,2001090912,3,27.2,125.0,975,30,,False
2001,Nari,200118,18,2001090918,3,27.1,125.0,975,30,,False
2001,Nari,200118,19,2001091000,3,26.8,125.1,975,30,,False
2001,Nari,200118,20,2001091006,3,26.3,125.4,975,30,,False
2001,Nari,200118,21,2001091012,4,26.1,126.0,975,33,,False
2001,Nari,200118,22,2001091018,4,26.0,126.4,975,33,,False
2001,Nari,200118,23,2001091100,4,26.1,126.7,970,35,,False
2001,Nari,200118,24,2001091106,4,26.3,127.0,970,35,,False
2001,Nari,200118,25,2001091112,4,26.4,127.1,960,40,,False
2001,Nari,200118,26,2001091118,4,26.4,127.0,960,40,,False
2001,Nari,200118,27,2001091200,4,26.4,127.0,960,40,,False
2001,Nari,200118,28,2001091206,4,26.3,127.0,965,35,,False
2001,Nari,200118,29,2001091212,4,26.2,127.1,975,33,,False
2001,Nari,200118,30,2001091218,4,26.3,127.0,975,33,,False
2001,Nari,200118,31,2001091300,4,26.6,126.5,975,33,,False
2001,Nari,200118,32,2001091306,4,26.9,126.1,975,35,,False
2001,Nari,200118,33,2001091312,4,27.2,125.8,975,35,,False
2001,Nari,200118,34,2001091318,4,27.4,125.7,975,35,,False
2001,Nari,200118,35,2001091400,4,27.6,125.3,975,35,,False
2001,Nari,200118,36,2001091406,4,27.6,125.0,975,35,,False
2001,Nari,200118,37,2001091412,4,27.4,124.8,975,33,,False
2001,Nari,200118,38,2001091418,4,26.9,124.6,975,33,,False
2001,Nari,200118,39,2001091500,4,26.4,124.3,970,35,,False
2001,Nari,200118,40,2001091506,4,26.0,124.0,970,35,,False
2001,Nari,200118,41,2001091512,4,25.8,123.9,970,35,,False
2001,Nari,200118,42,2001091518,4,25.6,123.5,965,40,,False
2001,Nari,200118,43,2001091600,4,25.5,123.1,960,40,,False
2001,Nari,200118,44,2001091606,4,25.4,122.6,960,40,,False
2001,Nari,200118,45,2001091612,4,25.1,122.2,965,40,,False
2001,Nari,200118,46,2001091618,3,24.6,121.6,980,30,,False
2001,Nari,200118,47,2001091700,2,24.1,121.1,990,20,,False
2001,Nari,200118,48,2001091706,2,23.6,121.0,995,20,,False
2001,Nari,200118,49,2001091712,2,23.6,121.0,995,20,,False
2001,Nari,200118,50,2001091718,2,23.2,120.8,995,20,,False
2001,Nari,200118,51,2001091800,2,23.2,120.4,995,20,,False
2001,Nari,200118,52,2001091806,2,23.0,120.0,995,18,,False
2001,Nari,200118,53,2001091812,2,23.0,120.0,995,18,,False
2001,Nari,200118,54,2001091818,2,22.5,119.7,998,18,,False
2001,Nari,200118,55,2001091900,2,22.5,119.7,998,18,,False
2001,Nari,200118,56,2001091906,2,22.5,119.0,998,18,,False
2001,Nari,200118,57,2001091912,2,22.5,119.0,998,18,,False
2001,Nari,200118,58,2001091918,2,22.6,117.9,995,20,,False
2001,Nari,200118,59,2001092000,3,22.9,116.9,985,28,,False
2001,Nari,200118,60,2001092006,2,23.0,115.4,995,20,,False
2001,Nari,200118,61,2001092012,1,23.0,114.3,1002,15,,False
2001,Nari,200118,62,2001092018,1,23.0,113.2,1005,12,,False
2001,Nari,200118,63,2001092100,0,22.9,112.3,1006,10,,False
2001,Vipa,200119,1,2001091700,1,22.1,140.0,1004,12,,False
2001,Vipa,200119,2,2001091706,1,22.7,140.2,1004,12,,False
2001,Vipa,200119,3,2001091712,1,23.4,140.2,1002,15,,False
2001,Vipa,200119,4,2001091718,1,24.2,140.0,1000,15,,False
2001,Vipa,200119,5,2001091800,2,25.3,139.7,998,18,,False
2001,Vipa,200119,6,2001091806,2,26.5,138.8,998,18,,False
2001,Vipa,200119,7,2001091812,2,27.7,138.6,995,20,,False
2001,Vipa,200119,8,2001091818,2,28.9,138.2,990,23,,False
2001,Vipa,200119,9,2001091900,3,29.9,138.1,985,28,,False
2001,Vipa,200119,10,2001091906,3,30.9,138.3,980,30,,False
2001,Vipa,200119,11,2001091912,4,31.8,138.8,975,33,,False
2001,Vipa,200119,12,2001091918,4,32.6,139.6,975,33,,False
2001,Vipa,200119,13,2001092000,4,33.4,140.6,975,33,,False
2001,Vipa,200119,14,2001092006,4,34.1,142.1,975,33,,False
2001,Vipa,200119,15,2001092012,4,34.9,143.7,970,35,,False
2001,Vipa,200119,16,2001092018,4,36.1,145.8,970,35,,False
2001,Vipa,200119,17,2001092100,4,37.7,148.5,970,35,,False
2001,Vipa,200119,18,2001092106,3,40.1,152.4,980,30,,False
2001,Vipa,200119,19,2001092112,9,43.1,157.4,990,23,,False
2001,Vipa,200119,20,2001092118,9,46.7,160.6,996,15,,False
2001,Francisco,200120,1,2001091800,1,15.0,166.9,1008,12,,False
2001,Francisco,200120,2,2001091806,1,15.0,166.1,1006,12,,False
2001,Francisco,200120,3,2001091812,1,14.9,165.3,1006,12,,False
2001,Francisco,200120,4,2001091818,1,14.7,164.5,1006,12,,False
2001,Francisco,200120,5,2001091900,1,14.6,163.6,1002,15,,False
2001,Francisco,200120,6,2001091906,1,14.8,162.8,1002,15,,False
2001,Francisco,200120,7,2001091912,1,14.9,161.9,1002,15,,False
2001,Francisco,200120,8,2001091918,1,15.1,161.0,1002,15,,False
2001,Francisco,200120,9,2001092000,2,15.5,159.9,995,18,,False
2001,Francisco,200120,10,2001092006,2,16.0,158.7,995,18,,False
2001,Francisco,200120,11,2001092012,2,16.7,157.7,995,20,,False
2001,Francisco,200120,12,2001092018,2,17.7,156.0,990,23,,False
2001,Francisco,200120,13,2001092100,3,18.2,154.3,990,25,,False
2001,Francisco,200120,14,2001092106,3,18.8,152.8,990,25,,False
2001,Francisco,200120,15,2001092112,3,19.4,151.6,990,25,,False
2001,Francisco,200120,16,2001092118,3,20.0,150.9,985,28,,False
2001,Francisco,200120,17,2001092200,3,20.9,149.9,980,30,,False
2001,Francisco,200120,18,2001092206,3,21.4,149.2,980,30,,False
2001,Francisco,200120,19,2001092212,4,22.5,148.9,970,35,,False
2001,Francisco,200120,20,2001092218,4,23.4,148.4,970,35,,False
2001,Francisco,200120,21,2001092300,4,24.5,148.1,960,40,,False
2001,Francisco,200120,22,2001092306,4,25.5,147.6,960,40,,False
2001,Francisco,200120,23,2001092312,4,26.3,147.5,960,40,,False
2001,Francisco,200120,24,2001092318,4,27.2,147.6,960,40,,False
2001,Francisco,200120,25,2001092400,4,28.4,147.9,960,40,,False
2001,Francisco,200120,26,2001092406,4,29.8,148.2,970,35,,False
2001,Francisco,200120,27,2001092412,3,31.4,148.6,975,30,,False
2001,Francisco,200120,28,2001092418,3,33.3,148.3,980,28,,False
2001,Francisco,200120,29,2001092500,3,35.2,148.3,985,25,,False
2001,Francisco,200120,30,2001092506,3,37.2,149.4,985,25,,False
2001,Francisco,200120,31,2001092512,3,39.2,152.3,985,25,,False
2001,Francisco,200120,32,2001092518,9,41.9,156.5,990,20,,False
2001,Francisco,200120,33,2001092600,9,43.2,160.0,992,15,,False
2001,Francisco,200120,34,2001092606,9,45.6,164.1,995,15,,False
2001,Lekima,200121,1,2001092100,1,21.0,125.8,1002,12,,False
2001,Lekima,200121,2,2001092106,1,20.5,125.3,1000,15,,False
2001,Lekima,200121,3,2001092112,1,20.2,125.0,1000,15,,False
2001,Lekima,200121,4,2001092118,1,19.8,124.9,1000,15,,False
2001,Lekima,200121,5,2001092200,1,19.5,124.7,1000,15,,False
2001,Lekima,200121,6,2001092206,2,19.4,124.5,998,18,,False
2001,Lekima,200121,7,2001092212,2,19.5,124.2,998,18,,False
2001,Lekima,200121,8,2001092218,2,19.6,123.9,995,20,,False
2001,Lekima,200121,9,2001092300,2,19.7,123.4,995,20,,False
2001,Lekima,200121,10,2001092306,2,19.4,122.6,990,23,,False
2001,Lekima,200121,11,2001092312,3,19.4,122.1,985,25,,False
2001,Lekima,200121,12,2001092318,3,19.4,121.7,985,28,,False
2001,Lekima,200121,13,2001092400,4,19.6,121.6,975,33,,False
2001,Lekima,200121,14,2001092406,4,19.8,121.5,970,35,,False
2001,Lekima,200121,15,2001092412,4,19.9,121.6,970,35,,False
2001,Lekima,200121,16,2001092418,4,20.1,121.7,970,35,,False
2001,Lekima,200121,17,2001092500,4,20.5,121.9,970,35,,False
2001,Lekima,200121,18,2001092506,4,20.9,122.0,970,35,,False
2001,Lekima,200121,19,2001092512,4,21.2,121.7,970,35,,False
2001,Lekima,200121,20,2001092518,4,21.5,121.4,970,35,,False
2001,Lekima,200121,21,2001092600,4,21.7,121.3,970,35,,False
2001,Lekima,200121,22,2001092606,4,22.2,121.1,970,35,,False
2001,Lekima,200121,23,2001092612,4,22.7,120.9,970,33,,False
2001,Lekima,200121,24,2001092618,3,23.2,120.5,980,28,,False
2001,Lekima,200121,25,2001092700,3,23.6,120.3,985,25,,False
2001,Lekima,200121,26,2001092706,2,23.8,120.5,990,23,,False
2001,Lekima,200121,27,2001092712,2,24.1,120.3,990,23,,False
2001,Lekima,200121,28,2001092718,2,23.8,120.2,990,23,,False
2001,Lekima,200121,29,2001092800,2,24.1,121.0,990,23,,False
2001,Lekima,200121,30,2001092806,2,24.1,121.0,990,23,,False
2001,Lekima,200121,31,2001092812,2,24.5,120.6,990,23,,False
2001,Lekima,200121,32,2001092818,2,24.9,120.5,995,20,,False
2001,Lekima,200121,33,2001092900,2,25.4,120.5,998,18,,False
2001,Lekima,200121,34,2001092906,2,26.0,120.6,998,18,,False
2001,Lekima,200121,35,2001092912,2,26.8,121.0,998,18,,False
2001,Lekima,200121,36,2001092918,1,27.4,121.9,1000,15,,False
2001,Lekima,200121,37,2001093000,1,28.6,123.4,1002,15,,False
2001,Lekima,200121,38,2001093006,1,30.0,125.5,1002,15,,False
2001,Krosa,200122,1,2001100312,1,14.3,146.6,1004,12,,False
2001,Krosa,200122,2,2001100318,1,14.8,144.9,1004,12,,False
2001,Krosa,200122,3,2001100400,1,15.1,143.8,1000,15,,False
2001,Krosa,200122,4,2001100406,2,15.7,142.5,995,18,,False
2001,Krosa,200122,5,2001100412,2,16.5,141.6,990,23,,False
2001,Krosa,200122,6,2001100418,3,17.3,140.5,985,28,,False
2001,Krosa,200122,7,2001100500,3,17.9,139.4,980,30,,False
2001,Krosa,200122,8,2001100506,4,18.8,138.3,975,33,,False
2001,Krosa,200122,9,2001100512,4,19.7,137.2,965,40,,False
2001,Krosa,200122,10,2001100518,4,20.8,136.4,960,40,,False
2001,Krosa,200122,11,2001100600,4,21.4,135.8,960,40,,False
2001,Krosa,200122,12,2001100606,4,22.4,135.2,960,40,,False
2001,Krosa,200122,13,2001100612,5,23.4,135.3,950,45,,False
2001,Krosa,200122,14,2001100618,5,24.0,135.5,950,45,,False
2001,Krosa,200122,15,2001100700,5,24.9,135.8,950,45,,False
2001,Krosa,200122,16,2001100706,4,25.6,136.7,960,40,,False
2001,Krosa,200122,17,2001100712,4,26.3,137.7,960,40,,False
2001,Krosa,200122,18,2001100718,4,27.0,138.6,960,40,,False
2001,Krosa,200122,19,2001100800,4,28.0,139.7,970,35,,False
2001,Krosa,200122,20,2001100806,4,28.9,140.7,970,35,,False
2001,Krosa,200122,21,2001100812,4,29.8,142.5,970,35,,False
2001,Krosa,200122,22,2001100818,4,31.1,145.1,975,33,,False
2001,Krosa,200122,23,2001100900,3,32.4,147.6,985,25,,False
2001,Krosa,200122,24,2001100906,9,34.3,151.5,990,20,,False
2001,Haiyan,200123,1,2001101200,1,17.0,130.2,1002,12,,False
2001,Haiyan,200123,2,2001101206,1,17.2,130.0,1000,15,,False
2001,Haiyan,200123,3,2001101212,1,17.4,129.8,1000,15,,False
2001,Haiyan,200123,4,2001101218,2,17.7,129.8,998,18,,False
2001,Haiyan,200123,5,2001101300,2,18.0,129.8,995,20,,False
2001,Haiyan,200123,6,2001101306,2,18.5,129.8,995,20,,False
2001,Haiyan,200123,7,2001101312,2,18.5,129.8,990,23,,False
2001,Haiyan,200123,8,2001101318,2,18.9,129.9,990,23,,False
2001,Haiyan,200123,9,2001101400,3,19.3,129.8,985,25,,False
2001,Haiyan,200123,10,2001101406,3,20.3,129.7,985,28,,False
2001,Haiyan,200123,11,2001101412,3,21.0,129.3,980,30,,False
2001,Haiyan,200123,12,2001101418,4,21.8,128.6,975,33,,False
2001,Haiyan,200123,13,2001101500,4,22.3,127.6,975,33,,False
2001,Haiyan,200123,14,2001101506,4,22.7,126.5,970,35,,False
2001,Haiyan,200123,15,2001101512,4,23.1,125.8,970,35,,False
2001,Haiyan,200123,16,2001101518,4,23.9,125.1,965,40,,False
2001,Haiyan,200123,17,2001101600,4,24.5,124.4,965,40,,False
2001,Haiyan,200123,18,2001101606,4,25.3,124.5,965,40,,False
2001,Haiyan,200123,19,2001101612,4,26.3,124.9,970,35,,False
2001,Haiyan,200123,20,2001101618,4,27.0,125.8,975,33,,False
2001,Haiyan,200123,21,2001101700,3,27.7,127.0,980,30,,False
2001,Haiyan,200123,22,2001101706,3,28.2,128.5,985,28,,False
2001,Haiyan,200123,23,2001101712,3,29.0,130.7,985,25,,False
2001,Haiyan,200123,24,2001101718,3,29.5,133.0,985,25,,False
2001,Haiyan,200123,25,2001101800,2,30.8,136.3,990,23,,False
2001,Haiyan,200123,26,2001101806,2,32.5,139.6,995,20,,False
2001,Haiyan,200123,27,2001101812,1,33.5,143.4,1000,15,,False
2001,Haiyan,200123,28,2001101818,1,33.6,145.8,1004,12,,False
2001,Podul,200124,1,2001101800,1,5.3,156.8,1004,12,,False
2001,Podul,200124,2,2001101806,1,5.4,156.5,1004,12,,False
2001,Podul,200124,3,2001101812,1,5.5,156.1,1004,12,,False
2001,Podul,200124,4,2001101818,1,5.5,156.1,1004,12,,False
2001,Podul,200124,5,2001101900,1,5.5,156.1,1004,12,,False
2001,Podul,200124,6,2001101906,1,5.5,156.1,1004,12,,False
2001,Podul,200124,7,2001101912,1,5.7,156.2,1002,15,,False
2001,Podul,200124,8,2001101918,1,6.1,156.2,1002,15,,False
2001,Podul,200124,9,2001102000,2,7.0,156.3,998,18,,False
2001,Podul,200124,10,2001102006,2,7.8,156.3,998,18,,False
2001,Podul,200124,11,2001102012,2,8.8,156.7,995,20,,False
2001,Podul,200124,12,2001102018,3,9.8,156.7,990,25,,False
2001,Podul,200124,13,2001102100,3,10.9,156.5,985,28,,False
2001,Podul,200124,14,2001102106,3,11.8,156.3,985,28,,False
2001,Podul,200124,15,2001102112,3,12.3,156.5,980,30,,False
2001,Podul,200124,16,2001102118,3,12.9,156.7,980,30,,False
2001,Podul,200124,17,2001102200,4,13.5,156.6,975,33,,False
2001,Podul,200124,18,2001102206,4,13.9,156.7,970,35,,False
2001,Podul,200124,19,2001102212,4,14.6,156.9,970,35,,False
2001,Podul,200124,20,2001102218,4,14.9,157.2,965,40,,False
2001,Podul,200124,21,2001102300,4,15.1,157.6,965,40,,False
2001,Podul,200124,22,2001102306,5,15.5,158.0,955,45,,False
2001,Podul,200124,23,2001102312,5,16.1,157.8,955,45,,False
2001,Podul,200124,24,2001102318,5,16.3,157.5,945,50,,False
2001,Podul,200124,25,2001102400,5,16.7,157.2,945,50,,False
2001,Podul,200124,26,2001102406,6,17.1,156.9,935,55,,False
2001,Podul,200124,27,2001102412,6,17.5,156.4,935,55,,False
2001,Podul,200124,28,2001102418,6,17.9,155.8,935,55,,False
2001,Podul,200124,29,2001102500,6,18.5,155.1,935,55,,False
2001,Podul,200124,30,2001102506,6,19.3,154.5,935,55,,False
2001,Podul,200124,31,2001102512,6,20.0,154.1,935,55,,False
2001,Podul,200124,32,2001102518,6,20.9,154.0,925,60,,False
2001,Podul,200124,33,2001102600,6,21.9,154.0,925,60,,False
2001,Podul,200124,34,2001102606,6,23.2,154.3,935,55,,False
2001,Podul,200124,35,2001102612,5,24.7,154.9,945,50,,False
2001,Podul,200124,36,2001102618,5,26.6,155.8,955,45,,False
2001,Podul,200124,37,2001102700,4,28.8,157.0,960,40,,False
2001,Podul,200124,38,2001102706,4,31.4,158.5,965,40,,False
2001,Podul,200124,39,2001102712,4,34.0,160.3,975,33,,False
2001,Podul,200124,40,2001102718,3,36.5,161.8,980,30,,False
2001,Podul,200124,41,2001102800,3,38.1,162.8,985,25,,False
2001,Lingling,200125,1,2001110600,1,10.2,128.0,1004,15,,False
2001,Lingling,200125,2,2001110606,1,10.4,126.9,1002,15,,False
2001,Lingling,200125,3,2001110612,1,10.4,126.0,1002,15,,False
2001,Lingling,200125,4,2001110618,1,10.4,125.1,1000,15,,False
2001,Lingling,200125,5,2001110700,2,10.8,124.0,995,18,,False
2001,Lingling,200125,6,2001110706,2,10.8,123.6,995,20,,False
2001,Lingling,200125,7,2001110712,2,11.0,123.2,995,20,,False
2001,Lingling,200125,8,2001110718,2,11.3,122.8,995,20,,False
2001,Lingling,200125,9,2001110800,2,11.5,122.4,995,20,,False
2001,Lingling,200125,10,2001110806,3,11.7,121.7,990,25,,False
2001,Lingling,200125,11,2001110812,3,12.1,120.8,990,25,,False
2001,Lingling,200125,12,2001110818,3,12.5,119.9,985,28,,False
2001,Lingling,200125,13,2001110900,3,12.6,119.0,980,30,,False
2001,Lingling,200125,14,2001110906,3,13.0,117.7,980,30,,False
2001,Lingling,200125,15,2001110912,4,13.1,116.9,975,33,,False
2001,Lingling,200125,16,2001110918,4,13.4,116.0,970,35,,False
2001,Lingling,200125,17,2001111000,4,13.4,115.3,960,40,,False
2001,Lingling,200125,18,2001111006,5,13.5,114.8,955,45,,False
2001,Lingling,200125,19,2001111012,5,13.6,114.1,945,50,,False
2001,Lingling,200125,20,2001111018,5,13.6,113.3,940,50,,False
2001,Lingling,200125,21,2001111100,5,13.6,112.5,940,50,,False
2001,Lingling,200125,22,2001111106,5,13.6,111.7,945,50,,False
2001,Lingling,200125,23,2001111112,5,13.6,110.6,955,45,,False
2001,Lingling,200125,24,2001111118,4,13.6,109.4,970,35,,False
2001,Lingling,200125,25,2001111200,3,13.5,108.0,985,25,,False
2001,Lingling,200125,26,2001111206,2,13.4,107.1,990,20,,False
2001,Lingling,200125,27,2001111212,2,13.4,106.2,995,18,,False
2001,(nameless),200126,1,2001111806,1,11.0,143.2,1004,12,,True
2001,(nameless),200126,2,2001111812,1,11.6,142.6,1004,12,,True
2001,(nameless),200126,3,2001111818,1,13.0,142.2,1004,12,,True
2001,(nameless),200126,4,2001111900,1,13.8,141.8,1002,12,,True
2001,(nameless),200126,5,2001111906,1,14.0,140.8,1002,12,,True
2001,(nameless),200126,6,2001111912,1,14.1,139.7,1002,12,,True
2001,(nameless),200126,7,2001111918,1,14.2,138.6,1002,12,,True
2001,(nameless),200126,8,2001112000,1,14.5,137.0,1000,15,,True
2001,(nameless),200126,9,2001112006,1,14.4,135.3,1000,15,,True
2001,(nameless),200126,10,2001112012,1,14.3,134.6,1000,15,,True
2001,(nameless),200126,11,2001112018,1,14.2,134.2,1000,15,,True
2001,(nameless),200126,12,2001112100,1,14.1,133.5,1000,15,,True
2001,(nameless),200126,13,2001112106,1,13.6,132.6,1000,15,,True
2001,(nameless),200126,14,2001112112,1,13.1,131.6,1000,15,,True
2001,(nameless),200126,15,2001112118,1,12.7,130.6,1000,15,,True
2001,(nameless),200126,16,2001112200,1,11.9,129.9,1000,15,,True
2001,(nameless),200126,17,2001112206,1,11.1,129.3,1000,15,,True
2001,(nameless),200126,18,2001112212,1,11.2,128.7,1000,15,,True
2001,(nameless),200126,19,2001112218,1,12.0,129.0,1000,15,,True
2001,(nameless),200126,20,2001112300,1,11.8,129.4,998,15,,True
2001,(nameless),200126,21,2001112306,1,12.5,128.5,998,15,,True
2001,(nameless),200126,22,2001112312,1,13.3,128.6,998,15,,True
2001,(nameless),200126,23,2001112318,1,14.2,129.3,998,15,,True
2001,(nameless),200126,24,2001112400,1,15.2,130.3,998,15,,True
2001,(nameless),200126,25,2001112406,1,17.5,131.4,998,15,,True
2001,(nameless),200126,26,2001112412,1,19.0,132.0,998,15,,True
2001,(nameless),200126,27,2001112418,1,20.4,132.4,998,15,,True
2001,(nameless),200126,28,2001112500,1,22.0,133.0,1000,15,,True
2001,(nameless),200126,29,2001112506,1,23.2,134.6,1002,12,,True
2001,(nameless),200126,30,2001112512,1,24.0,136.0,1002,12,,True
2001,(nameless),200127,1,2001112000,1,6.0,109.0,1004,12,,False
2001,(nameless),200127,2,2001112006,1,6.0,110.4,1004,12,,False
2001,(nameless),200127,3,2001112012,1,6.3,111.5,1004,15,,False
2001,(nameless),200127,4,2001112018,1,6.4,112.4,1004,15,,False
2001,(nameless),200127,5,2001112100,1,6.7,113.0,1004,15,,False
2001,(nameless),200127,6,2001112106,1,7.9,113.4,1004,15,,False
2001,(nameless),200127,7,2001112112,1,8.4,113.9,1004,15,,False
2001,(nameless),200127,8,2001112118,1,8.4,113.9,1004,15,,False
2001,(nameless),200127,9,2001112200,1,8.5,114.5,1004,15,,False
2001,(nameless),200127,10,2001112206,1,8.5,115.3,1004,15,,False
