year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1993,Vernon,199314,17,1993082512,4,28.7,143.8,970,35,,False
1993,Vernon,199314,18,1993082518,4,29.0,142.7,970,35,,False
1993,Vernon,199314,19,1993082600,4,29.7,141.7,970,35,,False
1993,Vernon,199314,20,1993082606,4,30.5,141.0,970,35,,False
1993,Vernon,199314,21,1993082612,4,31.4,140.8,970,35,,False
1993,Vernon,199314,22,1993082618,4,32.6,140.6,975,35,,False
1993,Vernon,199314,23,1993082700,4,33.9,140.6,975,35,,False
1993,Vernon,199314,24,1993082706,4,35.6,140.8,975,35,,False
1993,Vernon,199314,25,1993082712,3,37.1,141.5,980,30,,False
1993,Vernon,199314,26,1993082718,3,39.1,142.4,980,30,,False
1993,Vernon,199314,27,1993082800,3,41.9,143.8,985,25,,False
1993,Vernon,199314,28,1993082806,2,44.7,145.1,990,20,,False
1993,Vernon,199314,29,1993082812,9,46.5,146.0,990,15,,False
1993,Vernon,199314,30,1993082818,9,48.5,147.0,990,15,,False
1993,Vernon,199314,31,1993082900,9,50.0,147.5,992,12,,False
1993,Winona,199315,1,1993082206,1,12.0,125.0,1006,12,,False
1993,Winona,199315,2,1993082212,1,11.6,123.9,1004,15,,False
1993,Winona,199315,3,1993082218,1,11.7,122.5,1004,15,,False
1993,Winona,199315,4,1993082300,1,11.8,121.0,1004,15,,False
1993,Winona,199315,5,1993082306,1,11.9,120.0,1002,15,,False
1993,Winona,199315,6,1993082312,2,12.0,119.3,998,20,,False
1993,Winona,199315,7,1993082318,2,12.3,118.2,995,20,,False
1993,Winona,199315,8,1993082400,2,12.8,117.5,992,20,,False
1993,Winona,199315,9,1993082406,2,14.0,116.8,992,20,,False
1993,Winona,199315,10,1993082412,2,15.0,116.4,992,20,,False
1993,Winona,199315,11,1993082418,2,15.7,116.1,990,20,,False
1993,Winona,199315,12,1993082500,2,16.2,115.9,990,20,,False
1993,Winona,199315,13,1993082506,2,16.9,115.7,990,20,,False
1993,Winona,199315,14,1993082512,2,17.3,115.7,990,20,,False
1993,Winona,199315,15,1993082518,2,17.5,115.8,990,20,,False
1993,Winona,199315,16,1993082600,2,17.6,115.8,990,20,,False
1993,Winona,199315,17,1993082606,2,17.8,115.8,990,20,,False
1993,Winona,199315,18,1993082612,2,18.0,115.7,990,20,,False
1993,Winona,199315,19,1993082618,2,18.0,115.3,990,20,,False
1993,Winona,199315,20,1993082700,2,17.8,114.8,990,20,,False
1993,Winona,199315,21,1993082706,2,17.7,114.1,990,20,,False
1993,Winona,199315,22,1993082712,2,17.5,113.5,990,20,,False
1993,Winona,199315,23,1993082718,2,17.4,112.9,990,20,,False
1993,Winona,199315,24,1993082800,2,17.2,112.0,995,20,,False
1993,Winona,199315,25,1993082806,2,16.9,110.9,995,20,,False
1993,Winona,199315,26,1993082812,2,16.7,109.4,995,20,,False
1993,Winona,199315,27,1993082818,2,16.8,108.4,995,20,,False
1993,Winona,199315,28,1993082900,2,17.2,107.5,995,20,,False
1993,Winona,199315,29,1993082906,1,17.5,106.5,1000,15,,False
1993,Winona,199315,30,1993082912,1,18.0,105.0,1004,12,,False
1993,Yancy,199316,1,1993082900,1,19.5,138.0,1004,12,,False
1993,Yancy,199316,2,1993082906,1,19.5,136.5,1004,12,,False
1993,Yancy,199316,3,1993082912,1,19.6,135.5,1002,15,,False
1993,Yancy,199316,4,1993082918,1,19.8,134.7,1000,15,,False
1993,Yancy,199316,5,1993083000,2,20.3,134.2,998,20,,False
1993,Yancy,199316,6,1993083006,2,20.8,133.0,998,20,,False
1993,Yancy,199316,7,1993083012,2,20.7,131.8,996,20,,False
1993,Yancy,199316,8,1993083018,2,20.5,130.5,996,20,,False
1993,Yancy,199316,9,1993083100,2,20.6,129.2,992,20,,False
1993,Yancy,199316,10,1993083106,3,20.6,128.1,990,25,,False
1993,Yancy,199316,11,1993083112,3,20.7,127.2,985,25,,False
1993,Yancy,199316,12,1993083118,3,21.5,126.6,980,30,,False
1993,Yancy,199316,13,1993090100,4,22.0,126.1,970,35,,False
1993,Yancy,199316,14,1993090106,4,22.8,125.5,960,40,,False
1993,Yancy,199316,15,1993090112,5,23.4,125.3,955,45,,False
1993,Yancy,199316,16,1993090118,5,24.1,125.4,955,45,,False
1993,Yancy,199316,17,1993090200,5,25.0,125.7,945,50,,False
1993,Yancy,199316,18,1993090206,5,26.0,126.2,945,50,,False
1993,Yancy,199316,19,1993090212,6,27.0,127.0,935,55,,False
1993,Yancy,199316,20,1993090218,6,28.1,128.0,935,55,,False
1993,Yancy,199316,21,1993090300,6,29.5,129.1,935,55,,False
1993,Yancy,199316,22,1993090306,5,30.9,130.3,945,50,,False
1993,Yancy,199316,23,1993090312,4,32.8,131.8,960,40,,False
1993,Yancy,199316,24,1993090318,4,35.1,133.7,970,35,,False
1993,Yancy,199316,25,1993090400,3,37.2,135.8,980,25,,False
1993,Yancy,199316,26,1993090406,3,39.3,136.7,985,25,,False
1993,Yancy,199316,27,1993090412,9,41.0,137.3,990,20,,False
1993,Yancy,199316,28,1993090418,9,41.5,137.0,995,15,,False
1993,Yancy,199316,29,1993090500,9,42.0,136.5,1000,15,,False
1993,Yancy,199316,30,1993090506,9,42.0,136.0,1002,12,,False
1993,Zola,199317,1,1993090500,0,20.0,131.2,1006,10,,False
1993,Zola,199317,2,1993090506,0,20.2,130.8,1006,10,,False
1993,Zola,199317,3,1993090512,1,20.3,130.3,1002,15,,False
1993,Zola,199317,4,1993090518,1,20.5,129.8,1002,15,,False
1993,Zola,199317,5,1993090600,1,20.7,129.3,1002,15,,False
1993,Zola,199317,6,1993090606,1,21.0,128.7,1000,15,,False
1993,Zola,199317,7,1993090612,2,21.6,128.2,995,20,,False
1993,Zola,199317,8,1993090618,2,22.3,128.1,995,20,,False
1993,Zola,199317,9,1993090700,2,23.3,128.5,995,20,,False
1993,Zola,199317,10,1993090706,2,24.7,129.2,990,20,,False
1993,Zola,199317,11,1993090712,2,25.5,129.8,990,20,,False
1993,Zola,199317,12,1993090718,2,26.7,130.6,990,20,,False
1993,Zola,199317,13,1993090800,2,28.1,131.6,990,20,,False
1993,Zola,199317,14,1993090806,3,29.6,132.4,985,25,,False
1993,Zola,199317,15,1993090812,3,31.3,133.4,985,25,,False
1993,Zola,199317,16,1993090818,3,32.7,134.3,985,25,,False
1993,Zola,199317,17,1993090900,2,34.5,136.3,995,20,,False
1993,Zola,199317,18,1993090906,9,36.0,138.2,1000,15,,False
1993,Zola,199317,19,1993090912,9,37.5,142.0,1004,12,,False
1993,Zola,199317,20,1993090918,9,38.5,144.0,1004,12,,False
1993,Zola,199317,21,1993091000,9,39.5,146.0,1002,15,,False
1993,Zola,199317,22,1993091006,9,40.3,147.7,1000,15,,False
1993,Zola,199317,23,1993091012,9,41.0,149.5,1000,15,,False
1993,Zola,199317,24,1993091018,9,42.0,151.0,1000,15,,False
1993,Zola,199317,25,1993091100,9,42.7,152.7,1000,15,,False
1993,Abe,199318,1,1993090900,1,19.0,124.0,1005,12,,False
1993,Abe,199318,2,1993090906,1,19.2,124.1,1002,12,,False
1993,Abe,199318,3,1993090912,1,19.3,124.1,1000,15,,False
1993,Abe,199318,4,1993090918,1,19.5,124.2,1000,15,,False
1993,Abe,199318,5,1993091000,2,19.6,124.1,998,20,,False
1993,Abe,199318,6,1993091006,2,19.8,124.0,995,20,,False
1993,Abe,199318,7,1993091012,2,19.9,123.9,990,20,,False
1993,Abe,199318,8,1993091018,3,20.1,123.6,985,25,,False
1993,Abe,199318,9,1993091100,3,20.4,123.2,985,25,,False
1993,Abe,199318,10,1993091106,3,20.6,122.5,980,30,,False
1993,Abe,199318,11,1993091112,3,20.7,122.0,980,30,,False
1993,Abe,199318,12,1993091118,3,20.8,121.4,980,30,,False
1993,Abe,199318,13,1993091200,4,21.0,120.5,975,35,,False
1993,Abe,199318,14,1993091206,4,21.1,119.7,970,35,,False
1993,Abe,199318,15,1993091212,4,21.3,119.2,960,40,,False
1993,Abe,199318,16,1993091218,5,21.5,118.8,955,45,,False
1993,Abe,199318,17,1993091300,5,21.9,118.3,950,45,,False
1993,Abe,199318,18,1993091306,5,22.1,117.9,945,50,,False
1993,Abe,199318,19,1993091312,5,22.3,117.6,945,50,,False
1993,Abe,199318,20,1993091318,5,22.6,117.1,950,45,,False
1993,Abe,199318,21,1993091400,4,23.1,116.3,965,35,,False
1993,Abe,199318,22,1993091406,3,23.4,115.2,990,25,,False
1993,Abe,199318,23,1993091412,1,24.0,114.0,1000,15,,False
1993,Abe,199318,24,1993091418,1,24.2,113.5,1000,12,,False
1993,Becky,199319,1,1993091306,1,13.5,130.5,1005,12,,False
1993,Becky,199319,2,1993091312,1,13.8,129.8,1005,12,,False
1993,Becky,199319,3,1993091318,1,14.3,129.0,1005,12,,False
1993,Becky,199319,4,1993091400,1,15.0,128.0,1002,15,,False
1993,Becky,199319,5,1993091406,1,15.5,127.2,1002,15,,False
1993,Becky,199319,6,1993091412,1,16.2,126.4,1002,15,,False
1993,Becky,199319,7,1993091418,1,16.6,125.8,1002,15,,False
1993,Becky,199319,8,1993091500,1,17.3,124.5,1000,15,,False
1993,Becky,199319,9,1993091506,1,17.9,123.6,1000,15,,False
1993,Becky,199319,10,1993091512,2,18.7,122.7,995,20,,False
1993,Becky,199319,11,1993091518,2,18.9,121.5,995,20,,False
1993,Becky,199319,12,1993091600,2,18.8,120.0,990,20,,False
1993,Becky,199319,13,1993091606,3,19.3,118.4,985,25,,False
1993,Becky,199319,14,1993091612,3,20.0,116.8,985,25,,False
1993,Becky,199319,15,1993091618,3,20.8,115.0,980,30,,False
1993,Becky,199319,16,1993091700,4,21.7,113.6,975,35,,False
1993,Becky,199319,17,1993091706,3,22.3,111.7,985,25,,False
1993,Becky,199319,18,1993091712,1,22.5,110.7,995,15,,False
1993,Becky,199319,19,1993091718,1,22.5,109.2,1002,12,,False
1993,Becky,199319,20,1993091800,1,22.6,108.0,1002,12,,False
1993,Becky,199319,21,1993091806,0,22.4,106.8,1004,9,,False
1993,Dot,199320,1,1993092100,1,17.9,117.0,1005,12,,False
1993,Dot,199320,2,1993092106,1,18.0,116.2,1005,12,,False
1993,Dot,199320,3,1993092112,1,18.0,115.6,1005,12,,False
1993,Dot,199320,4,1993092118,1,18.0,115.3,1005,12,,False
1993,Dot,199320,5,1993092200,1,18.0,115.0,1005,12,,False
1993,Dot,199320,6,1993092206,1,18.0,114.6,1005,12,,False
1993,Dot,199320,7,1993092212,1,18.1,113.8,1000,15,,False
1993,Dot,199320,8,1993092218,1,18.1,113.2,1000,15,,False
1993,Dot,199320,9,1993092300,1,18.2,112.8,1000,15,,False
1993,Dot,199320,10,1993092306,1,18.3,112.5,1000,15,,False
1993,Dot,199320,11,1993092312,1,18.4,112.1,1000,15,,False
1993,Dot,199320,12,1993092318,1,18.4,111.7,1000,15,,False
1993,Dot,199320,13,1993092400,1,18.6,111.5,1000,15,,False
1993,Dot,199320,14,1993092406,2,18.8,111.3,998,20,,False
1993,Dot,199320,15,1993092412,2,19.0,111.3,998,20,,False
1993,Dot,199320,16,1993092418,3,19.2,111.5,995,25,,False
1993,Dot,199320,17,1993092500,3,19.6,112.0,980,30,,False
1993,Dot,199320,18,1993092506,3,20.2,112.2,975,30,,False
1993,Dot,199320,19,1993092512,4,20.5,112.4,970,35,,False
1993,Dot,199320,20,1993092518,4,20.8,112.4,965,40,,False
1993,Dot,199320,21,1993092600,4,21.1,112.4,970,35,,False
1993,Dot,199320,22,1993092606,4,21.7,112.4,975,35,,False
1993,Dot,199320,23,1993092612,2,22.3,112.4,990,20,,False
1993,Dot,199320,24,1993092618,1,22.6,112.5,995,15,,False
1993,Dot,199320,25,1993092700,1,22.8,112.6,1002,12,,False
1993,Cecil,199321,1,1993092300,1,13.7,150.0,1004,12,,False
1993,Cecil,199321,2,1993092306,1,13.7,149.8,1000,15,,False
1993,Cecil,199321,3,1993092312,2,13.8,149.6,998,20,,False
1993,Cecil,199321,4,1993092318,2,13.9,149.6,998,20,,False
1993,Cecil,199321,5,1993092400,2,14.5,149.4,995,20,,False
1993,Cecil,199321,6,1993092406,3,15.2,148.6,985,25,,False
1993,Cecil,199321,7,1993092412,3,16.3,148.1,980,30,,False
1993,Cecil,199321,8,1993092418,3,17.9,147.0,975,30,,False
1993,Cecil,199321,9,1993092500,4,19.3,146.5,965,35,,False
1993,Cecil,199321,10,1993092506,4,20.9,145.8,960,40,,False
1993,Cecil,199321,11,1993092512,5,21.8,145.1,955,45,,False
1993,Cecil,199321,12,1993092518,5,22.9,144.8,950,45,,False
1993,Cecil,199321,13,1993092600,5,24.0,144.5,950,45,,False
1993,Cecil,199321,14,1993092606,5,24.8,145.1,950,45,,False
1993,Cecil,199321,15,1993092612,5,25.9,145.7,950,45,,False
1993,Cecil,199321,16,1993092618,4,27.2,147.0,960,40,,False
1993,Cecil,199321,17,1993092700,4,28.7,148.6,960,40,,False
1993,Cecil,199321,18,1993092706,4,30.8,150.8,965,40,,False
1993,Cecil,199321,19,1993092712,4,33.0,152.6,970,35,,False
1993,Cecil,199321,20,1993092718,3,35.5,155.0,975,30,,False
1993,Cecil,199321,21,1993092800,9,38.7,158.6,980,25,,False
1993,Cecil,199321,22,1993092806,9,43.5,165.5,985,20,,False
1993,Cecil,199321,23,1993092812,9,46.0,168.0,985,20,,False
1993,Ed,199322,1,1993093000,1,12.5,146.0,1004,12,,False
1993,Ed,199322,2,1993093006,1,13.0,145.7,1004,15,,False
1993,Ed,199322,3,1993093012,1,13.4,145.3,1000,15,,False
1993,Ed,199322,4,1993093018,1,13.8,144.3,998,15,,False
1993,Ed,199322,5,1993100100,2,14.1,143.3,995,20,,False
1993,Ed,199322,6,1993100106,2,14.2,142.7,995,20,,False
1993,Ed,199322,7,1993100112,3,14.3,142.0,990,25,,False
1993,Ed,199322,8,1993100118,3,14.6,141.3,980,30,,False
1993,Ed,199322,9,1993100200,4,15.1,140.5,975,35,,False
1993,Ed,199322,10,1993100206,4,15.6,139.8,970,35,,False
1993,Ed,199322,11,1993100212,4,16.2,138.8,970,35,,False
1993,Ed,199322,12,1993100218,4,16.8,137.6,965,40,,False
1993,Ed,199322,13,1993100300,4,17.4,136.6,965,40,,False
1993,Ed,199322,14,1993100306,4,17.9,135.8,960,40,,False
1993,Ed,199322,15,1993100312,4,18.3,135.1,960,40,,False
1993,Ed,199322,16,1993100318,4,18.8,134.3,960,40,,False
1993,Ed,199322,17,1993100400,5,19.2,133.6,950,45,,False
1993,Ed,199322,18,1993100406,5,19.5,133.0,950,45,,False
1993,Ed,199322,19,1993100412,5,19.8,132.7,945,50,,False
1993,Ed,199322,20,1993100418,6,20.3,132.5,935,55,,False
1993,Ed,199322,21,1993100500,6,20.9,132.6,930,55,,False
1993,Ed,199322,22,1993100506,6,21.6,132.8,930,55,,False
1993,Ed,199322,23,1993100512,5,22.2,133.1,940,50,,False
1993,Ed,199322,24,1993100518,5,22.9,133.5,950,45,,False
1993,Ed,199322,25,1993100600,5,23.8,134.1,950,45,,False
1993,Ed,199322,26,1993100606,4,24.8,134.7,960,40,,False
1993,Ed,199322,27,1993100612,4,25.6,135.6,960,40,,False
1993,Ed,199322,28,1993100618,4,27.0,136.6,960,40,,False
1993,Ed,199322,29,1993100700,4,28.7,138.0,960,40,,False
1993,Ed,199322,30,1993100706,4,30.1,139.6,970,35,,False
1993,Ed,199322,31,1993100712,3,31.6,141.3,980,30,,False
1993,Ed,199322,32,1993100718,3,33.0,143.5,980,25,,False
1993,Ed,199322,33,1993100800,3,34.7,146.3,985,25,,False
1993,Ed,199322,34,1993100806,3,35.7,149.6,990,25,,False
1993,Ed,199322,35,1993100812,9,37.0,152.5,990,25,,False
1993,Ed,199322,36,1993100818,9,39.0,156.0,988,20,,False
1993,Ed,199322,37,1993100900,9,41.5,159.0,988,20,,False
1993,Ed,199322,38,1993100906,9,45.0,163.0,988,15,,False
1993,Flo,199323,1,1993100100,1,16.3,130.0,1004,12,,False
1993,Flo,199323,2,1993100106,1,16.3,129.4,1002,12,,False
1993,Flo,199323,3,1993100112,1,16.5,128.7,1000,12,,False
1993,Flo,199323,4,1993100118,1,16.6,128.0,1000,15,,False
1993,Flo,199323,5,1993100200,2,16.6,127.3,996,20,,False
1993,Flo,199323,6,1993100206,2,16.7,126.7,992,20,,False
1993,Flo,199323,7,1993100212,3,16.8,126.1,990,25,,False
1993,Flo,199323,8,1993100218,3,16.8,125.6,990,25,,False
1993,Flo,199323,9,1993100300,3,16.8,125.2,985,25,,False
1993,Flo,199323,10,1993100306,3,16.8,124.8,985,25,,False
1993,Flo,199323,11,1993100312,3,16.8,124.3,980,30,,False
1993,Flo,199323,12,1993100318,3,16.8,123.7,975,30,,False
1993,Flo,199323,13,1993100400,4,16.7,122.8,970,35,,False
1993,Flo,199323,14,1993100406,4,16.5,122.0,970,35,,False
1993,Flo,199323,15,1993100412,3,16.3,121.1,975,30,,False
1993,Flo,199323,16,1993100418,3,16.4,120.3,980,30,,False
1993,Flo,199323,17,1993100500,3,16.3,119.0,985,25,,False
1993,Flo,199323,18,1993100506,3,16.1,119.5,985,25,,False
1993,Flo,199323,19,1993100512,3,16.5,120.0,990,25,,False
1993,Flo,199323,20,1993100518,3,17.1,120.8,990,25,,False
1993,Flo,199323,21,1993100600,3,18.0,121.5,990,25,,False
1993,Flo,199323,22,1993100606,3,19.2,122.5,990,25,,False
1993,Flo,199323,23,1993100612,3,19.9,123.7,990,25,,False
1993,Flo,199323,24,1993100618,3,20.3,124.9,990,25,,False
1993,Flo,199323,25,1993100700,3,21.5,126.0,990,25,,False
1993,Flo,199323,26,1993100706,3,22.6,127.6,990,25,,False
1993,Flo,199323,27,1993100712,3,24.5,129.5,985,25,,False
1993,Flo,199323,28,1993100718,3,26.7,131.2,985,25,,False
1993,Flo,199323,29,1993100800,3,29.0,133.3,980,30,,False
1993,Flo,199323,30,1993100806,3,31.3,136.6,980,30,,False
1993,Flo,199323,31,1993100812,3,33.8,140.6,980,30,,False
1993,Flo,199323,32,1993100818,9,35.8,146.0,980,25,,False
1993,Flo,199323,33,1993100900,9,38.5,153.5,980,25,,False
1993,Flo,199323,34,1993100906,9,40.0,158.5,976,25,,False
1993,Flo,199323,35,1993100912,9,41.0,162.0,976,20,,False
1993,Flo,199323,36,1993100918,9,42.5,165.5,976,20,,False
1993,Flo,199323,37,1993101000,9,43.5,168.5,976,20,,False
1993,Flo,199323,38,1993101006,9,45.5,172.5,976,20,,False
1993,Gene,199324,1,1993100618,0,9.0,142.6,1006,10,,False
1993,Gene,199324,2,1993100700,0,10.0,141.5,1006,10,,False
1993,Gene,199324,3,1993100706,1,11.0,139.5,1005,12,,False
1993,Gene,199324,4,1993100712,1,11.5,138.0,1005,12,,False
1993,Gene,199324,5,1993100718,1,12.5,137.2,1002,15,,False
1993,Gene,199324,6,1993100800,1,13.5,136.5,1000,15,,False
1993,Gene,199324,7,1993100806,1,14.4,135.9,1000,15,,False
1993,Gene,199324,8,1993100812,1,15.7,135.5,1000,15,,False
1993,Gene,199324,9,1993100818,1,17.1,134.8,1000,15,,False
1993,Gene,199324,10,1993100900,2,18.0,133.1,998,20,,False
1993,Gene,199324,11,1993100906,2,19.6,132.8,998,20,,False
1993,Gene,199324,12,1993100912,2,21.0,133.0,998,20,,False
1993,Gene,199324,13,1993100918,2,22.4,133.1,998,20,,False
1993,Gene,199324,14,1993101000,1,23.6,132.6,1002,15,,False
1993,Gene,199324,15,1993101006,1,25.0,133.0,1006,12,,False
1993,(nameless),199325,1,1993101106,1,19.5,121.5,1010,12,,False
1993,(nameless),199325,2,1993101112,1,19.5,121.5,1008,15,,False
1993,(nameless),199325,3,1993101118,1,19.8,120.2,1008,15,,False
1993,(nameless),199325,4,1993101200,1,20.2,119.0,1008,15,,False
1993,(nameless),199325,5,1993101206,1,20.5,117.9,1006,15,,False
1993,(nameless),199325,6,1993101212,1,20.8,117.2,1006,15,,False
1993,(nameless),199325,7,1993101218,1,20.9,116.4,1006,15,,False
1993,(nameless),199325,8,1993101300,1,21.2,115.8,1006,15,,False
1993,(nameless),199325,9,1993101306,1,21.6,115.0,1006,15,,False
1993,(nameless),199325,10,1993101312,1,22.0,114.2,1008,15,,False
1993,(nameless),199325,11,1993101318,1,23.0,114.0,1010,12,,False
1993,Hattie,199326,1,1993101912,1,13.0,160.0,1000,12,,False
1993,Hattie,199326,2,1993101918,1,13.1,159.5,1000,12,,False
1993,Hattie,199326,3,1993102000,1,13.3,158.8,998,15,,False
1993,Hattie,199326,4,1993102006,1,13.6,158.2,996,15,,False
1993,Hattie,199326,5,1993102012,1,14.0,157.3,996,15,,False
1993,Hattie,199326,6,1993102018,1,14.5,156.8,996,15,,False
1993,Hattie,199326,7,1993102100,1,15.2,156.4,996,15,,False
1993,Hattie,199326,8,1993102106,1,15.7,156.1,996,15,,False
1993,Hattie,199326,9,1993102112,1,16.1,155.9,996,15,,False
1993,Hattie,199326,10,1993102118,1,16.6,155.7,996,15,,False
1993,Hattie,199326,11,1993102200,1,17.5,155.5,996,15,,False
1993,Hattie,199326,12,1993102206,2,19.0,155.5,994,20,,False
1993,Hattie,199326,13,1993102212,2,20.8,155.2,990,20,,False
1993,Hattie,199326,14,1993102218,3,22.2,154.3,985,25,,False
1993,Hattie,199326,15,1993102300,3,23.5,153.3,985,25,,False
1993,Hattie,199326,16,1993102306,3,24.0,152.9,985,25,,False
1993,Hattie,199326,17,1993102312,3,24.6,153.3,985,25,,False
1993,Hattie,199326,18,1993102318,3,25.1,154.4,985,25,,False
1993,Hattie,199326,19,1993102400,3,25.8,155.8,980,25,,False
1993,Hattie,199326,20,1993102406,3,27.2,157.3,980,25,,False
1993,Hattie,199326,21,1993102412,3,29.0,158.5,980,25,,False
1993,Hattie,199326,22,1993102418,3,31.5,160.5,985,25,,False
1993,Hattie,199326,23,1993102500,3,33.8,162.8,985,25,,False
1993,Hattie,199326,24,1993102506,2,35.8,166.5,990,20,,False
1993,Hattie,199326,25,1993102512,9,37.0,170.0,996,20,,False
1993,Hattie,199326,26,1993102518,9,38.0,173.0,1000,15,,False
1993,Hattie,199326,27,1993102600,9,39.0,176.0,1002,15,,False
1993,Hattie,199326,28,1993102606,9,40.5,179.5,1004,12,,False
1993,Ira,199327,1,1993102712,1,12.5,146.0,1006,12,,False
1993,Ira,199327,2,1993102718,1,12.5,144.5,1004,12,,False
1993,Ira,199327,3,1993102800,1,12.6,143.0,1002,15,,False
1993,Ira,199327,4,1993102806,2,12.9,141.2,1002,20,,False
1993,Ira,199327,5,1993102812,2,13.2,139.3,996,20,,False
1993,Ira,199327,6,1993102818,2,13.3,137.7,996,20,,False
1993,Ira,199327,7,1993102900,3,13.2,136.3,996,25,,False
1993,Ira,199327,8,1993102906,3,13.3,135.0,985,25,,False
1993,Ira,199327,9,1993102912,3,13.5,133.7,980,30,,False
1993,Ira,199327,10,1993102918,3,13.9,132.3,975,30,,False
1993,Ira,199327,11,1993103000,3,14.3,130.7,970,30,,False
1993,Ira,199327,12,1993103006,4,14.6,129.4,965,35,,False
1993,Ira,199327,13,1993103012,4,14.8,128.4,965,40,,False
1993,Ira,199327,14,1993103018,4,15.1,127.5,955,40,,False
1993,Ira,199327,15,1993103100,5,15.3,126.6,950,45,,False
1993,Ira,199327,16,1993103106,5,15.5,125.8,950,45,,False
1993,Ira,199327,17,1993103112,5,15.7,125.1,950,45,,False
1993,Ira,199327,18,1993103118,5,15.9,124.5,950,45,,False
1993,Ira,199327,19,1993110100,5,16.0,123.6,955,45,,False
1993,Ira,199327,20,1993110106,5,16.1,122.3,960,45,,False
1993,Ira,199327,21,1993110112,4,16.2,121.0,975,40,,False
1993,Ira,199327,22,1993110118,4,16.3,120.0,985,35,,False
1993,Ira,199327,23,1993110200,3,16.6,119.2,985,30,,False
1993,Ira,199327,24,1993110206,3,16.9,118.3,985,25,,False
1993,Ira,199327,25,1993110212,3,17.2,117.2,985,25,,False
1993,Ira,199327,26,1993110218,3,17.5,116.4,990,25,,False
1993,Ira,199327,27,1993110300,3,17.8,115.8,990,25,,False
1993,Ira,199327,28,1993110306,3,18.2,115.0,990,25,,False
1993,Ira,199327,29,1993110312,3,18.7,114.2,990,25,,False
1993,Ira,199327,30,1993110318,3,19.3,113.5,990,25,,False
1993,Ira,199327,31,1993110400,3,20.0,113.0,992,25,,False
1993,Ira,199327,32,1993110406,3,20.6,112.3,992,25,,False
1993,Ira,199327,33,1993110412,3,21.4,112.0,992,25,,False
1993,Ira,199327,34,1993110418,2,22.3,111.7,995,20,,False
1993,Ira,199327,35,1993110500,1,22.0,111.0,1004,12,,False
1993,Jeana,199328,1,1993110612,1,12.2,149.0,1004,15,,False
1993,Jeana,199328,2,1993110618,1,12.5,148.0,1004,15,,False
1993,Jeana,199328,3,1993110700,1,13.0,146.7,1004,15,,False
1993,Jeana,199328,4,1993110706,1,13.5,144.7,1004,15,,False
1993,Jeana,199328,5,1993110712,1,13.6,143.9,1004,15,,False
1993,Jeana,199328,6,1993110718,1,13.6,142.9,1004,15,,False
1993,Jeana,199328,7,1993110800,1,14.1,142.0,1004,15,,False
1993,Jeana,199328,8,1993110806,1,14.3,140.9,1004,15,,False
1993,Jeana,199328,9,1993110812,1,14.9,139.6,1000,15,,False
1993,Jeana,199328,10,1993110818,1,15.8,138.0,1000,15,,False
1993,Jeana,199328,11,1993110900,2,17.5,136.9,995,20,,False
1993,Jeana,199328,12,1993110906,2,18.1,136.1,995,20,,False
1993,Jeana,199328,13,1993110912,2,18.6,135.9,995,20,,False
1993,Jeana,199328,14,1993110918,2,19.0,135.9,995,20,,False
1993,Jeana,199328,15,1993111000,2,19.5,135.8,995,20,,False
1993,Jeana,199328,16,1993111006,3,20.3,135.7,990,25,,False
1993,Jeana,199328,17,1993111012,3,21.5,135.8,990,25,,False
1993,Jeana,199328,18,1993111018,3,21.9,136.5,990,25,,False
1993,Jeana,199328,19,1993111100,3,22.0,137.1,990,25,,False
1993,Jeana,199328,20,1993111106,3,22.0,138.1,990,25,,False
1993,Jeana,199328,21,1993111112,3,22.1,139.1,990,25,,False
1993,Jeana,199328,22,1993111118,2,22.1,140.1,995,20,,False
1993,Jeana,199328,23,1993111200,2,22.2,140.9,995,20,,False
1993,Jeana,199328,24,1993111206,2,22.3,141.5,995,20,,False
1993,Jeana,199328,25,1993111212,1,22.5,142.0,1000,15,,False
1993,Kyle,199329,1,1993111906,1,10.5,129.5,1002,15,,False
1993,Kyle,199329,2,1993111912,2,10.7,128.5,998,20,,False
1993,Kyle,199329,3,1993111918,2,10.7,127.5,998,20,,False
1993,Kyle,199329,4,1993112000,2,10.7,126.4,995,20,,False
1993,Kyle,199329,5,1993112006,2,10.8,125.3,995,20,,False
1993,Kyle,199329,6,1993112012,2,11.0,124.2,995,20,,False
1993,Kyle,199329,7,1993112018,2,11.4,123.1,995,20,,False
1993,Kyle,199329,8,1993112100,2,11.6,121.5,995,20,,False
1993,Kyle,199329,9,1993112106,2,11.8,120.5,995,20,,False
1993,Kyle,199329,10,1993112112,3,11.9,119.4,990,25,,False
1993,Kyle,199329,11,1993112118,3,12.0,118.3,985,25,,False
1993,Kyle,199329,12,1993112200,3,12.1,117.2,985,25,,False
1993,Kyle,199329,13,1993112206,3,12.5,115.8,980,30,,False
1993,Kyle,199329,14,1993112212,4,12.7,114.4,970,35,,False
1993,Kyle,199329,15,1993112218,4,12.9,112.9,960,40,,False
1993,Kyle,199329,16,1993112300,4,12.8,111.7,960,40,,False
1993,Kyle,199329,17,1993112306,4,12.9,110.4,955,40,,False
1993,Kyle,199329,18,1993112312,4,13.1,109.0,970,35,,False
1993,Kyle,199329,19,1993112318,3,13.3,107.2,980,30,,False
