year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
2010,Chaba,201017,6,2010102500,2,17.0,131.0,995,23,,False
2010,Chaba,201017,7,2010102506,2,17.4,130.5,990,23,,False
2010,Chaba,201017,8,2010102512,3,17.9,130.0,980,30,,False
2010,Chaba,201017,9,2010102518,4,18.7,129.6,975,33,,False
2010,Chaba,201017,10,2010102600,4,19.5,129.1,970,35,,False
2010,Chaba,201017,11,2010102606,4,19.9,128.6,970,35,,False
2010,Chaba,201017,12,2010102612,4,20.2,128.2,965,38,,False
2010,Chaba,201017,13,2010102618,4,20.5,127.9,965,38,,False
2010,Chaba,201017,14,2010102700,4,20.8,127.9,960,40,,False
2010,Chaba,201017,15,2010102706,5,21.7,127.8,950,45,,False
2010,Chaba,201017,16,2010102712,5,22.4,128.0,945,50,,False
2010,Chaba,201017,17,2010102718,5,23.3,128.3,940,50,,False
2010,Chaba,201017,18,2010102800,5,24.2,128.6,940,50,,False
2010,Chaba,201017,19,2010102806,5,24.8,129.1,940,50,,False
2010,Chaba,201017,20,2010102812,5,25.7,130.0,940,50,,False
2010,Chaba,201017,21,2010102818,5,26.3,130.8,950,45,,False
2010,Chaba,201017,22,2010102900,4,27.2,131.6,960,40,,False
2010,Chaba,201017,23,2010102906,4,28.3,132.8,970,35,,False
2010,Chaba,201017,24,2010102912,4,29.2,134.1,970,35,,False
2010,Chaba,201017,25,2010102918,4,30.6,135.7,970,35,,False
2010,Chaba,201017,26,2010103000,4,31.9,137.3,975,35,,False
2010,Chaba,201017,27,2010103006,3,33.5,139.2,980,30,,False
2010,Chaba,201017,28,2010103012,3,34.7,141.6,985,28,,False
2010,Chaba,201017,29,2010103018,9,36.0,144.0,998,25,,False
2010,Chaba,201017,30,2010103100,9,37.0,146.4,1004,25,,False
2010,Chaba,201017,31,2010103106,9,37.6,148.2,1010,20,,False
2010,Chaba,201017,32,2010103112,9,38.3,149.6,1012,18,,False
2010,(nameless),201018,1,2010111218,1,13.1,111.4,1006,13,,False
2010,(nameless),201018,2,2010111300,1,13.4,111.2,1006,13,,False
2010,(nameless),201018,3,2010111306,1,13.8,111.0,1006,13,,False
2010,(nameless),201018,4,2010111312,1,14.1,110.4,1006,13,,False
2010,(nameless),201018,5,2010111318,1,14.4,109.7,1006,13,,False
2010,(nameless),201018,6,2010111400,0,14.8,108.9,1010,10,,False
2010,(nameless),201018,7,2010111406,0,14.9,108.3,1010,10,,False
2010,(nameless),201018,8,2010111412,0,15.0,107.5,1010,9,,False
2010,(nameless),201018,9,2010111418,0,15.0,106.8,1010,9,,False
