year,name,id,seq,YYYYMMDDHH,I,LAT,LON,Pressure,WND,OWD,replaceName
1990,Vernon,199016,32,1990080418,3,33.4,142.2,980,30,,False
1990,Vernon,199016,33,1990080500,3,33.5,142.8,985,25,,False
1990,Vernon,199016,34,1990080506,3,33.7,143.2,985,25,,False
1990,Vernon,199016,35,1990080512,3,33.8,143.7,985,25,,False
1990,Vernon,199016,36,1990080518,3,33.8,144.0,985,25,,False
1990,Vernon,199016,37,1990080600,3,33.9,144.5,985,25,,False
1990,Vernon,199016,38,1990080606,3,34.0,145.0,985,25,,False
1990,Vernon,199016,39,1990080612,3,34.0,145.5,985,25,,False
1990,Vernon,199016,40,1990080618,3,34.2,145.9,985,25,,False
1990,Vernon,199016,41,1990080700,3,34.6,146.4,985,25,,False
1990,Vernon,199016,42,1990080706,2,35.4,146.9,990,20,,False
1990,Vernon,199016,43,1990080712,2,35.8,147.2,990,20,,False
1990,Vernon,199016,44,1990080718,2,36.3,148.0,995,20,,False
1990,Vernon,199016,45,1990080800,2,37.0,149.5,995,20,,False
1990,Vernon,199016,46,1990080806,2,37.6,151.6,995,20,,False
1990,Vernon,199016,47,1990080812,1,38.0,153.8,995,15,,False
1990,Vernon,199016,48,1990080818,1,38.5,155.8,995,15,,False
1990,Vernon,199016,49,1990080900,9,38.9,158.1,990,20,,False
1990,Vernon,199016,50,1990080906,9,39.2,160.7,988,20,,False
1990,Vernon,199016,51,1990080912,9,40.5,163.0,995,20,,False
1990,Vernon,199016,52,1990080918,9,42.0,166.0,995,15,,False
1990,Vernon,199016,53,1990081000,9,44.0,170.0,995,15,,False
1990,Winona,199017,1,1990080418,1,30.0,125.5,1000,12,,False
1990,Winona,199017,2,1990080500,1,30.5,126.5,1000,15,,False
1990,Winona,199017,3,1990080506,1,31.3,127.5,1000,15,,False
1990,Winona,199017,4,1990080512,1,31.2,128.8,1000,15,,False
1990,Winona,199017,5,1990080518,1,31.1,129.6,996,15,,False
1990,Winona,199017,6,1990080600,1,30.9,130.8,996,15,,False
1990,Winona,199017,7,1990080606,1,30.0,132.0,996,15,,False
1990,Winona,199017,8,1990080612,1,29.1,132.9,996,15,,False
1990,Winona,199017,9,1990080618,1,28.0,133.2,994,15,,False
1990,Winona,199017,10,1990080700,1,27.0,133.8,992,15,,False
1990,Winona,199017,11,1990080706,1,26.5,134.7,992,15,,False
1990,Winona,199017,12,1990080712,1,26.3,135.3,990,15,,False
1990,Winona,199017,13,1990080718,2,26.2,136.0,990,20,,False
1990,Winona,199017,14,1990080800,3,26.1,136.5,985,25,,False
1990,Winona,199017,15,1990080806,3,26.7,137.2,985,25,,False
1990,Winona,199017,16,1990080812,3,27.7,137.4,985,25,,False
1990,Winona,199017,17,1990080818,3,28.5,137.4,985,25,,False
1990,Winona,199017,18,1990080900,3,29.4,137.3,985,25,,False
1990,Winona,199017,19,1990080906,3,30.9,137.3,980,30,,False
1990,Winona,199017,20,1990080912,3,32.3,137.4,975,30,,False
1990,Winona,199017,21,1990080918,3,33.6,137.5,975,30,,False
1990,Winona,199017,22,1990081000,3,34.9,138.3,980,30,,False
1990,Winona,199017,23,1990081006,3,36.5,139.6,985,25,,False
1990,Winona,199017,24,1990081012,2,38.4,141.2,990,20,,False
1990,Winona,199017,25,1990081018,2,40.1,142.5,990,20,,False
1990,Winona,199017,26,1990081100,2,42.2,144.3,990,20,,False
1990,Winona,199017,27,1990081106,2,44.3,146.1,990,20,,False
1990,Winona,199017,28,1990081112,2,46.0,150.0,990,20,,False
1990,Winona,199017,29,1990081118,2,47.0,154.0,990,20,,False
1990,Yancy,199018,1,1990081100,0,9.1,155.1,1006,10,,False
1990,Yancy,199018,2,1990081106,0,9.2,154.1,1004,10,,False
1990,Yancy,199018,3,1990081112,0,10.1,152.2,1004,10,,False
1990,Yancy,199018,4,1990081118,0,10.2,151.2,1002,10,,False
1990,Yancy,199018,5,1990081200,1,11.2,150.2,1002,12,,False
1990,Yancy,199018,6,1990081206,1,12.2,149.2,1002,12,,False
1990,Yancy,199018,7,1990081212,1,13.2,148.2,1002,12,,False
1990,Yancy,199018,8,1990081218,1,14.7,147.7,1002,12,,False
1990,Yancy,199018,9,1990081300,1,16.2,147.1,1000,15,,False
1990,Yancy,199018,10,1990081306,1,17.2,147.0,995,15,,False
1990,Yancy,199018,11,1990081312,2,18.0,147.0,990,20,,False
1990,Yancy,199018,12,1990081318,2,18.4,146.1,990,20,,False
1990,Yancy,199018,13,1990081400,2,18.7,144.0,990,20,,False
1990,Yancy,199018,14,1990081406,2,18.5,141.9,990,20,,False
1990,Yancy,199018,15,1990081412,2,18.3,139.6,990,20,,False
1990,Yancy,199018,16,1990081418,2,18.3,137.2,990,20,,False
1990,Yancy,199018,17,1990081500,3,18.2,135.0,985,25,,False
1990,Yancy,199018,18,1990081506,3,18.3,134.2,985,25,,False
1990,Yancy,199018,19,1990081512,3,18.5,133.3,985,25,,False
1990,Yancy,199018,20,1990081518,3,18.8,132.5,980,30,,False
1990,Yancy,199018,21,1990081600,3,19.4,131.6,980,30,,False
1990,Yancy,199018,22,1990081606,3,19.7,130.8,980,30,,False
1990,Yancy,199018,23,1990081612,3,20.0,130.1,980,30,,False
1990,Yancy,199018,24,1990081618,3,20.1,129.0,980,30,,False
1990,Yancy,199018,25,1990081700,3,20.5,127.5,980,30,,False
1990,Yancy,199018,26,1990081706,4,20.8,127.1,970,35,,False
1990,Yancy,199018,27,1990081712,4,21.3,126.1,970,35,,False
1990,Yancy,199018,28,1990081718,4,21.4,125.2,970,35,,False
1990,Yancy,199018,29,1990081800,4,21.7,124.7,970,35,,False
1990,Yancy,199018,30,1990081806,4,22.2,124.5,970,35,,False
1990,Yancy,199018,31,1990081812,4,22.6,124.2,960,40,,False
1990,Yancy,199018,32,1990081818,4,23.9,123.8,955,40,,False
1990,Yancy,199018,33,1990081900,4,24.6,122.8,955,40,,False
1990,Yancy,199018,34,1990081906,4,24.9,121.1,960,40,,False
1990,Yancy,199018,35,1990081912,4,25.0,120.7,965,35,,False
1990,Yancy,199018,36,1990081918,4,25.3,120.5,965,35,,False
1990,Yancy,199018,37,1990082000,3,25.6,119.7,970,30,,False
1990,Yancy,199018,38,1990082006,2,25.2,118.8,980,20,25,False
1990,Yancy,199018,39,1990082012,2,24.6,118.6,980,20,25,False
1990,Yancy,199018,40,1990082018,2,24.7,119.2,980,20,25,False
1990,Yancy,199018,41,1990082100,2,25.4,119.0,985,20,25,False
1990,Yancy,199018,42,1990082106,2,25.2,118.5,985,20,,False
1990,Yancy,199018,43,1990082112,2,24.7,118.2,985,20,,False
1990,Yancy,199018,44,1990082118,2,24.2,117.9,985,20,,False
1990,Yancy,199018,45,1990082200,2,24.4,118.4,985,20,,False
1990,Yancy,199018,46,1990082206,2,24.8,118.4,985,20,,False
1990,Yancy,199018,47,1990082212,1,25.1,117.9,990,15,20,False
1990,Yancy,199018,48,1990082218,1,25.0,117.0,995,15,,False
1990,Yancy,199018,49,1990082300,1,24.8,116.0,998,12,,False
1990,Yancy,199018,50,1990082306,0,24.2,115.2,998,10,,False
1990,Aka,199019,1,1990081306,2,14.8,180.6,992,20,,False
1990,Aka,199019,2,1990081312,2,14.9,178.9,994,20,,False
1990,Aka,199019,3,1990081318,2,15.1,177.2,994,20,,False
1990,Aka,199019,4,1990081400,2,15.1,175.3,996,20,,False
1990,Aka,199019,5,1990081406,2,15.5,174.1,998,20,,False
1990,Aka,199019,6,1990081412,1,16.0,173.1,1000,15,,False
1990,Aka,199019,7,1990081418,1,16.1,172.0,1004,12,,False
1990,Aka,199019,8,1990081500,0,16.2,170.9,1006,10,,False
1990,Zola,199020,1,1990081618,1,17.5,142.5,1000,15,,False
1990,Zola,199020,2,1990081700,1,17.9,143.0,998,15,,False
1990,Zola,199020,3,1990081706,2,18.1,143.5,994,20,,False
1990,Zola,199020,4,1990081712,2,18.2,144.0,994,20,,False
1990,Zola,199020,5,1990081718,2,18.5,144.5,990,20,,False
1990,Zola,199020,6,1990081800,3,19.3,144.9,985,30,,False
1990,Zola,199020,7,1990081806,3,20.0,145.0,985,30,,False
1990,Zola,199020,8,1990081812,3,20.7,145.1,985,30,,False
1990,Zola,199020,9,1990081818,3,21.3,145.2,980,30,,False
1990,Zola,199020,10,1990081900,3,21.8,145.3,980,30,,False
1990,Zola,199020,11,1990081906,3,22.4,144.3,980,30,,False
1990,Zola,199020,12,1990081912,3,22.5,143.6,980,30,,False
1990,Zola,199020,13,1990081918,3,22.6,142.8,975,30,,False
1990,Zola,199020,14,1990082000,3,23.0,142.0,975,30,,False
1990,Zola,199020,15,1990082006,4,23.7,140.7,970,35,,False
1990,Zola,199020,16,1990082012,4,24.5,139.7,965,35,,False
1990,Zola,199020,17,1990082018,4,25.6,138.1,965,35,,False
1990,Zola,199020,18,1990082100,4,26.9,136.5,965,35,,False
1990,Zola,199020,19,1990082106,4,28.3,134.9,960,40,,False
1990,Zola,199020,20,1990082112,4,29.5,133.4,960,40,,False
1990,Zola,199020,21,1990082118,4,30.9,132.7,965,35,,False
1990,Zola,199020,22,1990082200,4,32.8,132.2,970,35,,False
1990,Zola,199020,23,1990082206,3,36.0,132.8,980,30,,False
1990,Zola,199020,24,1990082212,3,39.0,134.5,985,25,,False
1990,Zola,199020,25,1990082218,2,41.5,136.3,990,20,,False
1990,Zola,199020,26,1990082300,1,43.5,139.0,992,15,,False
1990,Becky,199021,1,1990082400,1,19.0,130.0,1000,15,,False
1990,Becky,199021,2,1990082406,1,18.1,129.6,998,15,,False
1990,Becky,199021,3,1990082412,1,17.5,129.0,998,15,,False
1990,Becky,199021,4,1990082418,1,17.6,128.6,998,15,,False
1990,Becky,199021,5,1990082500,1,18.3,128.4,998,15,,False
1990,Becky,199021,6,1990082506,2,19.0,127.5,995,20,,False
1990,Becky,199021,7,1990082512,2,19.4,126.5,992,20,,False
1990,Becky,199021,8,1990082518,2,19.2,125.0,990,20,,False
1990,Becky,199021,9,1990082600,3,19.0,123.2,985,25,,False
1990,Becky,199021,10,1990082606,3,18.8,122.1,980,30,,False
1990,Becky,199021,11,1990082612,3,17.8,121.0,975,30,,False
1990,Becky,199021,12,1990082618,3,18.0,120.0,975,30,,False
1990,Becky,199021,13,1990082700,3,18.0,119.0,975,30,,False
1990,Becky,199021,14,1990082706,3,17.8,117.7,975,30,,False
1990,Becky,199021,15,1990082712,4,17.8,116.4,970,35,,False
1990,Becky,199021,16,1990082718,4,17.7,115.0,970,35,,False
1990,Becky,199021,17,1990082800,4,17.5,114.0,970,35,,False
1990,Becky,199021,18,1990082806,4,17.6,112.7,965,35,,False
1990,Becky,199021,19,1990082812,4,17.6,111.5,965,35,,False
1990,Becky,199021,20,1990082818,4,17.7,110.1,965,35,,False
1990,Becky,199021,21,1990082900,4,17.8,108.5,965,35,,False
1990,Becky,199021,22,1990082906,4,17.8,107.6,965,35,,False
1990,Becky,199021,23,1990082912,3,17.9,106.5,975,30,,False
1990,Becky,199021,24,1990082918,3,17.9,105.0,980,30,,False
1990,Becky,199021,25,1990083000,2,18.0,103.7,990,20,,False
1990,Becky,199021,26,1990083006,1,18.0,102.8,995,15,,False
1990,Abe,199022,1,1990082406,1,12.5,144.0,1000,12,,False
1990,Abe,199022,2,1990082412,1,12.8,143.7,1000,15,,False
1990,Abe,199022,3,1990082418,1,13.0,143.5,998,15,,False
1990,Abe,199022,4,1990082500,2,13.4,143.3,995,20,,False
1990,Abe,199022,5,1990082506,2,13.7,143.2,990,20,,False
1990,Abe,199022,6,1990082512,2,14.0,143.0,990,20,,False
1990,Abe,199022,7,1990082518,2,14.3,142.6,990,20,,False
1990,Abe,199022,8,1990082600,3,14.5,142.3,990,25,,False
1990,Abe,199022,9,1990082606,3,15.0,142.0,988,25,,False
1990,Abe,199022,10,1990082612,3,15.7,141.7,985,25,,False
1990,Abe,199022,11,1990082618,3,16.5,141.1,985,25,,False
1990,Abe,199022,12,1990082700,3,17.8,140.4,985,25,,False
1990,Abe,199022,13,1990082706,3,19.1,140.0,985,25,,False
1990,Abe,199022,14,1990082712,3,20.4,138.9,985,25,,False
1990,Abe,199022,15,1990082718,3,21.4,137.0,980,30,,False
1990,Abe,199022,16,1990082800,3,21.7,135.5,980,30,,False
1990,Abe,199022,17,1990082806,3,21.9,134.2,975,30,,False
1990,Abe,199022,18,1990082812,4,22.2,132.6,970,35,,False
1990,Abe,199022,19,1990082818,4,22.8,130.5,970,35,,False
1990,Abe,199022,20,1990082900,4,23.5,129.1,970,35,,False
1990,Abe,199022,21,1990082906,4,24.0,127.7,970,35,,False
1990,Abe,199022,22,1990082912,4,24.5,126.5,965,40,,False
1990,Abe,199022,23,1990082918,5,24.7,125.3,955,45,,False
1990,Abe,199022,24,1990083000,5,25.2,124.6,955,45,,False
1990,Abe,199022,25,1990083006,5,25.8,123.8,955,45,,False
1990,Abe,199022,26,1990083012,5,26.6,122.9,955,45,,False
1990,Abe,199022,27,1990083018,5,27.4,122.4,955,45,,False
1990,Abe,199022,28,1990083100,4,28.4,121.8,965,40,,False
1990,Abe,199022,29,1990083106,3,29.1,120.9,980,30,,False
1990,Abe,199022,30,1990083112,3,29.8,120.6,980,30,,False
1990,Abe,199022,31,1990083118,3,30.6,120.4,985,25,,False
1990,Abe,199022,32,1990090100,3,31.6,120.4,985,25,,False
1990,Abe,199022,33,1990090106,2,32.7,120.7,990,20,,False
1990,Abe,199022,34,1990090112,2,35.0,122.0,990,20,,False
1990,Abe,199022,35,1990090118,2,36.1,123.5,990,20,,False
1990,Abe,199022,36,1990090200,2,37.0,125.0,995,20,,False
1990,Abe,199022,37,1990090206,1,38.0,127.0,995,15,,False
1990,Abe,199022,38,1990090212,1,39.0,129.0,1000,12,,False
1990,Abe,199022,39,1990090218,1,39.9,131.0,1000,12,,False
1990,Cecil,199023,1,1990090212,1,21.0,123.0,1002,12,,False
1990,Cecil,199023,2,1990090218,1,22.0,123.0,1002,12,,False
1990,Cecil,199023,3,1990090300,1,23.0,123.0,1000,15,,False
1990,Cecil,199023,4,1990090306,1,24.0,122.7,1000,15,,False
1990,Cecil,199023,5,1990090312,1,25.0,122.5,1000,15,,False
1990,Cecil,199023,6,1990090318,2,25.7,121.4,998,20,,False
1990,Cecil,199023,7,1990090400,3,26.2,120.9,995,25,,False
1990,Cecil,199023,8,1990090406,3,26.7,120.5,990,30,,False
1990,Cecil,199023,9,1990090412,2,27.0,120.1,1000,20,,False
1990,Cecil,199023,10,1990090418,2,27.0,120.1,1000,20,,False
1990,Cecil,199023,11,1990090500,1,27.9,120.4,1002,15,,False
1990,Dot,199024,1,1990090300,1,17.2,142.8,1002,15,,False
1990,Dot,199024,2,1990090306,1,16.6,142.3,1002,15,,False
1990,Dot,199024,3,1990090312,1,15.6,141.6,1000,15,,False
1990,Dot,199024,4,1990090318,1,14.7,140.7,1000,15,,False
1990,Dot,199024,5,1990090400,2,14.3,139.8,998,20,,False
1990,Dot,199024,6,1990090406,2,14.1,138.7,995,20,,False
1990,Dot,199024,7,1990090412,2,14.2,137.7,995,20,,False
1990,Dot,199024,8,1990090418,2,14.8,137.0,995,20,,False
1990,Dot,199024,9,1990090500,3,15.8,136.2,990,25,,False
1990,Dot,199024,10,1990090506,3,17.0,134.5,985,25,,False
1990,Dot,199024,11,1990090512,3,18.0,132.6,980,30,,False
1990,Dot,199024,12,1990090518,3,18.4,131.2,980,30,,False
1990,Dot,199024,13,1990090600,4,19.0,129.7,970,35,,False
1990,Dot,199024,14,1990090606,4,19.8,128.4,970,35,,False
1990,Dot,199024,15,1990090612,4,20.4,126.7,965,35,,False
1990,Dot,199024,16,1990090618,4,21.0,125.4,965,35,,False
1990,Dot,199024,17,1990090700,4,21.7,124.0,960,40,,False
1990,Dot,199024,18,1990090706,4,22.2,123.0,960,40,,False
1990,Dot,199024,19,1990090712,4,23.0,121.9,960,40,,False
1990,Dot,199024,20,1990090718,4,23.6,120.7,970,35,,False
1990,Dot(-)1,199024,1,1990090712,1,23.0,120.0,985,15,,False
1990,Dot(-)1,199024,2,1990090718,4,23.4,119.6,970,35,,False
1990,Dot(-)1,199024,3,1990090800,4,23.6,119.0,970,35,,False
1990,Dot(-)1,199024,4,1990090806,4,24.4,118.6,975,35,,False
1990,Dot(-)1,199024,5,1990090812,3,25.0,116.8,985,25,,False
1990,Dot(-)1,199024,6,1990090818,3,24.8,116.3,985,25,,False
1990,Dot(-)1,199024,7,1990090900,1,24.5,115.4,990,15,20,False
1990,Dot(-)1,199024,8,1990090906,1,25.0,114.5,994,12,20,False
1990,Dot(-)1,199024,9,1990090912,1,25.5,115.0,995,12,20,False
1990,Dot(-)1,199024,10,1990090918,1,26.5,116.0,996,12,20,False
1990,Dot(-)1,199024,11,1990091000,0,27.0,116.5,998,10,20,False
1990,Dot(-)1,199024,12,1990091006,0,27.0,116.5,998,10,20,False
1990,Dot(-)2,199024,1,1990091012,0,23.8,114.2,1001,9,,False
1990,Dot(-)2,199024,2,1990091018,0,23.6,114.5,1001,9,,False
1990,Dot(-)2,199024,3,1990091100,0,23.5,115.3,1001,9,,False
1990,Dot(-)2,199024,4,1990091106,1,24.0,114.9,1000,12,,False
1990,Dot(-)2,199024,5,1990091112,0,23.3,114.1,1001,10,,False
1990,Dot(-)2,199024,6,1990091118,0,22.8,114.0,1002,9,,False
1990,Dot(-)2,199024,7,1990091200,0,21.0,113.0,1003,9,,False
1990,Ed,199025,1,1990090918,0,18.5,148.5,1004,10,,False
1990,Ed,199025,2,1990091000,1,19.0,147.5,1002,12,,False
1990,Ed,199025,3,1990091006,1,19.5,146.5,1002,12,,False
1990,Ed,199025,4,1990091012,1,19.7,145.5,1002,12,,False
1990,Ed,199025,5,1990091018,1,19.8,144.0,1000,15,,False
1990,Ed,199025,6,1990091100,1,19.8,142.5,998,15,,False
1990,Ed,199025,7,1990091106,1,19.6,141.0,998,15,,False
1990,Ed,199025,8,1990091112,2,19.2,137.9,995,20,,False
1990,Ed,199025,9,1990091118,2,19.4,137.5,995,20,,False
1990,Ed,199025,10,1990091200,2,19.5,137.0,995,20,,False
1990,Ed,199025,11,1990091206,2,19.6,136.3,995,20,,False
1990,Ed,199025,12,1990091212,3,19.9,135.0,990,25,,False
1990,Ed,199025,13,1990091218,3,20.1,133.5,990,25,,False
1990,Ed,199025,14,1990091300,3,20.0,132.0,985,25,,False
1990,Ed,199025,15,1990091306,3,19.8,130.2,985,25,,False
1990,Ed,199025,16,1990091312,3,19.8,128.5,985,25,,False
1990,Ed,199025,17,1990091318,3,19.8,126.8,985,25,,False
1990,Ed,199025,18,1990091400,3,19.7,124.7,980,30,,False
1990,Ed,199025,19,1990091406,3,19.3,123.4,980,30,,False
1990,Ed,199025,20,1990091412,4,19.0,121.2,970,35,,False
1990,Ed,199025,21,1990091418,4,18.4,120.0,970,35,,False
1990,Ed,199025,22,1990091500,4,18.1,119.0,970,35,,False
1990,Ed,199025,23,1990091506,4,17.7,118.0,970,35,,False
1990,Ed,199025,24,1990091512,4,17.5,117.0,970,35,,False
1990,Ed,199025,25,1990091518,4,17.0,116.0,970,35,,False
1990,Ed,199025,26,1990091600,4,16.8,115.0,970,35,,False
1990,Ed,199025,27,1990091606,4,16.5,114.2,970,35,,False
1990,Ed,199025,28,1990091612,4,16.2,113.5,970,35,,False
1990,Ed,199025,29,1990091618,4,16.1,112.9,970,35,,False
1990,Ed,199025,30,1990091700,4,16.1,112.3,970,35,,False
1990,Ed,199025,31,1990091706,4,16.2,111.9,970,35,,False
1990,Ed,199025,32,1990091712,4,16.2,111.0,970,35,,False
1990,Ed,199025,33,1990091718,4,16.3,110.4,970,35,,False
1990,Ed,199025,34,1990091800,4,16.3,109.7,970,35,,False
1990,Ed,199025,35,1990091806,3,16.6,108.9,980,30,,False
1990,Ed,199025,36,1990091812,3,16.7,108.2,980,30,,False
1990,Ed,199025,37,1990091818,3,16.8,107.6,980,30,,False
1990,Ed,199025,38,1990091900,3,17.0,107.2,985,25,,False
1990,Ed,199025,39,1990091906,2,17.3,106.7,990,20,,False
1990,Ed,199025,40,1990091912,2,17.6,106.6,990,20,,False
1990,Ed,199025,41,1990091918,2,18.5,106.3,990,20,,False
1990,Ed,199025,42,1990092000,1,19.3,105.5,1000,15,,False
1990,Ed,199025,43,1990092006,1,19.8,104.8,1000,15,,False
1990,Flo,199026,1,1990091212,1,12.4,147.1,1002,12,,False
1990,Flo,199026,2,1990091218,1,13.5,145.8,1000,12,,False
1990,Flo,199026,3,1990091300,1,14.5,144.4,998,15,,False
1990,Flo,199026,4,1990091306,2,15.0,143.5,996,20,,False
1990,Flo,199026,5,1990091312,2,15.5,142.2,996,20,,False
1990,Flo,199026,6,1990091318,2,16.2,141.3,995,20,,False
1990,Flo,199026,7,1990091400,3,17.2,140.5,995,25,,False
1990,Flo,199026,8,1990091406,3,18.2,139.2,985,25,,False
1990,Flo,199026,9,1990091412,3,18.8,138.1,980,30,,False
1990,Flo,199026,10,1990091418,3,19.6,136.6,975,30,,False
1990,Flo,199026,11,1990091500,3,20.2,135.6,975,30,,False
1990,Flo,199026,12,1990091506,4,21.0,134.6,970,35,,False
1990,Flo,199026,13,1990091512,4,21.7,133.5,970,35,,False
1990,Flo,199026,14,1990091518,4,22.3,132.4,960,40,,False
1990,Flo,199026,15,1990091600,4,22.7,131.5,960,40,,False
1990,Flo,199026,16,1990091606,5,23.3,130.7,950,45,,False
1990,Flo,199026,17,1990091612,5,23.7,129.9,940,50,,False
1990,Flo,199026,18,1990091618,6,24.2,129.5,930,55,,False
1990,Flo,199026,19,1990091700,6,24.9,129.1,930,55,,False
1990,Flo,199026,20,1990091706,6,25.5,128.9,930,55,,False
1990,Flo,199026,21,1990091712,6,26.1,128.9,930,55,,False
1990,Flo,199026,22,1990091718,6,26.8,129.2,930,55,,False
1990,Flo,199026,23,1990091800,5,27.7,129.7,935,50,,False
1990,Flo,199026,24,1990091806,5,28.5,130.1,935,50,,False
1990,Flo,199026,25,1990091812,5,29.3,130.9,945,45,,False
1990,Flo,199026,26,1990091818,5,30.3,131.6,955,45,,False
1990,Flo,199026,27,1990091900,4,31.2,132.5,960,40,,False
1990,Flo,199026,28,1990091906,4,32.5,133.8,960,40,,False
1990,Flo,199026,29,1990091912,4,33.9,135.6,965,35,,False
1990,Flo,199026,30,1990091918,3,36.0,137.5,975,30,,False
1990,Flo,199026,31,1990092000,3,38.5,140.5,985,25,,False
1990,Flo,199026,32,1990092006,2,40.0,145.0,990,20,,False
1990,Flo,199026,33,1990092012,9,41.2,150.0,990,15,,False
1990,Flo,199026,34,1990092018,9,43.0,155.0,990,15,,False
1990,Flo,199026,35,1990092100,9,45.0,160.0,985,15,,False
1990,Flo,199026,36,1990092106,9,46.0,166.0,985,15,,False
1990,Gene,199027,1,1990092212,0,13.5,134.0,1004,10,,False
1990,Gene,199027,2,1990092218,1,13.8,133.5,1004,12,,False
1990,Gene,199027,3,1990092300,1,14.5,133.4,1004,12,,False
1990,Gene,199027,4,1990092306,1,15.5,133.0,1002,15,,False
1990,Gene,199027,5,1990092312,1,16.4,132.5,1002,15,,False
1990,Gene,199027,6,1990092318,1,17.2,132.0,1000,15,,False
1990,Gene,199027,7,1990092400,1,17.9,131.5,1000,15,,False
1990,Gene,199027,8,1990092406,2,18.5,130.2,995,20,,False
1990,Gene,199027,9,1990092412,2,19.1,129.6,995,20,,False
1990,Gene,199027,10,1990092418,2,19.7,128.6,990,20,,False
1990,Gene,199027,11,1990092500,3,19.9,127.9,985,25,,False
1990,Gene,199027,12,1990092506,3,20.7,127.4,985,25,,False
1990,Gene,199027,13,1990092512,3,21.5,127.0,980,30,,False
1990,Gene,199027,14,1990092518,4,22.2,126.7,970,35,,False
1990,Gene,199027,15,1990092600,4,22.9,126.5,965,35,,False
1990,Gene,199027,16,1990092606,4,23.7,126.4,965,35,,False
1990,Gene,199027,17,1990092612,4,24.3,126.4,960,40,,False
1990,Gene,199027,18,1990092618,4,24.7,126.3,960,40,,False
1990,Gene,199027,19,1990092700,4,25.4,126.2,960,40,,False
1990,Gene,199027,20,1990092706,4,26.1,125.9,965,35,,False
1990,Gene,199027,21,1990092712,4,26.7,126.0,965,35,,False
1990,Gene,199027,22,1990092718,4,27.3,126.2,965,35,,False
1990,Gene,199027,23,1990092800,4,27.8,126.5,965,35,,False
1990,Gene,199027,24,1990092806,4,28.4,127.0,960,40,,False
1990,Gene,199027,25,1990092812,4,28.9,127.7,960,40,,False
1990,Gene,199027,26,1990092818,4,29.7,128.5,960,40,,False
1990,Gene,199027,27,1990092900,4,30.2,129.3,970,35,,False
1990,Gene,199027,28,1990092906,4,31.1,130.9,970,35,,False
1990,Gene,199027,29,1990092912,4,31.8,132.2,970,35,,False
1990,Gene,199027,30,1990092918,4,32.6,133.5,970,35,,False
1990,Gene,199027,31,1990093000,3,33.6,135.2,980,30,,False
1990,Gene,199027,32,1990093006,3,34.8,137.2,990,25,,False
1990,Gene,199027,33,1990093012,2,35.5,139.0,995,20,,False
1990,Gene,199027,34,1990093018,1,36.0,141.0,1000,15,,False
1990,Gene,199027,35,1990100100,1,38.0,143.0,1002,12,,False
1990,Gene,199027,36,1990100106,1,40.0,144.0,1002,12,,False
1990,Gene,199027,37,1990100112,1,42.0,146.0,1002,12,,False
1990,Hattie,199028,1,1990093006,0,16.0,150.0,1002,10,,False
1990,Hattie,199028,2,1990093012,1,15.6,149.5,1000,12,,False
1990,Hattie,199028,3,1990093018,1,15.2,149.0,1000,12,,False
1990,Hattie,199028,4,1990100100,1,15.2,148.6,1000,15,,False
1990,Hattie,199028,5,1990100106,1,15.4,148.1,1000,15,,False
1990,Hattie,199028,6,1990100112,1,15.8,147.7,1000,15,,False
1990,Hattie,199028,7,1990100118,2,16.5,146.1,995,20,,False
1990,Hattie,199028,8,1990100200,2,17.0,144.6,995,20,,False
1990,Hattie,199028,9,1990100206,3,17.0,143.1,990,25,,False
1990,Hattie,199028,10,1990100212,3,17.6,142.0,985,25,,False
1990,Hattie,199028,11,1990100218,3,18.2,141.0,980,30,,False
1990,Hattie,199028,12,1990100300,4,18.7,139.0,970,35,,False
1990,Hattie,199028,13,1990100306,4,19.7,137.4,970,35,,False
1990,Hattie,199028,14,1990100312,4,20.4,135.6,965,35,,False
1990,Hattie,199028,15,1990100318,4,21.3,133.6,960,40,,False
1990,Hattie,199028,16,1990100400,4,22.0,132.4,960,40,,False
1990,Hattie,199028,17,1990100406,4,23.1,131.0,960,40,,False
1990,Hattie,199028,18,1990100412,4,23.6,130.2,960,40,,False
1990,Hattie,199028,19,1990100418,4,24.1,129.1,960,40,,False
1990,Hattie,199028,20,1990100500,4,24.6,128.1,960,40,,False
1990,Hattie,199028,21,1990100506,4,25.0,127.4,960,40,,False
1990,Hattie,199028,22,1990100512,4,25.8,127.2,955,40,,False
1990,Hattie,199028,23,1990100518,4,26.8,127.0,955,40,,False
1990,Hattie,199028,24,1990100600,4,27.5,127.0,955,40,,False
1990,Hattie,199028,25,1990100606,4,28.2,127.2,955,40,,False
1990,Hattie,199028,26,1990100612,4,28.7,127.7,960,40,,False
1990,Hattie,199028,27,1990100618,4,29.0,128.0,970,35,,False
1990,Hattie,199028,28,1990100700,3,29.4,128.2,975,30,,False
1990,Hattie,199028,29,1990100706,3,29.6,128.7,980,30,,False
1990,Hattie,199028,30,1990100712,3,30.3,129.8,985,25,,False
1990,Hattie,199028,31,1990100718,3,31.5,131.8,985,25,,False
1990,Hattie,199028,32,1990100800,2,33.2,134.4,985,20,,False
1990,Hattie,199028,33,1990100806,1,34.8,137.6,990,15,,False
1990,Hattie,199028,34,1990100812,1,37.0,144.0,995,15,,False
1990,Hattie,199028,35,1990100818,1,38.0,148.0,998,12,,False
1990,Hattie,199028,36,1990100900,1,39.0,153.0,1000,12,,False
