id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
197403,1974-05-01 18:00:00,2,Babe,24,28.1,149.5,990,20,,False,False
197403,1974-05-02 06:00:00,2,Babe,26,32.5,154.5,995,20,,False,True
197403,1974-05-03 18:00:00,0,Babe,32,45.5,178.5,988,20,,False,False
197404,1974-05-01 12:00:00,0,Carla,1,10.1,151.6,1004,10,,False,False
197404,1974-05-02 06:00:00,2,Carla,4,12.7,148.9,998,20,,False,False
197404,1974-05-02 12:00:00,3,Carla,5,13.1,147.9,996,25,,False,False
197404,1974-05-04 06:00:00,4,Carla,12,16.6,144.0,978,35,,False,False
197404,1974-05-05 00:00:00,5,Carla,15,18.7,143.7,963,45,,False,False
197404,1974-05-05 12:00:00,4,Carla,17,21.0,144.4,967,40,,False,False
197404,1974-05-06 06:00:00,3,Carla,20,25.3,146.3,985,30,,False,False
197404,1974-05-07 06:00:00,2,Carla,24,30.8,156.0,990,20,,False,False
197404,1974-05-07 12:00:00,2,Carla,25,32.1,159.3,1002,15,,False,True
197404,1974-05-08 12:00:00,0,Carla,29,37.3,179.0,1012,10,,False,False
197405,1974-06-05 18:00:00,1,(Nameless),1,18.0,111.8,1001,15,,False,False
197405,1974-06-07 00:00:00,2,(Nameless),6,19.5,113.0,992,20,,False,False
197405,1974-06-07 12:00:00,3,(Nameless),8,20.4,112.9,990,25,,False,False
197405,1974-06-08 00:00:00,2,(Nameless),10,21.2,111.9,992,20,,False,False
197405,1974-06-08 06:00:00,0,(Nameless),11,22.1,111.2,995,15,,False,False
197406,1974-06-06 06:00:00,1,Dinah,1,10.4,138.9,1001,15,,False,False
197406,1974-06-07 18:00:00,2,Dinah,7,12.6,130.2,995,20,,False,False
197406,1974-06-08 00:00:00,3,Dinah,8,12.9,128.8,992,25,,False,False
197406,1974-06-09 18:00:00,4,Dinah,15,15.0,122.9,977,35,,False,False
197406,1974-06-10 06:00:00,3,Dinah,17,16.0,121.1,978,30,,False,False
197406,1974-06-12 00:00:00,4,Dinah,24,17.3,113.6,975,35,,False,False
197406,1974-06-13 00:00:00,3,Dinah,28,19.6,110.3,978,30,,False,False
197406,1974-06-14 00:00:00,2,Dinah,32,20.8,107.2,990,20,,False,False
197406,1974-06-14 06:00:00,1,Dinah,33,20.9,106.2,995,15,,False,False
197406,1974-06-14 12:00:00,0,Dinah,34,20.9,104.9,997,10,,False,False
197407,1974-06-13 00:00:00,1,Emma,1,11.3,136.3,1001,15,,False,False
197407,1974-06-14 12:00:00,2,Emma,7,15.0,128.9,998,20,,False,False
197407,1974-06-15 00:00:00,3,Emma,9,15.8,127.0,994,25,,False,False
197407,1974-06-17 12:00:00,2,Emma,19,21.9,125.6,995,20,,False,False
197407,1974-06-17 18:00:00,1,Emma,20,23.0,126.9,998,15,,False,False
197407,1974-06-18 00:00:00,0,Emma,21,24.3,128.4,1000,15,,False,False
197408,1974-06-18 00:00:00,0,Freda,1,18.3,142.8,1008,10,,False,False
197408,1974-06-20 18:00:00,1,Freda,12,26.2,149.7,1000,12,,False,False
197408,1974-06-21 06:00:00,3,Freda,14,25.6,153.2,989,25,,False,False
197408,1974-06-21 12:00:00,2,Freda,15,25.2,154.8,990,20,,False,False
197408,1974-06-22 06:00:00,1,Freda,18,25.5,161.4,996,15,,False,False
197408,1974-06-23 00:00:00,0,Freda,21,29.1,170.8,1000,10,,False,False
197408,1974-06-23 12:00:00,0,Freda,23,36.2,177.0,1000,10,,False,False
197409,1974-06-26 00:00:00,0,Gilda,1,16.7,153.0,1006,10,,False,False
197409,1974-06-29 00:00:00,1,Gilda,13,17.7,141.9,1002,12,,False,False
197409,1974-07-01 06:00:00,3,Gilda,22,19.7,133.8,983,25,,False,False
197409,1974-07-02 06:00:00,4,Gilda,26,19.8,131.7,965,35,,False,False
197409,1974-07-06 18:00:00,3,Gilda,44,34.5,129.0,975,30,,False,False
197409,1974-07-07 00:00:00,2,Gilda,45,35.7,130.1,980,20,,False,False
197409,1974-07-08 00:00:00,1,Gilda,49,40.7,137.2,995,15,,False,False
197409,1974-07-08 12:00:00,0,Gilda,51,42.1,142.0,1000,10,,False,False
197409,1974-07-09 00:00:00,0,Gilda,53,41.7,145.5,1000,10,,False,True
197409,1974-07-11 12:00:00,0,Gilda,63,42.0,164.0,984,15,,False,False
197410,1974-07-06 06:00:00,1,(Nameless),1,17.2,127.6,1002,12,,False,False
197410,1974-07-09 00:00:00,0,(Nameless),12,25.2,127.2,1001,10,,False,False
197410,1974-07-09 06:00:00,0,(Nameless),13,26.6,126.5,1001,10,,False,False
197411,1974-07-13 00:00:00,0,Harriet,1,10.1,151.0,1010,10,,False,False
197411,1974-07-14 00:00:00,1,Harriet,5,11.4,143.0,1010,12,,False,False
197411,1974-07-15 06:00:00,2,Harriet,10,18.1,139.0,1000,20,,False,False
197411,1974-07-16 00:00:00,3,Harriet,13,21.4,135.4,996,25,,False,False
197411,1974-07-16 18:00:00,2,Harriet,16,24.3,132.8,1001,20,,False,False
197411,1974-07-17 00:00:00,1,Harriet,17,25.3,132.3,1002,15,,False,False
197411,1974-07-18 00:00:00,0,Harriet,21,29.8,135.1,1006,10,,False,False
197412,1974-07-15 00:00:00,1,Jean,1,17.3,133.8,1006,15,,False,False
197412,1974-07-16 00:00:00,0,Jean,5,17.8,129.9,1005,10,,False,False
197412,1974-07-16 12:00:00,1,Jean,7,18.5,128.5,1004,12,,False,False
197412,1974-07-17 12:00:00,2,Jean,11,20.2,126.5,1000,20,,False,False
197412,1974-07-18 00:00:00,3,Jean,13,21.3,125.2,998,25,,False,False
197412,1974-07-20 00:00:00,2,Jean,21,30.3,121.8,1000,20,,False,False
197412,1974-07-20 06:00:00,1,Jean,22,31.7,122.1,1000,15,,False,False
197412,1974-07-20 12:00:00,0,Jean,23,33.0,122.6,1002,15,,False,False
197413,1974-07-17 06:00:00,1,Ivy,1,11.8,139.5,1002,15,,False,False
197413,1974-07-17 18:00:00,3,Ivy,3,12.9,136.1,998,25,,False,False
197413,1974-07-18 12:00:00,4,Ivy,6,14.2,130.9,987,35,,False,False
197413,1974-07-18 18:00:00,5,Ivy,7,14.5,129.4,977,45,,False,False
197413,1974-07-19 06:00:00,6,Ivy,9,14.8,126.5,950,55,,False,False
197413,1974-07-20 06:00:00,4,Ivy,13,16.1,121.1,970,40,,False,False
197413,1974-07-21 12:00:00,5,Ivy,18,19.0,114.4,967,45,,False,False
197413,1974-07-22 12:00:00,4,Ivy,22,21.6,111.4,970,40,,False,False
197413,1974-07-22 18:00:00,2,Ivy,23,21.8,110.4,980,20,,False,False
197413,1974-07-23 06:00:00,1,Ivy,25,23.5,109.3,994,15,20,False,False
197413,1974-07-23 12:00:00,0,Ivy,26,24.1,108.8,997,9,,False,False
197413,1974-07-23 18:00:00,0,Ivy,27,24.5,107.6,998,9,,False,False
197414,1974-07-23 00:00:00,0,Kim,1,23.4,166.3,1004,10,,False,False
197414,1974-07-23 06:00:00,1,Kim,2,24.1,166.8,1000,15,,False,False
197414,1974-07-23 12:00:00,2,Kim,3,24.9,167.0,998,20,,False,False
197414,1974-07-24 06:00:00,3,Kim,6,27.5,166.1,989,30,,False,False
197414,1974-07-24 18:00:00,2,Kim,8,27.2,164.0,992,20,,False,False
197414,1974-07-25 00:00:00,2,Kim,9,26.8,163.0,992,20,,False,True
197414,1974-07-28 06:00:00,0,Kim,22,50.7,177.2,994,15,,False,False
197415,1974-08-07 00:00:00,1,(Nameless),1,17.0,128.0,1002,15,,False,False
197415,1974-08-08 18:00:00,0,(Nameless),8,22.5,121.3,1000,10,,False,False
197416,1974-08-07 18:00:00,0,(Nameless),1,23.8,141.9,1004,0,,False,False
197416,1974-08-09 00:00:00,1,(Nameless),6,28.6,143.2,1002,12,,False,False
197416,1974-08-09 12:00:00,0,(Nameless),8,29.9,141.2,1004,10,,False,False
197416,1974-08-10 00:00:00,1,(Nameless),10,30.5,138.9,1002,12,,False,False
197416,1974-08-10 12:00:00,0,(Nameless),12,31.4,134.8,1002,12,,False,False
197417,1974-08-08 00:00:00,0,Lucy,1,15.0,118.6,999,0,,False,False
197417,1974-08-08 06:00:00,1,Lucy,2,15.9,118.9,999,12,15,False,False
197417,1974-08-09 06:00:00,2,Lucy,6,19.2,119.4,994,20,,False,False
197417,1974-08-09 12:00:00,3,Lucy,7,19.8,119.6,990,25,,False,False
197417,1974-08-10 00:00:00,2,Lucy,9,21.2,119.6,994,20,,False,False
197417,1974-08-10 12:00:00,1,Lucy,11,22.6,119.4,994,15,,False,False
197417,1974-08-11 18:00:00,0,Lucy,16,25.4,117.9,994,9,15,False,False
197417,1974-08-12 06:00:00,0,Lucy,18,27.5,116.8,995,9,,False,True
197417,1974-08-13 06:00:00,0,Lucy,22,32.8,117.0,1000,9,,False,False
197418,1974-08-11 00:00:00,0,Mary,1,16.0,153.0,1000,10,,False,False
197418,1974-08-11 06:00:00,2,Mary,2,15.8,151.5,995,20,,False,False
197418,1974-08-12 00:00:00,3,Mary,5,17.5,152.2,992,25,,False,False
197418,1974-08-18 00:00:00,4,Mary,29,28.6,129.9,970,35,,False,False
197418,1974-08-19 18:00:00,3,Mary,36,28.8,121.5,977,30,,False,False
197418,1974-08-20 06:00:00,0,Mary,38,28.6,120.8,987,9,25,False,False
197418,1974-08-21 00:00:00,0,Mary,41,28.0,120.4,992,9,20,False,False
197418,1974-08-20 00:00:00,1,Mary(-)1,1,28.9,120.7,985,12,,False,False
197418,1974-08-20 12:00:00,0,Mary(-)1,3,29.1,120.2,990,9,,False,False
197418,1974-08-21 00:00:00,0,Mary(-)1,5,29.0,119.8,994,9,20,False,False
197418,1974-08-20 18:00:00,0,Mary(-)2,1,27.4,120.5,992,9,20,False,False
197418,1974-08-22 12:00:00,1,Mary(-)2,8,28.8,122.2,996,12,,False,False
197418,1974-08-24 00:00:00,2,Mary(-)2,14,26.9,127.4,988,20,,False,False
197418,1974-08-24 12:00:00,3,Mary(-)2,16,26.3,129.9,980,25,,False,False
197418,1974-08-25 00:00:00,4,Mary(-)2,18,26.8,132.7,964,35,,False,False
197418,1974-08-25 18:00:00,3,Mary(-)2,21,32.1,137.1,975,30,,False,False
197418,1974-08-26 06:00:00,3,Mary(-)2,23,37.4,139.5,995,15,,False,True
197418,1974-08-27 00:00:00,0,Mary(-)2,26,44.5,149.1,1012,10,,False,False
197419,1974-08-11 12:00:00,0,(Nameless),1,16.2,150.0,996,10,,False,False
197419,1974-08-11 18:00:00,1,(Nameless),2,17.1,148.1,996,12,,False,False
197419,1974-08-12 12:00:00,3,(Nameless),5,15.7,144.1,996,25,,False,False
197419,1974-08-13 12:00:00,0,(Nameless),9,17.0,141.2,996,20,,False,False
197420,1974-08-12 06:00:00,0,(Nameless),1,20.8,111.2,995,10,,False,False
197420,1974-08-12 18:00:00,1,(Nameless),3,19.8,112.7,995,12,,False,False
197420,1974-08-14 12:00:00,2,(Nameless),10,17.9,109.6,988,20,,False,False
197420,1974-08-15 06:00:00,1,(Nameless),13,17.5,107.5,990,15,20,False,False
197420,1974-08-16 00:00:00,0,(Nameless),16,17.7,104.8,994,10,,False,False
197420,1974-08-16 06:00:00,0,(Nameless),17,17.8,103.8,995,9,,False,False
197421,1974-08-15 00:00:00,2,Nadine,1,16.7,127.5,995,20,,False,False
197421,1974-08-15 18:00:00,3,Nadine,4,15.5,133.5,990,25,,False,False
197421,1974-08-17 18:00:00,2,Nadine,12,27.2,140.6,996,20,,False,False
197421,1974-08-18 06:00:00,1,Nadine,14,31.0,139.5,1002,15,,False,False
197421,1974-08-18 12:00:00,0,Nadine,15,32.3,139.0,1002,10,,False,False
197422,1974-08-19 00:00:00,0,(Nameless),1,25.2,141.8,1005,10,,False,False
197422,1974-08-19 06:00:00,1,(Nameless),2,25.8,142.2,1003,12,,False,False
197422,1974-08-21 12:00:00,2,(Nameless),11,32.4,146.9,991,20,,False,False
197422,1974-08-22 00:00:00,1,(Nameless),13,34.7,149.9,997,15,,False,False
197422,1974-08-23 00:00:00,0,(Nameless),17,39.8,160.0,1005,10,,False,False
197423,1974-08-25 00:00:00,0,Polly,1,16.9,151.4,1005,10,,False,False
197423,1974-08-25 06:00:00,1,Polly,2,16.8,150.0,1003,15,,False,False
197423,1974-08-26 06:00:00,2,Polly,6,15.2,146.6,996,20,,False,False
197423,1974-08-27 00:00:00,3,Polly,9,16.2,145.9,985,25,,False,False
197423,1974-08-27 12:00:00,4,Polly,11,17.7,145.0,975,35,,False,False
197423,1974-08-28 06:00:00,5,Polly,14,20.7,142.6,960,50,,False,False
197423,1974-08-30 00:00:00,4,Polly,21,28.4,140.2,954,40,,False,False
197423,1974-09-01 12:00:00,3,Polly,31,34.0,132.6,965,30,,False,False
197423,1974-09-03 00:00:00,3,Polly,37,42.8,134.8,985,20,,False,True
197423,1974-09-05 00:00:00,0,Polly,45,42.9,141.0,1000,12,,False,False
197424,1974-08-26 00:00:00,1,Rose,1,20.4,117.2,1002,12,,False,False
197424,1974-08-27 12:00:00,2,Rose,7,20.8,120.2,995,20,,False,False
197424,1974-08-28 00:00:00,3,Rose,9,22.3,123.5,993,25,,False,False
197424,1974-08-30 18:00:00,2,Rose,20,26.1,130.8,990,20,,False,False
197424,1974-08-31 06:00:00,1,Rose,22,26.1,133.1,995,15,,False,False
197424,1974-08-31 18:00:00,0,Rose,24,27.1,135.0,995,15,,False,False
197425,1974-08-27 00:00:00,1,(Nameless),1,24.3,131.4,999,15,,False,False
197425,1974-08-28 18:00:00,2,(Nameless),8,30.2,126.0,995,20,,False,False
197425,1974-08-29 00:00:00,3,(Nameless),9,32.3,125.1,990,25,,False,False
197425,1974-08-30 06:00:00,3,(Nameless),14,41.1,118.5,993,15,,False,True
197425,1974-09-01 06:00:00,0,(Nameless),22,47.0,121.0,1001,9,,False,False
197426,1974-09-02 00:00:00,1,Shirley,1,23.2,123.0,1001,15,,False,False
197426,1974-09-05 00:00:00,3,Shirley,13,26.0,131.1,988,25,,False,False
197426,1974-09-05 12:00:00,4,Shirley,15,26.4,131.0,980,35,,False,False
197426,1974-09-07 06:00:00,5,Shirley,22,28.5,127.5,972,45,,False,False
197426,1974-09-07 18:00:00,4,Shirley,24,29.2,127.5,976,40,,False,False
197426,1974-09-08 18:00:00,2,Shirley,28,32.9,132.5,995,20,,False,False
197426,1974-09-09 00:00:00,1,Shirley,29,34.0,135.0,1000,15,,False,False
197426,1974-09-09 12:00:00,0,Shirley,31,36.1,139.8,1002,12,,False,False
197427,1974-09-03 06:00:00,0,(Nameless),1,21.8,116.8,1002,10,,False,False
197427,1974-09-04 18:00:00,1,(Nameless),7,20.7,116.3,1000,12,,False,False
197427,1974-09-05 06:00:00,2,(Nameless),9,20.5,115.4,997,20,,False,False
197427,1974-09-06 00:00:00,3,(Nameless),12,21.0,113.0,980,25,,False,False
197427,1974-09-06 12:00:00,2,(Nameless),14,21.4,110.8,987,20,,False,False
197427,1974-09-07 06:00:00,1,(Nameless),17,22.5,107.5,997,15,,False,False
197427,1974-09-07 12:00:00,0,(Nameless),18,22.5,106.6,1000,10,,False,False
197428,1974-09-11 00:00:00,0,Virginia,1,24.1,152.2,1008,0,,False,False
197428,1974-09-12 06:00:00,1,Virginia,6,30.3,150.9,1006,12,,False,False
197428,1974-09-12 18:00:00,2,Virginia,8,31.8,152.0,995,20,,False,False
197428,1974-09-13 00:00:00,4,Virginia,9,32.3,152.5,980,35,,False,False
197428,1974-09-15 06:00:00,3,Virginia,18,39.2,154.2,980,30,,False,False
197428,1974-09-16 00:00:00,2,Virginia,21,41.4,153.8,996,20,,False,False
197428,1974-09-16 06:00:00,1,Virginia,22,42.0,154.2,1000,15,,False,False
197428,1974-09-16 12:00:00,0,Virginia,23,42.5,155.0,1006,10,,False,False
197428,1974-09-17 00:00:00,0,Virginia,25,43.5,158.5,1010,10,,False,False
197429,1974-09-13 18:00:00,0,(Nameless),1,20.3,124.2,1007,10,,False,False
197429,1974-09-14 12:00:00,1,(Nameless),4,21.5,122.8,1003,12,,False,False
197429,1974-09-15 18:00:00,0,(Nameless),9,19.8,122.1,1007,10,,False,False
197430,1974-09-23 00:00:00,0,Wendy,1,14.9,130.0,1008,10,,False,False
197430,1974-09-24 00:00:00,1,Wendy,5,17.1,125.2,1004,15,,False,False
197430,1974-09-25 06:00:00,2,Wendy,10,18.9,121.3,995,20,,False,False
197430,1974-09-26 06:00:00,3,Wendy,14,20.0,120.9,993,25,,False,False
197430,1974-09-29 12:00:00,2,Wendy,27,25.3,121.3,998,20,,False,False
197430,1974-09-29 18:00:00,1,Wendy,28,25.6,121.1,1000,15,,False,False
197430,1974-09-30 06:00:00,0,Wendy,30,26.4,121.2,1005,12,,False,False
197431,1974-09-23 12:00:00,0,Agnes,1,20.0,157.4,1006,0,,False,False
197431,1974-09-24 12:00:00,1,Agnes,5,22.8,154.8,1000,15,,False,False
197431,1974-09-24 18:00:00,2,Agnes,6,23.1,154.4,1000,20,,False,False
197431,1974-09-25 06:00:00,3,Agnes,8,23.5,153.8,1000,25,,False,False
197431,1974-09-27 06:00:00,4,Agnes,16,25.5,150.9,978,35,,False,False
197431,1974-09-29 12:00:00,5,Agnes,25,30.1,153.8,968,45,,False,False
197431,1974-09-30 06:00:00,6,Agnes,28,31.4,158.6,961,55,,False,False
197431,1974-10-01 00:00:00,6,Agnes,31,35.9,164.1,965,55,,False,True
197431,1974-10-02 18:00:00,0,Agnes,38,47.8,177.5,975,30,,False,False
197432,1974-10-08 00:00:00,1,Bess,1,11.5,136.5,1005,12,,False,False
197432,1974-10-09 00:00:00,2,Bess,5,13.6,130.1,998,20,,False,False
197432,1974-10-09 18:00:00,4,Bess,8,16.0,127.6,986,35,,False,False
197432,1974-10-13 12:00:00,3,Bess,23,19.4,110.7,987,30,,False,False
197432,1974-10-13 18:00:00,2,Bess,24,19.1,108.9,995,20,,False,False
197432,1974-10-14 06:00:00,1,Bess,26,18.9,107.1,1003,15,,False,False
197432,1974-10-14 12:00:00,0,Bess,27,19.3,106.2,1005,10,,False,False
197433,1974-10-14 00:00:00,0,Carmen,1,11.5,132.0,1003,10,,False,False
197433,1974-10-14 12:00:00,1,Carmen,3,11.8,129.9,1000,15,,False,False
197433,1974-10-15 00:00:00,3,Carmen,5,12.3,127.7,994,25,,False,False
197433,1974-10-16 06:00:00,4,Carmen,10,15.6,122.7,974,35,,False,False
197433,1974-10-19 12:00:00,3,Carmen,23,21.5,112.6,995,25,,False,False
197433,1974-10-19 18:00:00,2,Carmen,24,21.2,112.0,1000,20,,False,False
197433,1974-10-20 00:00:00,1,Carmen,25,20.8,111.2,1005,15,,False,False
197433,1974-10-20 06:00:00,0,Carmen,26,20.4,110.6,1006,12,,False,False
197434,1974-10-20 06:00:00,1,Della,1,11.8,134.8,1005,15,,False,False
197434,1974-10-21 06:00:00,2,Della,5,13.8,128.0,995,20,,False,False
197434,1974-10-21 18:00:00,3,Della,7,15.6,125.5,995,25,,False,False
197434,1974-10-22 12:00:00,4,Della,10,18.2,124.2,980,35,,False,False
197434,1974-10-24 12:00:00,5,Della,18,18.0,118.1,967,45,,False,False
197434,1974-10-26 00:00:00,4,Della,24,18.8,110.8,975,35,,False,False
197434,1974-10-26 06:00:00,3,Della,25,19.0,109.4,985,30,,False,False
197434,1974-10-27 00:00:00,2,Della,28,19.3,106.3,995,20,,False,False
197434,1974-10-27 06:00:00,0,Della,29,19.4,105.3,1002,15,,False,False
197435,1974-10-23 06:00:00,0,Elaine,1,14.7,144.7,1004,10,,False,False
197435,1974-10-23 12:00:00,1,Elaine,2,15.9,143.9,1004,12,,False,False
197435,1974-10-24 00:00:00,2,Elaine,4,17.5,141.6,1000,20,,False,False
197435,1974-10-25 12:00:00,3,Elaine,10,17.3,135.6,990,25,,False,False
197435,1974-10-26 18:00:00,4,Elaine,15,16.7,128.9,965,35,,False,False
197435,1974-10-27 06:00:00,5,Elaine,17,17.0,126.0,946,45,,False,False
197435,1974-10-27 18:00:00,4,Elaine,19,17.3,123.1,950,40,,False,False
197435,1974-10-30 00:00:00,3,Elaine,28,20.7,114.4,980,30,,False,False
197435,1974-10-30 18:00:00,2,Elaine,31,20.6,113.5,995,20,,False,False
197435,1974-10-31 06:00:00,0,Elaine,33,20.4,113.1,1005,15,,False,False
197436,1974-10-31 00:00:00,0,Faye,1,12.9,129.7,1004,10,,False,False
197436,1974-10-31 18:00:00,1,Faye,4,12.7,126.3,998,12,,False,False
197436,1974-11-02 00:00:00,2,Faye,9,14.2,119.9,992,20,,False,False
197436,1974-11-02 06:00:00,3,Faye,10,14.3,118.3,990,25,,False,False
197436,1974-11-03 18:00:00,2,Faye,16,14.6,110.6,990,20,,False,False
197436,1974-11-04 06:00:00,1,Faye,18,14.6,108.5,1000,15,,False,False
197436,1974-11-04 18:00:00,0,Faye,20,14.6,105.5,1000,10,,False,False
197436,1974-11-05 18:00:00,0,Faye,24,15.1,101.0,1006,9,,False,False
197437,1974-11-03 00:00:00,2,Gloria,1,7.3,141.5,1000,20,,False,False
197437,1974-11-03 06:00:00,4,Gloria,2,8.0,140.7,985,35,,False,False
197437,1974-11-05 00:00:00,5,Gloria,9,15.5,131.9,950,45,,False,False
197437,1974-11-05 06:00:00,6,Gloria,10,15.9,130.1,937,65,,False,False
197437,1974-11-05 18:00:00,5,Gloria,12,15.8,127.5,954,50,,False,False
197437,1974-11-07 06:00:00,4,Gloria,18,18.0,120.5,975,40,,False,False
197437,1974-11-08 18:00:00,3,Gloria,24,22.1,117.0,990,30,,False,False
197437,1974-11-09 06:00:00,2,Gloria,26,22.3,116.3,992,20,,False,False
197437,1974-11-09 18:00:00,1,Gloria,28,21.7,115.7,1002,15,,False,False
197437,1974-11-10 12:00:00,0,Gloria,31,20.8,115.4,1007,10,,False,False
197438,1974-11-10 12:00:00,0,Hester,1,9.0,135.0,1007,10,,False,False
197438,1974-11-13 06:00:00,1,Hester,12,12.6,120.7,1004,15,,False,False
197438,1974-11-14 18:00:00,2,Hester,18,13.4,112.8,1000,20,,False,False
197438,1974-11-15 06:00:00,0,Hester,20,12.8,109.8,1002,15,,False,False
197439,1974-11-22 00:00:00,0,Irma,1,10.3,140.2,997,10,,False,False
197439,1974-11-22 06:00:00,1,Irma,2,10.8,140.5,995,12,,False,False
197439,1974-11-23 00:00:00,2,Irma,5,12.0,139.5,985,20,,False,False
197439,1974-11-23 06:00:00,3,Irma,6,12.4,138.7,982,25,,False,False
197439,1974-11-23 18:00:00,4,Irma,8,13.4,136.9,978,35,,False,False
197439,1974-11-25 12:00:00,5,Irma,15,15.4,132.3,945,45,,False,False
197439,1974-11-28 06:00:00,4,Irma,26,15.5,120.6,980,40,,False,False
197439,1974-11-28 18:00:00,3,Irma,28,15.5,118.5,985,30,,False,False
197439,1974-11-30 00:00:00,4,Irma,33,16.1,113.4,975,35,,False,False
197439,1974-12-01 00:00:00,3,Irma,37,18.3,111.7,975,30,,False,False
197439,1974-12-02 06:00:00,1,Irma,42,22.2,113.1,998,15,,False,False
197439,1974-12-02 18:00:00,0,Irma,44,22.8,114.9,1005,10,,False,False
197439,1974-12-03 00:00:00,0,Irma,45,23.1,115.9,1007,9,,False,False
197440,1974-12-14 18:00:00,0,Judy,1,10.6,127.0,1006,10,,False,False
197440,1974-12-17 06:00:00,1,Judy,11,13.8,115.5,1004,15,,False,False
197440,1974-12-18 00:00:00,2,Judy,14,13.8,113.3,1000,20,,False,False
197440,1974-12-19 00:00:00,0,Judy,18,12.1,110.7,1004,12,,False,False
197441,1974-12-19 00:00:00,0,Kit,1,10.2,135.0,1004,10,,False,False
197441,1974-12-19 06:00:00,1,Kit,2,11.3,133.3,1004,12,,False,False
197441,1974-12-19 18:00:00,2,Kit,4,12.2,129.9,1000,20,,False,False
197441,1974-12-20 18:00:00,1,Kit,8,11.3,123.9,1000,15,,False,False
197441,1974-12-21 18:00:00,0,Kit,12,11.4,119.2,1006,10,,False,False
197441,1974-12-22 18:00:00,1,Kit,16,10.6,114.6,1006,12,,False,False
197441,1974-12-23 00:00:00,2,Kit,17,10.0,113.5,1004,20,,False,False
197441,1974-12-24 06:00:00,1,Kit,22,8.6,107.1,1004,12,,False,False
197441,1974-12-24 12:00:00,0,Kit,23,8.0,106.0,1006,10,,False,False
197499,1974-12-31 23:59:59,0,First,0,0,0,0,0,,False,False
