id,date,I,name,seq,LAT,LON,Pressure,WND,OWD,replaceName,IsChange
194904,1949-07-09 18:00:00,2,Elaine,40,20.7,115.5,990,20,,False,False
194904,1949-07-10 06:00:00,1,Elaine,42,22.6,113.9,998,15,,False,False
194904,1949-07-10 12:00:00,0,Elaine,43,22.8,113.0,1000,10,,False,False
194905,1949-07-10 18:00:00,0,Faye,1,19.1,141.8,1006,0,,False,False
194905,1949-07-11 00:00:00,1,Faye,2,19.2,141.1,1002,15,,False,False
194905,1949-07-11 06:00:00,2,Faye,3,19.3,140.4,998,20,,False,False
194905,1949-07-11 18:00:00,3,Faye,5,19.7,139.1,990,25,,False,False
194905,1949-07-12 18:00:00,4,Faye,9,20.3,137.3,980,35,,False,False
194905,1949-07-15 12:00:00,5,Faye,20,25.8,130.1,966,45,,False,False
194905,1949-07-16 06:00:00,4,Faye,23,28.1,129.5,967,40,,False,False
194905,1949-07-17 06:00:00,3,Faye,27,31.8,129.4,981,30,,False,False
194905,1949-07-18 00:00:00,2,Faye,30,34.4,130.1,996,20,,False,False
194905,1949-07-18 06:00:00,1,Faye,31,35.5,130.8,998,15,,False,False
194905,1949-07-18 18:00:00,0,Faye,33,38.4,132.4,1002,0,,False,False
194905,1949-07-19 06:00:00,0,Faye,35,41.4,134.7,1004,0,,False,False
194906,1949-07-19 00:00:00,0,Gloria,1,12.2,134.0,1004,0,,False,False
194906,1949-07-19 06:00:00,1,Gloria,2,12.7,133.6,1000,15,,False,False
194906,1949-07-19 12:00:00,2,Gloria,3,13.2,133.2,995,20,,False,False
194906,1949-07-20 00:00:00,3,Gloria,5,14.5,132.3,982,30,,False,False
194906,1949-07-20 06:00:00,4,Gloria,6,15.1,132.0,974,35,,False,False
194906,1949-07-20 12:00:00,5,Gloria,7,15.9,131.7,967,45,,False,False
194906,1949-07-24 12:00:00,4,Gloria,23,29.6,122.5,966,40,,False,False
194906,1949-07-25 00:00:00,3,Gloria,25,31.2,121.0,978,30,,False,False
194906,1949-07-25 06:00:00,2,Gloria,26,32.1,120.8,983,20,,False,False
194906,1949-07-25 18:00:00,3,Gloria,28,34.2,120.6,988,25,,False,False
194906,1949-07-26 00:00:00,4,Gloria,29,35.5,120.8,985,35,,False,False
194906,1949-07-26 06:00:00,3,Gloria,30,36.9,121.6,990,30,,False,False
194906,1949-07-26 12:00:00,3,Gloria,31,37.8,123.0,995,25,,False,True
194906,1949-07-27 00:00:00,0,Gloria,33,38.2,126.2,998,15,,False,False
194907,1949-07-22 18:00:00,3,Hester,1,16.2,143.7,988,25,,False,False
194907,1949-07-23 18:00:00,4,Hester,5,18.5,142.8,980,35,,False,False
194907,1949-07-26 00:00:00,3,Hester,14,25.8,141.0,980,30,,False,False
194907,1949-07-28 00:00:00,2,Hester,22,31.9,138.3,995,20,,False,False
194907,1949-07-29 00:00:00,1,Hester,26,36.0,135.8,1002,15,,False,False
194907,1949-07-29 06:00:00,0,Hester,27,36.8,135.7,1006,0,,False,False
194908,1949-07-24 18:00:00,0,Irma,1,18.0,113.5,1004,0,,False,False
194908,1949-07-25 12:00:00,1,Irma,4,18.8,114.5,1001,15,,False,False
194908,1949-07-27 00:00:00,2,Irma,10,20.8,117.3,992,20,,False,False
194908,1949-07-28 00:00:00,3,Irma,14,22.0,119.5,983,25,,False,False
194908,1949-07-29 12:00:00,2,Irma,20,30.4,123.8,990,20,,False,False
194908,1949-07-29 18:00:00,1,Irma,21,31.8,123.8,995,15,,False,False
194908,1949-07-30 06:00:00,0,Irma,23,34.4,123.8,1005,0,,False,False
194908,1949-07-28 06:00:00,1,Irma(-)1,1,24.3,120.6,988,15,,False,False
194908,1949-07-28 18:00:00,0,Irma(-)1,3,25.0,120.2,992,0,,False,False
194908,1949-07-29 00:00:00,0,Irma(-)1,4,25.2,120.0,995,0,,False,False
194909,1949-07-29 18:00:00,0,(Nameless),1,19.8,142.9,1006,0,,False,False
194909,1949-07-31 00:00:00,1,(Nameless),6,23.4,142.9,1003,15,,False,False
194909,1949-08-01 00:00:00,2,(Nameless),10,26.1,143.5,998,20,,False,False
194909,1949-08-01 12:00:00,3,(Nameless),12,26.7,143.9,992,25,,False,False
194909,1949-08-05 00:00:00,2,(Nameless),26,31.0,151.1,992,20,,False,False
194909,1949-08-07 06:00:00,1,(Nameless),35,47.6,163.3,994,15,,False,False
194909,1949-08-07 18:00:00,0,(Nameless),37,49.2,168.0,995,0,,False,False
194909,1949-08-08 12:00:00,0,(Nameless),40,53.6,177.1,995,0,,False,False
194910,1949-07-30 06:00:00,0,(Nameless),1,6.8,138.5,1006,0,,False,False
194910,1949-08-01 00:00:00,1,(Nameless),8,9.7,131.7,1004,12,,False,False
194910,1949-08-02 18:00:00,0,(Nameless),15,13.3,126.1,1007,0,,False,False
194910,1949-08-04 06:00:00,0,(Nameless),21,14.7,121.3,1008,0,,False,False
194911,1949-08-06 06:00:00,0,(Nameless),1,18.0,114.0,1004,0,,False,False
194911,1949-08-06 12:00:00,1,(Nameless),2,18.1,113.4,1000,12,,False,False
194911,1949-08-08 00:00:00,0,(Nameless),8,19.2,109.9,1002,9,,False,False
194911,1949-08-09 12:00:00,0,(Nameless),14,22.3,112.8,1000,9,,False,False
194912,1949-08-07 00:00:00,0,Judith,1,7.4,133.7,1006,0,,False,False
194912,1949-08-09 00:00:00,1,Judith,9,10.3,131.7,1003,15,,False,False
194912,1949-08-10 00:00:00,2,Judith,13,13.9,130.1,999,20,,False,False
194912,1949-08-11 00:00:00,3,Judith,17,16.9,127.6,994,25,,False,False
194912,1949-08-12 00:00:00,4,Judith,21,18.3,125.8,980,35,,False,False
194912,1949-08-14 00:00:00,5,Judith,29,26.7,130.8,960,50,,False,False
194912,1949-08-15 18:00:00,4,Judith,36,32.0,130.5,976,35,,False,False
194912,1949-08-16 00:00:00,3,Judith,37,32.8,129.9,980,30,,False,False
194912,1949-08-18 00:00:00,2,Judith,45,34.5,129.7,988,20,,False,False
194912,1949-08-18 12:00:00,1,Judith,47,34.6,131.5,994,15,,False,False
194912,1949-08-19 06:00:00,0,Judith,50,35.8,134.6,996,12,,False,False
194912,1949-08-19 00:00:00,1,Judith(-)1,1,34.7,139.8,1000,12,,False,False
194912,1949-08-23 06:00:00,0,Judith(-)1,18,35.3,153.9,1001,0,,False,False
194912,1949-08-25 06:00:00,0,Judith(-)1,26,32.5,146.0,1005,0,,False,False
194913,1949-08-07 06:00:00,0,(Nameless),1,26.1,128.5,1006,0,,False,False
194913,1949-08-08 06:00:00,1,(Nameless),5,25.4,126.2,1002,12,,False,False
194913,1949-08-09 06:00:00,0,(Nameless),9,26.0,122.1,1002,0,,False,False
194913,1949-08-09 18:00:00,0,(Nameless),11,28.7,119.1,1006,0,,False,False
194914,1949-08-09 18:00:00,0,(Nameless),1,25.2,133.0,1007,0,,False,False
194914,1949-08-10 06:00:00,1,(Nameless),3,27.0,135.0,1004,12,,False,False
194914,1949-08-11 12:00:00,0,(Nameless),8,31.6,133.6,1004,0,,False,False
194914,1949-08-12 06:00:00,0,(Nameless),11,33.2,133.2,1004,0,,False,False
194915,1949-08-20 00:00:00,0,(Nameless),1,7.4,141.1,1006,0,,False,False
194915,1949-08-21 18:00:00,1,(Nameless),8,11.2,133.2,1002,12,,False,False
194915,1949-08-23 12:00:00,0,(Nameless),15,11.6,128.7,1004,0,,False,False
194915,1949-08-24 00:00:00,0,(Nameless),17,11.2,128.1,1004,0,,False,False
194916,1949-08-27 00:00:00,1,Kitty,1,20.5,155.1,1000,15,,False,False
194916,1949-08-27 18:00:00,2,Kitty,4,22.5,154.9,990,20,,False,False
194916,1949-08-28 00:00:00,3,Kitty,5,23.2,154.5,980,30,,False,False
194916,1949-08-30 00:00:00,4,Kitty,13,28.9,144.9,975,35,,False,False
194916,1949-08-30 18:00:00,5,Kitty,16,31.5,140.9,960,45,,False,False
194916,1949-08-31 06:00:00,4,Kitty,18,34.3,139.2,952,40,,False,False
194916,1949-08-31 12:00:00,3,Kitty,19,35.8,139.0,975,30,,False,False
194916,1949-09-01 06:00:00,2,Kitty,22,44.5,140.3,988,20,,False,False
194916,1949-09-01 12:00:00,2,Kitty,23,47.4,141.3,990,0,,False,True
194916,1949-09-02 18:00:00,0,Kitty,28,54.1,150.8,1000,0,,False,False
194917,1949-08-31 00:00:00,0,Lise,1,17.2,146.2,1003,0,,False,False
194917,1949-08-31 18:00:00,1,Lise,4,17.2,143.5,1000,15,,False,False
194917,1949-09-01 12:00:00,2,Lise,7,17.4,140.1,997,20,,False,False
194917,1949-09-02 00:00:00,3,Lise,9,17.7,137.8,992,25,,False,False
194917,1949-09-03 00:00:00,4,Lise,13,20.0,138.0,977,35,,False,False
194917,1949-09-06 12:00:00,5,Lise,27,32.8,149.1,962,45,,False,False
194917,1949-09-08 00:00:00,4,Lise,33,39.3,150.4,970,40,,False,False
194917,1949-09-08 06:00:00,3,Lise,34,40.4,150.8,980,30,,False,False
194917,1949-09-08 12:00:00,3,Lise,35,41.6,152.0,990,20,,False,True
194917,1949-09-09 12:00:00,0,Lise,39,47.4,158.4,1004,0,,False,False
194918,1949-09-02 00:00:00,1,Madeline,1,21.1,152.0,1000,15,,False,False
194918,1949-09-02 06:00:00,2,Madeline,2,21.9,152.0,995,20,,False,False
194918,1949-09-02 12:00:00,3,Madeline,3,22.8,151.9,990,25,,False,False
194918,1949-09-07 00:00:00,4,Madeline,21,49.7,175.9,978,35,,False,False
194918,1949-09-07 12:00:00,0,Madeline,23,51.3,179.8,973,40,,False,False
194919,1949-09-02 00:00:00,0,(Nameless),1,18.3,125.5,1002,0,,False,False
194919,1949-09-06 06:00:00,1,(Nameless),18,21.0,118.0,1000,12,,False,False
194919,1949-09-07 06:00:00,2,(Nameless),22,22.0,116.1,998,20,,False,False
194919,1949-09-07 12:00:00,3,(Nameless),23,22.0,115.3,993,30,,False,False
194919,1949-09-08 12:00:00,1,(Nameless),27,22.1,110.1,998,15,,False,False
194919,1949-09-08 18:00:00,0,(Nameless),28,22.2,108.6,1000,9,,False,False
194919,1949-09-09 00:00:00,0,(Nameless),29,22.2,107.4,1000,9,,False,False
194920,1949-09-08 12:00:00,0,Nelly,1,16.7,142.8,1000,0,,False,False
194920,1949-09-09 12:00:00,1,Nelly,5,17.1,140.2,1000,15,,False,False
194920,1949-09-10 06:00:00,2,Nelly,8,17.3,138.1,994,20,,False,False
194920,1949-09-10 18:00:00,3,Nelly,10,17.6,137.0,988,25,,False,False
194920,1949-09-12 12:00:00,4,Nelly,17,20.4,130.2,982,35,,False,False
194920,1949-09-14 12:00:00,3,Nelly,25,23.3,119.8,986,30,,False,False
194920,1949-09-14 18:00:00,2,Nelly,26,23.2,118.3,990,20,,False,False
194920,1949-09-15 00:00:00,1,Nelly,27,23.1,116.8,1000,15,,False,False
194920,1949-09-15 06:00:00,0,Nelly,28,23.7,115.8,1001,9,,False,False
194920,1949-09-15 12:00:00,0,Nelly,29,24.7,115.0,1002,9,,False,False
194921,1949-09-15 18:00:00,0,(Nameless),1,15.0,142.2,1007,0,,False,False
194921,1949-09-21 06:00:00,1,(Nameless),23,24.5,130.4,1000,12,,False,False
194921,1949-09-21 18:00:00,2,(Nameless),25,28.5,129.8,1000,20,,False,False
194921,1949-09-22 18:00:00,3,(Nameless),29,39.4,134.8,990,25,,False,False
194921,1949-09-23 12:00:00,2,(Nameless),32,43.5,133.3,990,20,,False,False
194921,1949-09-23 18:00:00,1,(Nameless),33,45.0,134.0,993,15,,False,False
194921,1949-09-24 06:00:00,0,(Nameless),35,48.0,137.0,996,0,,False,False
194921,1949-09-25 00:00:00,0,(Nameless),38,52.0,139.0,1000,0,,False,False
194921,1949-09-22 12:00:00,1,(Nameless)(-)1,1,33.5,134.5,1002,12,,False,False
194921,1949-09-23 06:00:00,2,(Nameless)(-)1,4,32.5,137.8,1002,20,,False,False
194921,1949-09-24 00:00:00,1,(Nameless)(-)1,7,32.0,140.0,1002,15,,False,False
194921,1949-09-24 06:00:00,0,(Nameless)(-)1,8,32.0,141.0,1004,0,,False,False
194921,1949-09-25 00:00:00,0,(Nameless)(-)1,11,32.5,144.0,1005,0,,False,False
194922,1949-09-17 06:00:00,0,(Nameless),1,11.2,115.5,1003,0,,False,False
194922,1949-09-18 06:00:00,1,(Nameless),5,12.0,114.1,998,12,,False,False
194922,1949-09-19 00:00:00,2,(Nameless),8,13.3,112.5,995,20,,False,False
194922,1949-09-19 06:00:00,3,(Nameless),9,14.2,112.0,990,25,,False,False
194922,1949-09-21 00:00:00,2,(Nameless),16,17.7,107.3,995,20,,False,False
194922,1949-09-21 06:00:00,1,(Nameless),17,17.8,106.5,1000,15,,False,False
194922,1949-09-21 12:00:00,0,(Nameless),18,17.8,106.0,1002,10,,False,False
194923,1949-09-21 06:00:00,0,(Nameless),1,16.3,154.0,1004,0,,False,False
194923,1949-09-22 18:00:00,1,(Nameless),7,22.5,154.5,1000,12,,False,False
194923,1949-09-23 12:00:00,2,(Nameless),10,29.4,156.6,995,20,,False,False
194923,1949-09-24 18:00:00,3,(Nameless),15,33.5,154.4,990,25,,False,False
194923,1949-09-25 06:00:00,3,(Nameless),17,38.2,156.4,990,25,,False,True
194923,1949-09-27 18:00:00,0,(Nameless),27,53.3,177.2,1002,0,,False,False
194924,1949-09-26 18:00:00,0,(Nameless),1,14.8,134.4,1002,0,,False,False
194924,1949-09-27 12:00:00,1,(Nameless),4,18.6,127.2,1002,12,,False,False
194924,1949-09-28 00:00:00,2,(Nameless),6,19.5,125.5,1001,20,,False,False
194924,1949-09-29 00:00:00,1,(Nameless),10,21.5,122.5,1000,15,,False,False
194924,1949-09-29 18:00:00,0,(Nameless),13,23.3,120.2,1000,10,,False,False
194924,1949-09-30 12:00:00,0,(Nameless),16,25.4,118.6,1001,9,,False,False
194925,1949-09-29 00:00:00,0,Omilia,1,7.4,138.2,1004,0,,False,False
194925,1949-09-30 18:00:00,1,Omilia,8,13.1,130.1,1000,15,,False,False
194925,1949-10-01 06:00:00,2,Omilia,10,15.0,128.1,995,20,,False,False
194925,1949-10-01 18:00:00,3,Omilia,12,16.8,126.3,990,25,,False,False
194925,1949-10-02 12:00:00,4,Omilia,15,19.1,122.9,982,35,,False,False
194925,1949-10-03 18:00:00,3,Omilia,20,21.5,118.5,985,30,,False,False
194925,1949-10-04 06:00:00,2,Omilia,22,23.0,117.2,990,20,,False,False
194925,1949-10-04 12:00:00,1,Omilia,23,23.7,116.3,995,15,,False,False
194925,1949-10-04 18:00:00,0,Omilia,24,24.0,116.0,1000,9,,False,False
194926,1949-10-15 00:00:00,0,(Nameless),1,12.7,136.6,1008,0,,False,False
194926,1949-10-17 12:00:00,1,(Nameless),11,16.6,129.1,1002,15,,False,False
194926,1949-10-18 18:00:00,2,(Nameless),16,17.4,127.3,998,20,,False,False
194926,1949-10-19 18:00:00,3,(Nameless),20,18.1,125.8,998,25,,False,False
194926,1949-10-22 06:00:00,2,(Nameless),30,19.8,116.8,994,20,,False,False
194926,1949-10-22 18:00:00,1,(Nameless),32,18.5,114.6,998,15,,False,False
194926,1949-10-23 00:00:00,0,(Nameless),33,17.5,113.7,1000,0,,False,False
194926,1949-10-25 06:00:00,0,(Nameless),42,12.2,117.8,1002,0,,False,False
194927,1949-10-20 00:00:00,0,Patricia,1,11.6,141.5,1004,0,,False,False
194927,1949-10-20 06:00:00,1,Patricia,2,11.8,140.9,1002,12,,False,False
194927,1949-10-21 06:00:00,2,Patricia,6,13.2,138.4,1000,20,,False,False
194927,1949-10-22 00:00:00,3,Patricia,9,14.4,136.6,995,25,,False,False
194927,1949-10-23 06:00:00,4,Patricia,14,16.0,133.7,983,35,,False,False
194927,1949-10-25 00:00:00,5,Patricia,21,18.2,128.5,960,50,,False,False
194927,1949-10-25 12:00:00,6,Patricia,23,18.7,127.4,940,60,,False,False
194927,1949-10-28 06:00:00,5,Patricia,34,38.7,150.0,955,50,,False,False
194927,1949-10-29 00:00:00,5,Patricia,37,44.0,164.0,965,40,,False,True
194927,1949-10-29 18:00:00,0,Patricia,40,48.2,178.4,980,0,,False,False
194928,1949-10-30 00:00:00,0,(Nameless),1,7.2,132.1,1005,0,,False,False
194928,1949-11-01 06:00:00,1,(Nameless),10,9.8,125.8,1003,15,,False,False
194928,1949-11-02 00:00:00,2,(Nameless),13,10.8,121.6,1002,20,,False,False
194928,1949-11-02 12:00:00,3,(Nameless),15,11.3,119.0,998,25,,False,False
194928,1949-11-04 00:00:00,2,(Nameless),21,13.2,109.4,997,20,,False,False
194928,1949-11-04 06:00:00,0,(Nameless),22,14.0,108.2,1000,15,,False,False
194929,1949-11-04 00:00:00,0,(Nameless),1,6.7,136.9,1002,0,,False,False
194929,1949-11-07 06:00:00,1,(Nameless),14,12.0,118.0,1002,12,,False,False
194929,1949-11-08 06:00:00,2,(Nameless),18,13.2,113.1,1000,20,,False,False
194929,1949-11-08 12:00:00,1,(Nameless),19,13.5,112.4,1002,15,,False,False
194929,1949-11-09 00:00:00,0,(Nameless),21,14.2,110.6,1004,0,,False,False
194929,1949-11-09 12:00:00,0,(Nameless),23,15.1,108.5,1008,0,,False,False
194930,1949-11-08 18:00:00,0,Rena,1,6.3,136.6,1004,0,,False,False
194930,1949-11-09 18:00:00,1,Rena,5,6.5,132.7,1002,15,,False,False
194930,1949-11-10 06:00:00,2,Rena,7,7.9,129.9,997,20,,False,False
194930,1949-11-10 12:00:00,3,Rena,8,8.8,128.4,995,25,,False,False
194930,1949-11-13 18:00:00,2,Rena,21,16.1,114.5,1000,20,,False,False
194930,1949-11-14 06:00:00,1,Rena,23,17.6,114.0,1002,15,,False,False
194930,1949-11-15 06:00:00,0,Rena,27,20.4,111.9,1006,0,,False,False
194931,1949-11-14 06:00:00,1,Allyn,1,8.1,153.9,998,12,,False,False
194931,1949-11-14 18:00:00,2,Allyn,3,8.8,153.0,996,20,,False,False
194931,1949-11-15 06:00:00,3,Allyn,5,9.6,152.0,993,25,,False,False
194931,1949-11-16 06:00:00,4,Allyn,9,10.8,149.9,985,35,,False,False
194931,1949-11-17 06:00:00,5,Allyn,13,12.4,145.0,975,45,,False,False
194931,1949-11-24 06:00:00,4,Allyn,41,33.8,147.0,972,40,,False,False
194931,1949-11-24 12:00:00,4,Allyn,42,35.8,152.0,975,35,,False,True
194931,1949-11-25 12:00:00,0,Allyn,46,41.0,178.3,980,0,,False,False
194932,1949-12-02 00:00:00,0,Betty,1,7.1,133.5,1000,0,,False,False
194932,1949-12-02 06:00:00,1,Betty,2,7.2,133.2,1000,15,,False,False
194932,1949-12-02 12:00:00,2,Betty,3,7.3,132.8,997,20,,False,False
194932,1949-12-02 18:00:00,3,Betty,4,7.4,132.3,996,30,,False,False
194932,1949-12-03 00:00:00,4,Betty,5,7.5,131.8,996,35,,False,False
194932,1949-12-04 06:00:00,3,Betty,10,8.8,125.7,997,30,,False,False
194932,1949-12-06 00:00:00,2,Betty,17,10.8,119.4,997,20,,False,False
194932,1949-12-08 18:00:00,1,Betty,28,10.3,110.0,998,15,,False,False
194932,1949-12-10 00:00:00,0,Betty,33,11.1,108.3,1000,0,,False,False
194932,1949-12-10 06:00:00,0,Betty,34,11.3,108.0,1000,0,,False,False
194933,1949-12-06 18:00:00,0,Camilla,1,9.7,141.9,1000,0,,False,False
194933,1949-12-07 12:00:00,1,Camilla,4,9.3,139.5,997,15,,False,False
194933,1949-12-07 18:00:00,2,Camilla,5,9.1,138.7,996,20,,False,False
194933,1949-12-08 12:00:00,3,Camilla,8,8.2,136.3,992,25,,False,False
194933,1949-12-09 00:00:00,4,Camilla,10,7.9,134.6,980,35,,False,False
194933,1949-12-10 06:00:00,5,Camilla,15,11.3,129.1,970,45,,False,False
194933,1949-12-11 12:00:00,4,Camilla,20,15.9,123.2,978,40,,False,False
194933,1949-12-14 00:00:00,3,Camilla,30,27.7,136.0,983,30,,False,False
194933,1949-12-14 06:00:00,3,Camilla,31,30.0,141.9,986,30,,False,True
194933,1949-12-15 00:00:00,0,Camilla,34,34.3,154.5,994,15,,False,False
194999,1949-12-31 23:59:59,0,First,0,0,0,0,0,,False,False
